Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generated courses,B,Broad match,existing,10.517535611644831,15.509369758900004,13.943381814297037,15.509371,-1.0449330041240046e-06,7.147896
ai learning course,B,Broad match,existing,10.25753566079698,15.299702365979005,13.318883975132753,15.299704,-1.2320434557011595e-06,6.7458267
ai prompt engineering course,B,Broad match,existing,10.25753566079698,15.106544425200003,13.822624852369803,15.106545,-1.0231032199214951e-06,9.027532
ai related certifications,B,Broad match,existing,10.25753566079698,14.998269640400004,13.518004738285136,14.998271,-1.3480643517027602e-06,9.164603
applied gen ai for digital transformation mit,B,Broad match,existing,15.77753506239236,25.489004171700007,24.439207232803827,37.447437,-11.958433114676946,7.54368
artificial intelligence bootcamp online,B,Broad match,existing,10.25753566079698,15.216708167430003,13.757142051096995,15.216708,-1.5858571345006567e-08,9.192059
artificial intelligence short course online,B,Broad match,existing,15.77753506239236,28.02593342670001,26.31112949260272,39.984367,-11.958433943905458,9.730551
artificial intelligence training,B,Broad match,existing,10.517535611644831,16.879474664700002,14.52747228242156,16.879477,-1.8825412091416638e-06,9.164602
best generative ai course,B,Broad match,existing,10.25753566079698,14.775080986100004,13.054689831810759,14.775082,-6.484214800650534e-07,8.095187
best prompting courses,B,Broad match,existing,10.517535611644831,16.3804823418,15.351751710925367,16.380484,-1.2855193354255334e-06,8.595011
bootcamp ai,B,Broad match,existing,10.25753566079698,15.562468134230002,14.091308199232444,15.562468,5.59156760004953e-07,8.858576
course generator ai,B,Broad match,existing,10.517535611644831,17.035241640300004,15.104195512026994,17.035242,-4.403884723558349e-07,8.809441
courses about ai,B,Broad match,existing,10.25753566079698,16.117070463600005,14.200746324958647,16.117071,-6.881333938224543e-07,7.422491
driving innovation with ai mit xpro,B,Broad match,existing,10.25753566079698,15.616461069500001,14.124654085552248,15.616462,-6.843452133864503e-07,9.471098
generative ai course,B,Broad match,existing,10.25753566079698,14.923617509600003,13.054689792391141,14.923619,-1.760724703814276e-06,5.979514
generative ai course for business leaders,B,Broad match,existing,10.25753566079698,14.748065262479003,13.129882603329833,14.748066,-6.860073256120813e-07,7.3378944
generative ai online program,B,Broad match,existing,10.25753566079698,17.412412537100007,14.868641270162751,17.412413,-1.0633261027237495e-07,7.1585803
generative ai online training,B,Broad match,existing,10.25753566079698,15.74060619243,14.15559769042347,15.740606,-1.1555339796132102e-07,7.4543023
google generative ai course,B,Broad match,existing,10.517535611644831,14.936114019500003,13.260640329467044,14.936115,-1.2453925748445727e-06,7.9166317
google's introduction to generative ai,B,Broad match,existing,10.517535611644831,14.0173314028,13.265396457216657,14.017332,-6.742263671810633e-07,6.971533
harvard ai certificate,B,Broad match,existing,10.517535611644831,14.772509491700003,13.518530047196219,14.772511,-1.0368644502989355e-06,9.165165
learn how to program ai,B,Broad match,existing,10.517535611644831,15.047026038179002,13.524834275254808,15.047027,-5.960373066216107e-07,7.9260416
learn prompt engineering,B,Broad match,existing,10.517535611644831,16.315451754179,14.711316956129075,16.315453,-8.215045923520847e-07,8.438538
machine learning engineer training,B,Broad match,existing,10.517535611644831,15.943793689700001,14.406181370707387,15.943794,-5.607882798130959e-07,9.961661
mit ai certificate,B,Broad match,existing,10.25753566079698,15.863741437300003,13.339238921507157,15.863741,5.162794955992922e-07,8.342923
mit generative ai certificate,B,Broad match,existing,10.25753566079698,15.440394781100004,13.832978866564481,15.440395,-5.741246056345517e-07,4.7212157
mit professional development,B,Broad match,existing,10.25753566079698,17.14415924910001,15.356803826126377,17.144161,-1.9752652242743807e-06,8.083056
mit xpro ai,B,Broad match,existing,10.517535611644831,15.370746635400003,13.912956618272013,15.370747,2.28511751743099e-08,9.382645
online ai training courses,B,Broad match,existing,10.25753566079698,16.280297359130007,14.797580560347658,16.280298,-8.73902219922229e-07,9.919486
online course generative ai,B,Broad match,existing,15.77753506239236,29.506631819500008,26.47810908962635,41.46507,-11.958436997638664,10.404283
online generative ai course,B,Broad match,existing,10.25753566079698,14.998269640400004,13.518004738285136,14.998271,-1.3480643517027602e-06,7.7990475
professional certificate program in machine learning and artificial intelligence,B,Broad match,existing,10.517535611644831,15.345825038000003,13.91295655731763,15.345826,-1.1109868136571777e-06,9.507004
