Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,15.78917631439748,32.5303648232,30.684931111194388,38.39481,-5.864444899700388
ai prompt engineer certification,A,Broad match,existing searches,0.12381437479617308,1.4564503715999997,-9.074130891129073e-08,1.4564505,-9.074130891129073e-08
buffalo ai,B,Broad match,existing searches,10.17690677688856,19.01449327516,17.06078128861825,19.014494,-6.671007426461983e-07
course deep learning specialization,USA,Broad match,existing searches,20.50690739185621,21.221561642359998,19.676945896815564,21.22156,2.117823864722368e-06
course deep learning specialization,A,Broad match,existing searches,0.5369071975608364,1.7618887083700001,0.14063664843347667,1.7618891,-3.9170476795469256e-07
cursos inteligencia artificial,B,Broad match,existing searches,10.17690677688856,19.15816956646,17.475270210571633,19.15817,-1.1336132423878098e-06
deeplearning specialization,A,Phrase match,existing searches,15.766907175600217,14.116226365960001,12.704129031098246,14.116226,1.6967093863229366e-07
generating ai course,B,Broad match,new,15.766907175600217,32.82762066109,31.035202777217016,38.69207,-5.864449346234217
generative ai and prompt engineering course,B,Broad match,new,0.5369071975606374,1.5807372697899997,0.22525850620967747,1.5807376,-3.2099979518918076e-07
generative ai aws course,B,Broad match,new,2.4469071202241066,3.7885051896600004,2.818698876145291,3.7885058,-6.029577974686617e-07
generative ai course google cloud,B,Broad match,new,15.766907175600217,32.84240256636,31.363229859755997,38.70685,-5.8644455781712495
generative ai for marketing courses,USA,Phrase match,new,0.05690737657913658,1.6265949901600003,-7.453899264486807e-07,1.6265957,-7.453899264486807e-07
generative ai online program,B,Broad match,existing,2.056907255109383,4.6950786099,2.1405117497010258,4.6950793,-7.167296383059352e-07
generative storytelling has arrived,USA,Broad match,existing searches,2.056907255109383,1.4628696347999999,1.02240674751286,1.4628701,-4.862021973917052e-07
harvard university via edx,USA,Broad match,existing searches,2.056907255109383,2.6042993692400005,0.9316824106218364,2.6043,-6.528852436460397e-07
large language models course,USA,Broad match,existing searches,20.50690739185621,20.17160125197,19.168739036927885,20.1716,9.101731244243183e-07
large language models course,A,Broad match,existing searches,15.766907175600217,15.249950741260001,14.102463220088431,15.249951,-6.213498622287261e-07
mit ai certificate,USA,Exact match,existing,1.0969072242800264,2.6103741323700014,0.5409101640930238,2.6103747,-5.567321714750051e-07
mit ai certificate,A,Broad match,existing,1.4869072178894367,3.4165180821000014,0.8580428261338149,3.4165187,-6.061019028891224e-07
mit certificate in ai,USA,Phrase match,existing searches,1.0969072242800264,2.717871711470001,0.6985483624709774,2.560234,0.1576376416457821
mit certificate in ai,USA,Broad match,existing searches,2.056907255109383,3.8955918452700007,1.6393803260286677,3.8955925,-6.058255803687018e-07
mit certificate in ai,A,Exact match,existing searches,1.0969072242800264,2.7549995572000006,0.6985484749703863,2.5973618,0.157637754145191
mit generative ai certificate,USA,Exact match,existing,2.056907255109383,2.956678172570001,0.999854465943109,2.9566786,-4.563515076938529e-07
mit opencourseware classical mechanics,USA,Broad match,existing searches,20.50690739185621,22.47803054213,20.12511978506518,22.47803,1.2910313671454787e-06
mit page,B,Exact match,existing searches,2.056907255109383,2.65694748297,1.4183076514270314,2.6569476,-1.2979245100908088e-07
mit professional development,USA,Phrase match,existing,20.50690739185621,18.55716958659,17.179044515064426,18.557167,2.5333673434602133e-06
mit professional development,USA,Broad match,existing,20.50690739185621,21.25397959259,19.34543159511533,21.253977,2.770690585407465e-06
mit professional development,A,Phrase match,existing,15.766907175600217,15.278196713880002,13.755446097806393,15.278198,-1.5283074983329925e-06
mit professional development,A,Broad match,existing,2.056907255109383,2.65527438481,0.6021008427872951,2.6552749,-4.832014743882951e-07
mit professional education,USA,Broad match,existing searches,15.766907175600217,16.65565212759,14.474009833659945,16.655655,-2.7796365635879283e-06
mit professional education,A,Broad match,existing searches,15.766907175600217,17.419274394880002,15.093006675611203,17.419275,-8.88933474385567e-07
mit registration,USA,Broad match,existing searches,1.0969072242800264,3.0339990284700007,0.8802512314576716,3.0339994,-4.1458419852702377e-07
mit university certificate programs,A,Broad match,existing searches,1.486907217889516,3.1146836061000007,0.9079556245326179,3.114684,-4.988194328703344e-07
mit university registration,USA,Broad match,existing searches,1.486907217889516,3.485357049760002,1.083302024659294,3.4853575,-4.7320447560394996e-07
mit university registration,A,Broad match,existing searches,1.0969072242800264,3.4844141897000007,0.7956293519772224,3.4844146,-3.8778413014028956e-07
mit xpro,USA,Broad match,existing searches,0.5369071975608453,2.56591234334,0.22525844700821285,2.565913,-6.18619838910206e-07
mit xpro,B,Broad match,existing searches,10.176906776888558,22.61588962606,20.189203815970888,22.615889,1.0304789448412066e-06
mit xpro ai,USA,Phrase match,existing,1.0969072242800264,2.3957649455700003,0.1766651855144583,2.3957658,-8.358325875867934e-07
mit xpro ai,USA,Broad match,existing,3.136907144812893,4.13397540344,1.793321507108213,4.133976,-5.792260155956797e-07
mit xpro ai,A,Broad match,existing,59.61690648959128,58.943169702860004,56.559356560083515,58.943176,-6.566671245877842e-06
mit xpro ai,B,Broad match,existing,12.356907591729765,22.81701995706,20.491800564283512,22.817019,1.448148868377075e-06
nlp llm course,B,Broad match,existing searches,15.766907175600217,34.21250888696,32.64940235009477,40.076958,-5.864448815676717
online course generative ai,B,Broad match,existing,15.766907175600217,35.77125271336,33.44391735569398,41.6357,-5.864447512470079
