Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai for executives,B,Broad match,existing,3.167398665660053,6.946798637580001,5.832757547568404,6.946799,-1.6384211853903707e-07
ai for executives course,B,Broad match,existing,3.167398665660053,7.516662666300001,5.832757422426405,7.5166626,6.864375112769494e-08
ai prompt engineering course,A,Broad match,existing,10.257398935458921,14.629430231184,13.484605845540994,14.629431,-5.396900242260472e-07
artificial intelligence bootcamp online,USA,Broad match,existing,10.257398935458921,15.090646695083999,13.58146197695198,15.090647,-4.8690415255236985e-08
artificial intelligence bootcamp online,A,Broad match,existing,10.257398935458921,16.154841406604,13.872547371646114,16.15484,9.372436480248325e-07
best ai learning course,B,Broad match,new,3.167398665660053,7.1722098251999995,5.832757558506884,7.17221,-3.9132221729687444e-07
best place to study artificial intelligence,B,Broad match,existing,3.167398665660053,7.338931130480001,5.832757400583455,7.338931,4.6800801456470253e-08
best prompting courses,USA,Broad match,existing,10.257398935458921,15.454109186694001,13.78975498156247,15.245815,0.2082939095943921
best prompting courses,A,Broad match,existing,10.257398935458921,15.729848563484,14.080840766242789,15.521556,0.20829266291026904
best prompting courses,B,Broad match,existing,10.257398935458923,21.567958136450002,19.546541472326467,21.359667,0.20829131210918206
controllable video generation,USA,Broad match,existing,10.257398935458921,15.520290016584001,13.886266827039323,15.520288,1.5491767744180152e-06
controllable video generation,A,Broad match,existing,10.257398935458921,15.796029393374,14.177352730928932,15.796028,1.2561669695543287e-06
course generator ai,B,Broad match,existing,10.257398935458923,21.337330128650002,19.62128713319712,21.337332,-1.6432005836009012e-06
driving innovation with ai,B,Broad match,existing,3.167398665660053,7.428088599600001,5.8327575267926886,7.4280887,-6.540854435854726e-08
executive education ai,B,Broad match,existing,3.167398665660053,7.0371258349,5.832757482009986,7.037126,-2.294005367886598e-07
genai for digital transformation,B,Exact match,existing,4.877398529406245,8.95839257897,8.395465869318054,8.958394,-1.4716281437898715e-06
genai for digital transformation,B,Phrase match,existing,4.8773985294062445,9.1389906229,8.395465773485174,9.138992,-1.6866703127504934e-06
genai for digital transformation,B,Broad match,existing,6.717398808504356,13.440840569699999,11.957469907964464,13.440841,-1.5143037224163436e-07
generative ai online training,USA,Broad match,existing,10.257398935458921,14.99175271295,13.539655535444506,14.991752,1.0421125971049605e-06
generative ai online training,A,Broad match,existing,10.257398935458921,15.26749208974,13.830741439334115,15.267492,-2.0457152416497593e-07
learn prompt engineering,USA,Broad match,existing,10.257398935458921,15.072958347484,13.390499112292655,15.072958,3.5493028960331685e-07
learn prompt engineering,A,Broad match,existing,10.257398935458921,15.348697724273999,13.681584896972973,15.348699,-8.917538334429764e-07
mit,B,Broad match,existing,3.167398665660053,8.05199518094,5.83275713810858,8.051995,-9.646478460467733e-08
mit generative ai certificate,B,Exact match,existing,0.5473987652484213,1.2805912014200003,0.5085943456842215,1.2805912,-4.804594211371693e-08
mit professional development,USA,Broad match,existing,10.257398935458921,15.737495187124,13.648411992391335,15.737494,7.184350359068503e-07
mit professional development,A,Broad match,existing,20.597399567360938,29.731012033824,27.657275366190945,29.731016,-4.125233616036894e-06
mit xpro designing and building ai products and services,USA,Broad match,new,10.257398935458921,15.027438365884,13.193519913621122,15.027437,1.1558009926915247e-06
mitx,B,Exact match,existing,4.877398529406245,8.60658107734,8.395465895893924,8.606583,-1.5642615629474221e-06
mitx,B,Broad match,existing,4.877398529406245,9.98025931104,9.05695642216976,9.980261,-1.5379590241337837e-06
northeastern university artificial intelligence,B,Exact match,existing,3.167398665660063,6.94196864147,5.512315950582549,6.9419684,2.0046047843891301e-07
northeastern university artificial intelligence,B,Broad match,existing,3.167398665660053,8.523902979099999,6.1738065149428945,8.523904,-8.676407237118156e-07
online ai training courses,USA,Broad match,existing,10.257398935458921,14.308905432084002,13.539655516007342,14.308906,-1.6941746316945228e-07
online ai training courses,A,Broad match,existing,10.257398935458921,15.373100143604002,13.830741506747923,15.373101,-1.0908320327018828e-06
online course generative ai,USA,Broad match,existing,10.257398935458921,15.150169087484,13.349169088437675,15.150167,1.622274039547733e-06
online course generative ai,A,Broad match,existing,10.257398935458921,15.911916810074,13.64025457481399,15.911916,1.0309602309632737e-06
online course generative ai,B,Broad match,existing,15.617398335400681,36.47169844396001,33.32745877988225,36.471695,3.4976709457623656e-06
prompt engineering course,USA,Broad match,existing,10.257398935458921,14.888644538624,13.193520031673621,14.888643,1.273853492023136e-06
python and ai course,B,Broad match,existing,3.167398665660053,8.04941583668,5.832757244455879,8.049416,2.483010934639651e-07
stanford ai professional program,B,Phrase match,existing,0.10623669304180083,0.4983142128999998,2.1968443886244415e-07,0.498314,2.1968443886244415e-07
