Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for engineers,A,Broad match,existing,0.1976425473675032,1.100237474650002,1.0511264858514836e-07,1.1002374,1.0511264858514836e-07,0.0
applied gen ai for digital transformation mit,USA,Broad match,existing,17.927452696044355,17.43857595985,16.22573278014724,17.438574,2.1225697253157705e-06,9.191994
artificial intelligence short course online,USA,Broad match,new,17.927452696044355,22.37847637553,21.0221816243627,22.378477,-7.210276180558139e-07,9.923297
artificial intelligence short course online,A,Broad match,new,17.927452696044355,23.31033126011,22.03976229324446,23.310333,-1.991843124216075e-06,10.234616
best prompting courses,USA,Broad match,existing,0.2305650943519168,1.5166401778200005,-4.853269723881226e-07,1.5166407,-4.853269723881226e-07,0.0
generative ai certification online,USA,Broad match,existing,13.85745215038922,13.62399201031,12.358753963663885,13.623992,4.406244258348124e-08,5.0185485
generative ai workshop online,USA,Broad match,existing,59.86745415551904,53.03936578148,51.68643666618459,53.039368,-1.894301249194541e-06,42.44352
learn prompt engineering,B,Broad match,existing,0.6174522384428327,2.19161154615,0.108437555900366,2.191612,-4.590837647810986e-07,0.15115643
mit professional development,USA,Exact match,existing,8.89745264111999,10.9643725764,8.473381222411353,10.964374,-1.0121620110936649e-06,2.9834924
mit professional development,USA,Phrase match,existing,8.89745264111999,11.5074910866,8.921079610464746,11.507492,-9.788296875257174e-07,3.4007041
mit professional development,USA,Broad match,existing,17.92745269604436,21.9445466002,19.71984328827984,21.944546,8.543503895452886e-07,16.36301
mit professional development,A,Broad match,existing,8.89745264111999,12.40689195718,10.267914429561593,12.406892,1.3436505952313382e-07,5.4502606
mit xpro ai,USA,Phrase match,existing,59.86745415551904,52.75010566840001,51.00555639395543,52.75011,-4.957820692652604e-06,52.30494
mit xpro ai,USA,Broad match,existing,59.86745415551904,59.8025572884,58.33483821033603,59.802563,-5.425223051247485e-06,56.267815
mit xpro ai,A,Broad match,existing,8.497452115468157,10.05162281848,8.669629524717791,10.051622,4.27732928187652e-07,5.864361
mit xpro ai,B,Broad match,existing,3.117452302086086,5.05307398407,3.5413572606279224,5.0530744,-3.758237987483426e-07,2.5919802
mit xpro designing and building ai products and services,USA,Broad match,existing,1.937452192966949,2.200551800100001,0.7146516364494881,2.200552,-1.865943350942701e-07,0.55426085
online course generative ai,USA,Phrase match,existing,13.617452574972472,12.88087548365,11.566529647010595,12.880875,8.498609389562262e-07,7.925096
online course generative ai,USA,Broad match,existing,13.857452150389234,16.86973249065,14.920499197116676,16.869732,5.875738295912925e-07,11.837507
online course generative ai,B,Broad match,existing,13.857452150389229,38.08037422699999,34.7626707415111,38.080376,-1.4443867257796228e-06,34.857464
