Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Phrase match,existing,3.957306807157388,7.02168963004,6.43439075995333,7.021688,1.645573447284221e-06,2.0222797
ai class,B,Broad match,existing,8.787306344109425,15.54771017554,14.768464560534508,15.5477085,1.6641874616141197e-06,7.04533
ai diploma,USA,Phrase match,new,0.6373068056866548,3.349036550240002,1.3030427453083613,3.3490367,-1.4333299613866757e-07,0.0
ai diploma,USA,Broad match,new,0.6373068056866548,3.356221290940001,1.303042980545714,3.3562212,9.190435656947217e-08,0.0
ai for engineering,B,Phrase match,existing,3.957306807157388,7.594765115219999,6.434390593010832,7.5947647,4.0574734327947226e-07,2.3022583
ai for engineering,B,Broad match,existing,8.787306344109425,16.356405652720003,14.768464363771944,16.356401,4.209238557706385e-06,6.2420073
ai for engineers,B,Phrase match,existing,3.957306807157388,7.74895472782,6.434390618971428,7.748955,-4.5129218584349935e-08,2.3022587
ai for engineers,B,Broad match,existing,8.787306344109425,16.51059526532,14.768464389732536,16.510592,3.758361991401671e-06,6.2420077
ai for enterprise,B,Phrase match,existing,3.957306807157386,7.58463993336,6.310666587603469,7.5846395,3.841046289920769e-07,2.4822583
ai for enterprise,B,Broad match,existing,8.787306344109425,15.92589812686,14.644740275640824,15.925897,1.482267714791874e-06,7.50531
ai short course,B,Phrase match,existing,3.957306807157386,7.76338345894,6.434390853730649,7.763383,5.47257871019724e-07,2.071192
ai short course,B,Broad match,existing,8.787306344109425,16.05088930444,14.768464496891475,16.050888,1.2429165607841242e-06,6.759431
applied gen ai for digital transformation mit,B,Phrase match,existing,12.257306594499408,20.62687966032,19.481049029063897,20.626879,9.21916679885726e-07,9.8084345
applied gen ai for digital transformation mit,B,Broad match,existing,12.257306594499402,23.171305317020003,21.59790791902501,23.1713,4.42895847996283e-06,12.835941
artificial intelligence for engineering,B,Phrase match,existing,3.957306807157388,7.812249295920001,6.434390776365863,7.8122487,5.891023739934553e-07,1.8422799
artificial intelligence for engineering,B,Broad match,existing,8.787306344109425,16.15350748942,14.768464464403216,16.153503,4.071451250808877e-06,5.7820287
artificial intelligence for engineers,B,Phrase match,existing,3.957306807157388,7.74895472782,6.434390618971428,7.748955,-4.5129218584349935e-08,1.8422798
artificial intelligence for engineers,B,Broad match,existing,8.787306344109425,16.510595265320003,14.76846438973254,16.510592,3.758361994954385e-06,5.782029
artificial intelligence for enterprise,B,Phrase match,new,3.957306807157388,7.47952599436,6.310666631757766,7.4795256,4.282589260995451e-07,2.4822583
artificial intelligence for enterprise,B,Broad match,new,10.21730679931708,19.37265824606,18.19661437799512,19.372656,2.377529728647687e-06,10.42138
artificial intelligence for leadership,B,Broad match,existing,8.787306344109417,15.365527898260002,14.213392168470268,15.365527,7.452448649303278e-07,5.963052
artificial intelligence short course online,B,Phrase match,existing,12.257306594499408,21.281567075,19.98855016444702,21.281567,4.551269512376166e-07,11.747369
artificial intelligence short course online,B,Broad match,existing,12.257306594499408,25.028342557,22.105409455345946,25.02834,3.17101367031114e-06,14.774877
best ai certification,B,Phrase match,existing,3.957306807157386,7.25678855064,6.4343907821425335,7.256788,7.736929790169711e-07,2.023302
best ai certification,B,Broad match,existing,8.787306344109425,15.964676740140002,14.768464448422472,15.964676,8.368196890984336e-07,5.9630513
best ai certifications 2024,B,Phrase match,existing,3.957306807157388,7.812092009640001,6.43439072713878,7.8120914,6.590845806897505e-07,1.8422799
best ai certifications 2024,B,Broad match,existing,10.21730679931708,20.34423516734,19.01310168249961,20.344236,-1.2065613681500054e-06,8.727048
best ai classes online,B,Broad match,existing,8.787306344109417,18.01252493256,14.64474067085651,18.012522,3.188785587582288e-06,6.0652113
best ai courses 2025,B,Phrase match,new,3.957306807157388,7.842097228360001,6.43439072926027,7.8420963,8.996246494419324e-07,1.8422799
best ai courses 2025,B,Broad match,new,10.21730679931708,20.42799273406,19.013101729497624,20.427992,8.669945721351269e-07,7.3544817
best prompting courses,B,Broad match,existing,10.21730679931708,21.23602610812,18.63402873263172,21.236023,3.158901250799317e-06,9.294886
genai for digital transformation,B,Phrase match,existing,3.957306807157388,7.594765115219999,6.434390593010832,7.5947647,4.0574734327947226e-07,2.2033024
genai for digital transformation,B,Broad match,existing,8.787306344109425,16.356405652720003,14.768464363771944,16.356401,4.209238557706385e-06,7.2263546
generative ai certification online,B,Phrase match,existing,12.257306594499408,20.90517227196,19.6047732069423,20.905172,-7.606245944202783e-08,6.700898
generative ai certification online,B,Broad match,existing,12.257306594499406,23.44959792866,21.72163209690341,23.449594,3.4309793370823627e-06,9.728406
mit professional development,B,Broad match,existing,12.257306594499406,23.55643127336,20.77992174996828,23.556433,-1.450639022237965e-06,12.269301
mit xpro ai,B,Exact match,existing,8.787306344109425,16.063238401920003,14.168873091251058,16.063238,2.579991047468866e-07,5.509367
mit xpro ai,B,Phrase match,existing,8.787306344109425,18.90240521842,16.632867531118364,18.902403,2.3406123830227443e-06,6.7828484
mit xpro ai,B,Broad match,existing,8.787306344109423,20.411332947920005,18.134610755155723,20.411331,1.7711621929095145e-06,8.832405
mitx,B,Phrase match,existing,3.957306807157386,9.008255215660002,6.607071133628752,9.008256,-7.428971269263229e-07,1.8422804
mitx,B,Broad match,existing,8.787306344109412,16.46660094516,14.941144397422878,16.466599,2.434417812224865e-06,5.4579396
online course generative ai,B,Exact match,existing,12.257306594499406,24.32463608976,23.003764259773423,24.324636,-3.695905874678829e-07,13.189335
online course generative ai,B,Phrase match,existing,12.257306594499406,26.85398508096,25.78143597626945,26.853985,2.481963292666478e-07,18.783134
online course generative ai,B,Broad match,existing,12.257306594499408,34.65066463596,31.52781660205497,34.650658,6.98215140459979e-06,21.810638
