Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,2.656568717411438,5.12763787366,3.554549466143521,5.127638,1.0500820657455279e-08,0.50930405
ai diploma,B,Broad match,existing,2.6565687174114387,5.593352012920001,3.651657991695026,5.5933514,6.487842592051152e-07,0.50930333
ai for engineering,B,Broad match,existing,2.6565687174114445,4.7746784444,2.9427264685775514,4.774678,2.1411435557894265e-07,0.5093038
ai for managers course,B,Broad match,existing,2.656568717411438,5.06589777634,3.5142510668978613,5.0658984,-6.420865137357623e-07,0.50930357
ai for product managers,B,Phrase match,existing,2.656568717411432,7.639869543540001,3.0412105049962994,7.639869,3.304357525379942e-07,0.50930357
ai for product managers,B,Broad match,existing,2.6565687174114387,8.28695628354,3.9752220840160746,8.286956,4.5010494176267457e-07,0.50930357
ai innovation course,B,Broad match,existing,2.6565687174114427,4.990944734040001,3.5545493273169786,4.9909453,-6.051628798076081e-07,0.5093043
ai prompt engineering course,B,Broad match,new,4.996568928232149,8.01348745962,6.287484408815862,8.013489,-1.3099112496917087e-06,3.2922287
ai short course,B,Broad match,existing,15.756568415754824,19.659960692360002,18.659652655555803,19.65996,8.992691817866216e-07,6.2872086
artificial intelligence for enterprise,B,Broad match,existing,15.756568415754867,21.01139183214,19.970969511774094,21.01139,1.146104843030571e-06,7.0713515
artificial intelligence for leadership,B,Broad match,existing,2.576568564626017,4.835394440100001,3.168629346296595,4.8353944,5.762319421620532e-08,0.50930357
artificial intelligence training,B,Broad match,existing,2.6565687174114374,6.010167590060001,3.80834054080463,6.0101676,-8.6643643371076e-09,0.50930405
best ai certifications 2024,B,Broad match,existing,2.576568564626011,5.3144401636,3.1686293210859615,5.3144403,-8.679672891531709e-08,0.50930357
best ai courses 2025,B,Broad match,existing,15.756568415754874,21.46812734242,19.69942721958675,21.468126,1.0454229304457385e-06,4.869633
best prompting courses,B,Exact match,existing,15.756568415754852,21.07213494504,19.851556751375448,20.849056,0.22307870114351402,5.952449
best prompting courses,B,Phrase match,existing,15.756568415754849,21.463412366340002,19.85155674023374,21.240334,0.22307880921109557,5.952449
best prompting courses,B,Broad match,existing,15.756568415754868,23.53859496384,21.701552393725866,23.31552,0.2230756309542592,5.952449
bootcamp ai,B,Broad match,existing,4.996568928232165,7.49118966884,5.794557879632541,7.491191,-1.2414993557641196e-06,4.916062
controllable video generation,B,Exact match,existing,6.356568523337991,10.366076754,7.512991236116699,10.366077,-6.690957032873257e-07,3.953295
controllable video generation,B,Phrase match,existing,6.356568523337989,11.376485121899998,8.343426478558934,11.376486,-7.026849626612375e-07,3.953295
controllable video generation,B,Broad match,existing,6.3565685233379945,12.023571861899999,9.27743805757871,12.023573,-1.0598529307515037e-06,3.953295
course generator ai,B,Exact match,new,6.356568523337984,12.343775844140001,8.207846736473986,12.120698,0.22307786898131,5.464426
course generator ai,B,Phrase match,new,15.756568415754858,24.29976118304,20.163832075373985,24.076685,0.22307623125777454,6.1260247
course generator ai,B,Broad match,new,15.75656841575486,25.86283166304,22.01382739439376,25.639755,0.22307641401656397,6.1260247
coursera generative ai,B,Broad match,existing,15.756568415754868,21.746911938640004,19.962391908618336,21.746912,-6.392347273731502e-08,5.238326
driving innovation with ai mit xpro,B,Phrase match,existing,4.996568928232161,6.38327290844,5.842340193500883,6.3832736,-6.930919820291592e-07,3.088295
driving innovation with ai mit xpro,B,Broad match,existing,4.996568928232161,8.097615576339999,6.776352024627963,8.097616,-6.193387118713645e-07,3.088295
genai for digital transformation,B,Broad match,existing,2.656568717411435,5.15167830144,3.344377614603757,5.151678,2.1611285117018042e-07,0.50930357
generative ai certificate program,B,Broad match,existing,2.6565687174114405,3.7005412149,3.1216381954717467,3.700541,1.9546030260997327e-07,0.50930357
generative ai course for business leaders,B,Broad match,existing,1.5718613380509234,2.85040078334,1.395407058517002,2.850401,-1.4134261716591823e-07,0.40693045
generative ai online program,B,Exact match,existing,8.066568654330583,12.5370614131,9.96705957250857,12.537063,-1.2318584960979706e-06,3.961073
generative ai online program,B,Phrase match,existing,8.066568654330583,13.547469781,10.797494814950806,13.547471,-1.2654477536955255e-06,3.961073
generative ai online program,B,Broad match,existing,8.066568654330569,14.694885493000001,11.731506348331422,14.694887,-1.6682548817925635e-06,3.961073
graduate certificate artificial intelligence,B,Broad match,existing,2.6565687174114236,5.18773213862,3.06162301539002,5.187732,-8.1076044544659e-08,0.50930333
learn generative ai tools,B,Broad match,existing,2.576568564626011,5.85257325554,3.1620551147471536,5.852574,-6.160725485315766e-07,0.50930357
learn prompt engineering,B,Phrase match,existing,4.996568928232158,6.527795726720001,5.3534725255404965,6.5277953,4.119311824979377e-07,7.1766186
learn prompt engineering,B,Broad match,existing,4.996568928232159,8.02502203862,6.287484416168217,8.0250225,-4.680938676671076e-07,7.1766186
machine learning engineer training,B,Phrase match,existing,4.996568928232157,6.48325471452,5.877917988808178,6.0588226,0.42443208268406263,2.5281134
machine learning engineer training,B,Broad match,existing,4.99656892823216,8.19759738242,6.811930058353838,7.7731657,0.42443167960017547,2.5281134
mba in ai,B,Broad match,existing,2.656568717411435,4.6431403825,3.310269303055115,4.643141,-4.1034667930262003e-07,0.50930345
mit ai certificate,B,Broad match,existing,2.6565687174114103,4.941681041040001,3.5449308293243025,4.941682,-8.208374406848407e-07,0.50930333
mit professional development,B,Phrase match,existing,4.996568928232122,9.5763935202,6.5532530897495604,9.576392,1.3464329100543182e-06,9.726552
mit professional development,B,Broad match,existing,4.996568928232165,10.1919049521,7.4872650404483885,10.191904,8.841068357412496e-07,9.726552
mit xpro ai,B,Exact match,existing,15.75656841575487,20.41855636654,19.50760093746285,20.418558,-1.7541875401150264e-06,5.686473
mit xpro ai,B,Phrase match,existing,15.75656841575486,20.98827621834,19.799050663873754,20.988277,-1.2169627332525579e-06,5.686473
mit xpro ai,B,Broad match,existing,15.756568415754872,23.40148627024,21.649046175292185,23.401487,-1.080223867688801e-06,5.686473
mitx,B,Broad match,existing,2.576568564626013,4.580021964899999,3.1686295145673578,4.580022,1.066846673225541e-07,0.50930357
