Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,A,Broad match,new,14.416957871146254,26.7414739773,25.05584210607655,26.741474,-1.743113280383568e-07,10.209263
ai mini course generator,USA,Broad match,new,13.896957881808682,21.5782709742,21.05084181074404,21.578268,2.9230525377954564e-06,8.633926
ai mini course generator,A,Broad match,new,13.896957881808673,24.2560320422,23.163214854890736,24.256031,1.005823047961485e-06,8.633926
ai mini course generator,B,Broad match,new,14.416957871146254,35.4080175912,33.35019417162908,35.40802,-2.4283312498596388e-06,29.434319
artificial intelligence short course online,USA,Broad match,existing,13.89695788180867,24.036874498200003,22.311003292870108,24.036877,-2.1802667937720344e-06,9.923297
artificial intelligence short course online,A,Broad match,existing,14.416957871146252,28.821679509300004,27.085959709304586,28.821682,-2.46701835493468e-06,10.234616
artificial intelligence short course online,B,Broad match,existing,14.416957871146248,35.6294078352,33.43941564579265,35.62941,-1.95483906395566e-06,26.808538
best generative ai online courses,USA,Broad match,new,13.896957881808676,22.7119053876,20.980491069515285,22.711905,8.618431657225756e-07,11.381454
best generative ai online courses,A,Broad match,new,14.416957871146252,27.535383137000004,25.75544753862659,27.535383,-8.748730095931023e-08,11.692775
best generative ai online courses,B,Broad match,new,13.896957881808667,31.6805281129,29.44632024432395,31.680529,-5.278470709413341e-07,27.294275
best online generative ai courses,USA,Broad match,new,13.896957881808673,22.791233716400004,21.376624284179545,22.791235,-1.2536927691542132e-06,9.849407
best online generative ai courses,A,Broad match,new,14.416957871146254,27.5760387275,26.151580819823305,27.57604,-1.5404443338695728e-06,10.1607275
best online generative ai courses,B,Broad match,new,14.416957871146252,35.4951448849,33.44898990900889,35.495148,-2.820178124807171e-06,25.762224
course deep learning specialization,USA,Broad match,existing searches,8.926957332797475,9.36330449428,6.959732650179049,9.363304,3.560964074722506e-07,3.7930388
deeplearning specialization,USA,Broad match,existing searches,0.2660536530664785,1.7564311762,-2.841805541997644e-07,1.7564315,-2.841805541997644e-07,0.0
generative ai and prompt engineering course,USA,Broad match,new,13.896957881808666,20.5437816912,19.646694772845965,20.54378,2.318031054215908e-06,6.2854843
generative ai content creation course,B,Broad match,new,14.416957871146254,33.241043142,31.42733924738483,33.241043,5.1179689819491614e-08,28.869823
generative ai course google cloud,B,Broad match,new,14.416957871146248,34.5924445782,32.371292272596975,34.592445,-7.953351541800657e-07,30.849665
mit university usa courses,USA,Broad match,existing searches,13.896957881808667,22.181190610300003,21.144913554559647,22.181192,-1.7877712856773087e-06,9.211397
mit university usa courses,A,Broad match,existing searches,14.416957871146254,27.157115326200003,25.91987012413549,27.157118,-2.517427926562732e-06,9.211397
nlp llm course,USA,Broad match,existing searches,13.896957881808666,23.401762126700003,21.91487002255114,23.401762,1.1803301092072617e-07,8.251763
nlp llm course,A,Broad match,existing searches,14.416957871146256,28.377686842600006,26.68982647291769,28.377687,-6.116236264119834e-07,8.563083
nlp llm course,B,Broad match,existing searches,14.416957871146254,35.1854151685,33.04328240940576,35.185417,-2.0067929682454637e-06,25.390562
online course generative ai,USA,Broad match,existing,13.896957881808518,26.481447072300003,24.47191557434468,26.481445,1.7598000034979575e-06,11.837507
online course generative ai,A,Broad match,existing,14.416957871146252,31.6306717855,29.24687199416394,31.63067,1.2380146472423803e-06,11.837507
online course generative ai,B,Broad match,existing,14.416957871146256,41.1325004299,37.71522094801218,41.1325,7.35075779800809e-07,34.857464
