Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generation course,A,Broad match,new,0.39677833281488645,0.2567747201899996,0.11244007611079121,0.25677466,5.626482868503757e-08
ai generator course,B,Broad match,new,15.796778678419761,36.85184422689,36.180366313033495,36.85185,-4.375404920153869e-06
ai mini course generator,B,Broad match,new,15.796778678419761,36.22903873234,35.72071607618537,36.229042,-3.320882655089008e-06
ai video generation course free,USA,Broad match,new,0.39677833281488645,0.5678965630900011,0.11244006780496696,0.5678965,7.776132682213444e-08
best book on generative ai,A,Broad match,existing searches,13.536777969702765,18.26309968479,17.354294612482413,18.263098,1.921728475906548e-06
best prompting courses,A,Broad match,existing,5.006778128077887,4.9061730299200015,3.3366829548086123,4.9061728,2.7753963038890106e-07
course ai generator,A,Broad match,new,1.086778316612696,1.1716305897900012,0.8960593627163318,1.1716305,8.804286988350896e-08
free course generative ai,USA,Broad match,new,13.536777969702765,17.754480771940003,17.428510539453278,17.754478,2.317350158875797e-06
generate course with ai,USA,Broad match,new,0.7367783507038772,0.727882624690001,0.26560890776342627,0.7278824,2.3943609472887317e-07
generate course with ai,A,Broad match,new,0.39677833281488645,0.6363117150900001,0.11244011446210089,0.63631165,6.481381598089087e-08
generating ai course,USA,Broad match,new,13.536777969702765,19.756118683489998,19.68287454393788,19.756117,1.8164245680907243e-06
generating ai course,B,Broad match,new,15.796778678419761,37.39869332499,36.51832437700721,37.398697,-3.5744240634016933e-06
generative ai and prompt engineering course,A,Broad match,new,13.536777969702765,20.267572019689997,18.683134410971125,20.26757,1.5240845279151927e-06
generative ai and prompt engineering course,B,Broad match,new,15.796778678419761,37.75857181589,35.810819697779344,37.758575,-3.6235631242220734e-06
generative ai course in software testing and documentation,USA,Broad match,new,13.536777969702765,18.60178433289,18.314726813930953,18.601782,2.4877972251147185e-06
generative ai course skillsfuture,USA,Broad match,new,13.536777969702765,17.83551619179,17.23162785894622,17.835514,2.1231864835158376e-06
generative ai for designers course,USA,Broad match,new,13.536777969702765,20.81250197079,18.538431946299642,20.8125,1.970789998750888e-06
generative ai for designers course,A,Broad match,new,13.536777969702765,21.147760660190002,18.812092811602966,21.147758,2.176303283363268e-06
generative ai for designers course,B,Broad match,new,15.796778678419761,38.63876045639,35.55756557876549,38.638767,-6.786041637951712e-06
generative ai full course pdf,USA,Broad match,new,13.536777969702765,17.402808903089998,17.21292881511831,17.402807,1.6673722242899203e-06
https appinventor mit edu,A,Broad match,existing searches,0.39677833281488645,0.8433077346899999,0.11244034882574205,0.8433074,3.5878210191686577e-07
ia que gera cursos,USA,Broad match,existing searches,13.536777969702765,18.06754902679,16.890710151973106,18.067549,2.7495894627804773e-07
ia que gera cursos,A,Broad match,existing searches,13.536777969702765,19.301808901189997,18.063372083067133,19.30181,-4.097230892341486e-07
linkedin leveraging generative ai for project management course,A,Broad match,new,0.39677833281488645,1.0498920950899997,0.11244019603833344,1.049892,1.4639004852767812e-07
llm and generative ai course,A,Broad match,new,13.536777969702765,18.489004181789998,17.418015288281087,18.489002,1.9540067945911233e-06
michigan university ai course,USA,Broad match,existing searches,13.536777969702765,17.488534677889998,16.780522573855574,17.488533,1.6578704666869726e-06
mini course generator with ai assistant,B,Broad match,new,15.796778678419761,36.675047045490004,35.93557274892018,36.67505,-1.7826349960614607e-06
nlp llm course,A,Broad match,existing searches,13.536777969702765,17.50125587079,17.403700903982635,17.501259,-2.9793076556927645e-06
online course generative ai,USA,Broad match,existing,13.536777969702765,20.891801349889995,19.06264316297746,20.891798,3.33048081557763e-06
online course generative ai,A,Broad match,existing,13.536777969702765,22.126061224289998,20.235305094071492,22.126059,2.645798787170861e-06
online course generative ai,B,Broad match,existing,15.796778678419761,39.61706102049,36.98077786123402,39.61707,-8.223894766956619e-06
stanford generative ai free course,A,Broad match,new,13.536777969702765,18.089233018989997,17.417624988193946,18.089231,1.5279011300606271e-06
watch leveraging generative ai for project management course,A,Broad match,new,0.39677833281488645,1.0498920950899997,0.11244019603833344,1.049892,1.4639004852767812e-07
