Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses for executives,USA,Broad match,existing,13.837099748692708,10.21072910032,9.493010022256035,10.21073,-4.986790234084992e-07
generate ai course,USA,Broad match,new,1.0970994286421671,1.2078412092100002,0.48951982621058,1.2078418,-5.447496556065801e-07
generative ai course roadmap,USA,Broad match,new,1.0970994286422464,1.3173189828200003,0.48951978180834255,1.3173195,-5.295472482735875e-07
generative ai course skillsfuture,USA,Broad match,new,13.837099748692708,10.41226781172,9.197677858297453,16.646973,-6.23470484453
graduate certificate artificial intelligence,USA,Broad match,existing,13.837099748692708,10.28890998542,10.082592292424929,10.288911,-8.803636912801949e-07
large language models course,USA,Broad match,existing searches,15.767099528116965,13.1645666763,12.588997344654034,13.164567,-3.1741337913615553e-07
learning studio ai,USA,Broad match,existing searches,7.557099243762934,5.294687568910001,4.710230231053708,5.294687,7.746289947263563e-07
mit learning center,USA,Broad match,existing searches,59.83709793225438,43.3352524927102,42.77717861442193,43.33525,1.6382180092477938e-06
mit opencourseware classical mechanics,USA,Broad match,existing searches,15.767099528116965,14.0430451785,12.847189918604675,14.043046,-8.191196290141534e-07
mit professional development,USA,Exact match,existing,15.767099528116963,12.69187837672,11.886595485923339,12.691878,5.793337898296613e-08
mit professional development,USA,Phrase match,existing,15.767099528116955,13.589494818020002,12.498315923977033,13.589496,-8.40854509576161e-07
mit professional development,USA,Broad match,existing,20.417099331934338,19.584851720020005,18.370495774432847,19.58485,1.4087407080864978e-06
mit professional education,USA,Exact match,existing searches,15.76709952811683,12.933381114420003,11.988274846490926,12.933382,-9.198817547684257e-07
mit professional education,USA,Phrase match,existing searches,15.767099528116967,13.66682346192,12.540598705679155,13.666825,-1.8325746289349354e-06
mit professional education,USA,Broad match,existing searches,15.767099528116631,15.648085757920002,14.842366799542164,15.648087,-7.899315601633816e-07
mit summer research program 2026,USA,Broad match,existing searches,59.837097932254466,42.85897267531,41.496005541787966,42.85897,2.0332201557948792e-06
mit xpro ai,USA,Broad match,existing,59.83709793225445,54.209009653100004,51.79677916146182,54.209015,-5.239478120699914e-06
skillshop withgoogle com,USA,Broad match,existing searches,1.097099428642232,1.06087868659,0.28468077628116206,1.0608791,-4.246999780743721e-07
