Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses for executives,USA,Broad match,existing,13.617191344304747,16.968021337550002,16.042201940577346,16.968023,-1.9626208960232816e-06
ai courses for executives,A,Broad match,existing,13.617191344304747,18.299526422950002,17.303760498496267,18.299528,-1.6989982398740722e-06
ai courses for executives,B,Broad match,existing,13.617191344304738,21.22883442862,19.8979657076117,21.228838,-3.5382989445054136e-06
ai for executives course,USA,Broad match,existing,13.617191344304747,16.474364586020002,15.407675929213056,16.474367,-2.555703630946482e-06
ai for executives course,A,Broad match,existing,13.617191344304747,17.214865880420003,16.148177223613057,17.214869,-2.6651122233545266e-06
ai generated courses,USA,Broad match,existing,10.217191950702952,10.525063465550001,9.325198839619215,10.5250635,-4.915947116046482e-08
ai generated courses,A,Broad match,existing,10.217192220721556,11.265564759950001,10.065700134019215,11.265564,7.951062510613838e-07
ai short course,USA,Broad match,existing,10.217191950702952,10.954737465050002,9.457772652771254,10.954737,7.554552752253585e-07
ai short course,A,Broad match,existing,10.217191950702952,11.69523875945,10.198273947171252,11.695238,6.460466792646002e-07
applied gen ai for digital transformation mit,USA,Broad match,existing,13.617191344304747,16.3258112004,15.342788927813178,16.325813,-2.093057030805312e-06
applied gen ai for digital transformation mit,A,Broad match,existing,13.617191344304747,17.066312494800002,15.972204390094191,17.066315,-2.2024656232133566e-06
applied gen ai for digital transformation mit,B,Broad match,existing,13.617191344304754,25.80673674947,24.48861173993326,25.80674,-3.0576589047370817e-06
artificial intelligence short course online,USA,Broad match,existing,13.617191344304747,18.875980139350002,17.559583664511745,18.875982,-2.145195896474661e-06
artificial intelligence short course online,A,Broad match,existing,13.617191344304747,20.207485224750002,18.821142222430666,20.207487,-1.8815732403254515e-06
artificial intelligence short course online,B,Broad match,existing,13.61719134430474,23.82528776402,21.165883963055645,23.82529,-2.9159116401444862e-06
best ai classes online,B,Broad match,new,13.617191344304745,23.254044546819998,21.437529458738638,23.254045,-9.396301976494215e-07
best prompting courses,USA,Broad match,existing,13.617191344304743,17.924488731650005,16.364932009009014,17.924488,6.640230516552492e-07
best prompting courses,A,Broad match,existing,13.617191344304747,18.664990026050003,17.10543330340901,18.66499,5.54614455694491e-07
best prompting courses,B,Broad match,existing,13.617191344304747,33.64785431572,31.824099528274928,33.647858,-3.3502956284792162e-06
controllable video generation,B,Broad match,new,7.667191649064985,13.68178867068,10.775508391520454,13.6817875,1.1798352730352235e-06
course generator ai,USA,Phrase match,existing,0.19369522740627865,1.4028789897200005,2.2842849656257158e-07,1.4028788,2.2842849656257158e-07
course generator ai,B,Broad match,existing,7.57719157693323,12.54197949662,10.550749128005803,12.541978,1.6142347458725226e-06
course on machine learning and artificial intelligence,B,Broad match,existing,0.2665101121985574,2.010764111167,-1.0842277298195313e-08,2.0107641,-1.0842277298195313e-08
generative ai crash course,USA,Broad match,existing,10.217191950702952,10.61511359975,9.565881593677002,10.615114,-6.122861329060925e-07
generative ai crash course,A,Broad match,existing,10.217191694049674,11.355614894150001,10.306382888077003,11.355615,2.3197959109211297e-07
graduate certificate artificial intelligence,B,Broad match,existing,13.617191344304747,22.012988325220004,20.472142573457614,22.012989,-7.189694493092702e-07
mit professional development,USA,Broad match,existing,13.617191344304754,20.557581375,18.245976636764528,20.557583,-1.4802246077749714e-06
mit professional development,A,Broad match,existing,13.617191344304748,21.3859812524,19.507535269466956,21.385983,-1.2610277337898879e-06
mit professional development,B,Broad match,existing,10.217191950702947,19.895184528170002,17.759099256334675,19.895185,-9.424110523070794e-07
mit xpro ai course,A,Phrase match,existing,0.1937008072028586,1.1885784377800004,-1.6787185508349012e-07,1.1885786,-1.6787185508349012e-07
online course generative ai,USA,Broad match,existing,13.617191344304747,18.848850030020003,16.66064216525865,18.848852,-2.127572770405095e-06
online course generative ai,A,Broad match,existing,13.617191344304747,20.180355115420003,17.92220072317757,20.180357,-1.8639501142558856e-06
online course generative ai,B,Exact match,existing,7.667191649065081,13.956304166819999,11.521010492351005,13.9563055,-1.3370252158750873e-06
online course generative ai,B,Phrase match,existing,7.667191649065018,15.361459877920002,12.751830008458942,15.36146,1.4586433749741445e-07
online course generative ai,B,Broad match,existing,13.617191344304747,37.102100872019996,33.89781262777256,37.1021,4.99705542722495e-07
professional ai certificate,USA,Broad match,new,13.617191344304747,16.725626274950002,15.319191738969778,16.725626,2.831287133631122e-07
professional ai certificate,A,Broad match,new,13.617191344304747,17.46612756935,16.059693033369776,17.466127,1.7372011740235394e-07
what to study to become artificial intelligence engineer,USA,Broad match,existing,10.217191950702952,11.546384397050002,10.370321336289503,11.546385,-4.1435136566292385e-07
what to study to become artificial intelligence engineer,A,Broad match,existing,10.217191950702952,12.87788948245,11.631879894208422,12.87789,-1.5072871129007126e-07
what to study to become artificial intelligence engineer,B,Broad match,existing,13.617191344304723,22.869973026720004,20.600366436449008,22.869974,-1.1096325351900305e-06
