Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.69684514818138,31.875150062400003,30.847730972129007,31.87515,-6.181419891504447e-07,28.00917
ai mini course generator,B,Broad match,new,15.6968451481814,31.941196761250005,30.48879488480042,31.941195,2.226948247141536e-06,29.434319
artificial intelligence short course online,B,Broad match,existing,15.69684514818139,31.93810366435,30.46827708525607,31.9381,2.849530666537703e-06,26.808538
best prompting courses,B,Broad match,existing,10.2368451689054,20.852353012050003,19.10078004547438,20.852352,8.69716018314648e-07,9.294886
free course generative ai,B,Broad match,new,15.696845148181405,31.98067094325,30.31999386786396,31.980667,3.828992188203984e-06,26.80854
generating ai course,B,Broad match,new,15.696845148181398,34.522985946350005,33.33825803916922,34.522984,2.395324614212768e-06,30.73912
generation ai course,B,Broad match,new,15.696845148181389,34.1672814224,33.423820946001534,34.167286,-4.496789451025052e-06,26.587667
generative ai course from google,B,Broad match,new,15.696845148181389,31.90631265935,30.36704213913973,31.90631,3.5315423829729298e-06,26.896265
generative ai course google cloud,B,Broad match,new,15.6968451481814,30.54512562985,28.95920434231338,30.545124,1.5758949238886544e-06,30.849665
generative ai course in software testing and documentation,B,Broad match,new,15.696845148181382,33.167503482250005,30.48879516735437,33.1675,3.940013677095067e-06,27.011522
generative ai course skillsfuture,B,Broad match,new,15.696845148181398,30.73840176615,28.553220148413185,30.7384,2.260534767373201e-06,30.8137
generative ai for cybersecurity course,B,Broad match,new,15.696845148181396,31.881078442800003,30.12543531345125,31.881083,-4.09199003570393e-06,26.217915
google ai courses generative ai,B,Broad match,new,15.696845148181383,32.112165861250006,30.725978307844244,32.112164,2.317548833730143e-06,28.376554
how to generate course content with ai,B,Broad match,new,0.7868453911095937,1.92518544083,0.1440428483998854,1.9251853,1.1806846456074993e-07,0.2735901
https labs openai com,B,Broad match,existing searches,8.17684546858738,13.704157902550005,12.25911994154384,13.704159,-8.804089812741722e-07,7.1900873
mini course generator with ai assistant,B,Broad match,new,15.696845148181396,32.994987018050004,31.33510173076516,32.994984,3.344954301098824e-06,31.381535
nlp llm course,B,Broad match,existing searches,15.696845148181374,33.94274311595,32.569981985617055,33.942738,5.536604298583825e-06,25.390562
online course generative ai,B,Phrase match,existing,13.896845406768442,27.544005480250004,24.616876450022342,27.544006,-8.674062463853716e-07,31.138803
online course generative ai,B,Broad match,existing,15.696845148181392,42.04485473495,38.7620280728864,42.044857,-2.2901964840116307e-06,34.857464
stanford generative ai free course,B,Broad match,new,15.696845148181396,32.498170748350006,30.870507374402862,32.498165,5.6177347715902215e-06,26.844505
tech skills to learn,B,Broad match,existing searches,15.696845148181414,32.08763731825,29.312835587140384,32.087635,2.277966800079412e-06,15.560339
