Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
6 s191,USA,Broad match,existing searches,0.8299999842244963,1.3499373098616996,0.7789576550727286,1.3499372,1.093154349263159e-07
6 s191,B,Broad match,existing searches,1.9900000866238514,6.440782575311701,4.334247855844538,6.440783,-4.4852252756300004e-07
a1wizard,USA,Broad match,existing searches,0.8299999842244958,1.0759996990899994,0.8023042599897339,1.0759997,-3.769588929891654e-08
ai and cloud computing,USA,Broad match,existing searches,0.8299999842244967,1.1259895843499999,0.8023045939439635,1.1259894,1.472467283658574e-07
ai and machine learning courses fees,A,Phrase match,new,0.2899999972067406,0.8714930353816996,0.1682836352046977,0.871493,5.347099407693179e-08
ai and machine learning courses for beginners,USA,Broad match,new,0.8299999842244963,1.4907379691116998,0.7499851529114434,1.4907382,-1.8434594184491004e-07
ai and machine learning free online course,A,Phrase match,new,0.2899999972067476,0.8489231686116991,0.16828354401605705,0.8489232,-3.7717646561574725e-08
ai courses for beginners,USA,Broad match,existing searches,0.8299999842244963,1.57203108814,0.7499852254652868,1.572031,6.702183585893806e-08
ai courses online,A,Broad match,existing,4.619999825335696,5.59557257384,3.8124528953426857,5.5955734,-8.514529685754724e-07
ai courses online with certificate,USA,Broad match,existing searches,0.829999984224496,1.1138091178699996,0.7499852271839644,1.1138092,-1.1007342082258731e-07
ai machine learning courses near me,USA,Broad match,new,0.8299999842244963,1.1646933743416996,0.7499852964341374,1.1646935,-1.0042789266861973e-07
ai machine learning training,USA,Phrase match,existing,0.559999976518879,1.1766248342199994,0.5464135405226422,1.1766247,1.7849642763856366e-07
ai online courses,USA,Broad match,existing searches,0.8299999842244963,1.8838283041400004,0.7266382196826029,1.8838284,-9.74255514041289e-08
ai training,A,Broad match,existing searches,4.61999982533569,5.0210997208000006,3.869598184430677,5.0210996,1.5338667047615218e-07
ai training courses,USA,Broad match,existing,0.8299999842244958,1.5783393912717003,0.7499852114125389,1.5783395,-6.624020154610832e-08
ai training courses,A,Broad match,existing,3.4000000084756925,3.8081472214717,2.6848602589625448,3.8081465,7.447260945703249e-07
ai with matlab,USA,Phrase match,existing searches,1.2700000252298953,2.116735351509999,1.1197934274148453,2.1167355,-1.0686402429627151e-07
ai with matlab,USA,Broad match,existing searches,1.2700000252298953,2.157918376809999,1.119793457872316,2.1579185,-7.640655352858516e-08
ai with matlab,A,Phrase match,existing searches,1.2700000252298953,2.411668149509999,1.1197933831602067,2.411668,8.729991618494637e-08
aiml course online,USA,Phrase match,existing searches,0.8299999842244963,0.8922880017616994,0.7090210789301641,0.89228815,-1.466414683015671e-07
aiml course online,USA,Broad match,existing searches,0.8299999842244963,1.1246996392617,0.8997585197100413,1.1246997,-7.253792166928008e-08
amazon mlu,B,Broad match,existing searches,1.990000086623852,5.867515145471701,4.1215190278798435,5.8675146,5.351811740439416e-07
analytics vidhya machine learning free course,A,Exact match,new,1.369999998140948,2.0957478567099996,1.0987767263389059,2.0957475,3.858542867440917e-07
analytics vidhya machine learning free course,A,Phrase match,new,1.2700000252298935,2.2721312477099995,1.045685930441628,2.272131,2.8152347608667583e-07
analytics vidhya machine learning free course,A,Broad match,new,4.619999825335692,5.37543472484,4.107806412729099,5.3754354,-6.274854396082219e-07
andrew ng education,USA,Broad match,existing,0.8299999842244958,1.3423371365616994,0.7789576700280385,1.342337,1.24270744805699e-07
andrew ng machine learning course github,USA,Broad match,new,0.8299999842244963,1.0767790055616997,0.7789573049887322,1.076779,-2.349982430871478e-09
andrew ng machine learning course notes,USA,Broad match,new,0.8299999842244963,0.9228848795617001,0.778957290502824,0.922885,-1.2114401892748816e-07
andrew ng machine learning course slides,USA,Broad match,new,0.8299999842244961,0.8741849393899995,0.7789573104436952,0.874185,-8.630198655712462e-08
app deep learning,USA,Broad match,existing searches,0.8299999842244963,1.1138091178699994,0.7499852271839642,1.1138092,-1.1007342104463191e-07
artificial intelligence and machine learning,USA,Broad match,existing searches,0.8299999842244966,0.8467910801899996,0.7789572542441454,0.8467912,-1.2760037515491263e-07
artificial intelligence free course with certificate,USA,Phrase match,existing searches,0.8299999842244963,0.7888834378499991,0.709021156169892,0.7888835,-6.940174035463542e-08
artificial intelligence free course with certificate,USA,Broad match,existing searches,0.8299999842244966,0.9340314111499994,0.709021120408079,0.93403155,-1.3496587580874575e-07
artificial intelligence in it,USA,Broad match,existing,0.8299999842244966,1.0101996298216993,0.7789572860383207,1.0101997,-3.6201555086989856e-08
aws certified machine learning engineer associate course,USA,Broad match,new,0.8299999842244958,1.1071049625616995,0.8023042733412711,1.107105,-5.414667447745103e-08
aws machine learning engineer associate course,USA,Broad match,new,0.8299999842244963,1.0223784495216994,0.778957297287622,1.0223784,4.850068568984511e-09
aws machine learning engineer course,USA,Broad match,new,0.8299999842244958,1.0648832262216994,0.802304261988301,1.0648832,-5.894999821620672e-09
aws training,B,Phrase match,existing searches,1.9900000866238505,5.489292524970001,4.204963706648773,5.4892917,8.570317682199402e-07
aws training,B,Broad match,existing searches,1.9900000866238512,6.2954238607000015,4.395701403767934,6.2954235,3.530095717962922e-07
best coding classes online,USA,Broad match,existing searches,0.17666772466884595,0.8981887438417,3.362899247960627e-08,0.8981887,3.362899247960627e-08
best online course for machine learning with python,USA,Broad match,new,0.8299999842244963,1.3135901336116989,0.7266382817669113,1.3135903,-1.5455053259394447e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.3699999981409485,1.9909341276699997,1.2481700719410873,1.9909341,-5.859663421148298e-09
big data and machine learning in quantitative investment,A,Exact match,existing searches,1.3699999981409485,2.0180479347699998,1.2621288955205796,2.0180478,1.25169169695738e-07
big data and machine learning in quantitative investment,A,Phrase match,existing searches,1.3699999981409479,2.4621354243699995,1.332267870659062,2.462135,3.478471723994403e-07
big data and machine learning in quantitative investment,A,Broad match,existing searches,4.619999825335696,5.4422089438,4.271158395246533,5.4422092,-2.9997441419737925e-07
cnn crash course,USA,Broad match,existing searches,0.8299999842244963,1.0717320420716987,0.7266383149598823,1.0717322,-1.2135756155551292e-07
coursera,A,Phrase match,existing searches,1.2700000252298953,3.18091262984,1.0223394792052343,3.180912,6.120177342694433e-07
coursera,B,Phrase match,existing searches,1.990000086623851,6.482218337340001,4.131464314741734,6.4822187,-4.0503060461105633e-07
coursera,B,Broad match,existing searches,1.9900000866238488,6.54941766614,4.131464651766221,6.549418,-3.064246971717921e-07
coursera ai,USA,Phrase match,existing searches,1.2700000252298953,2.149432868739999,1.1946110437125332,2.1494327,2.0959082913662996e-07
coursera ai,USA,Broad match,existing searches,1.2700000252298953,2.558763939339999,1.1946110310148037,2.5587635,4.3531167870369813e-07
coursera ai,A,Exact match,existing searches,1.2700000252298955,2.262359170239999,1.1244719307838222,2.2623587,5.047736904018052e-07
coursera ai,A,Phrase match,existing searches,1.2700000252298953,2.4443656667399987,1.1946109994578942,2.444365,6.421733482753211e-07
coursera ai,A,Broad match,existing searches,1.2700000252298953,2.853696737340001,1.1946111059694564,2.853696,6.294756209612729e-07
coursera ai for everyone,USA,Exact match,existing searches,1.2700000252298953,1.4694675132399997,1.1244718357688388,1.4694678,-2.458923855641615e-07
coursera ai for everyone,USA,Phrase match,existing searches,1.2700000252298953,1.6514740097399998,1.1946108448382664,1.6514742,-2.277020167973376e-07
