Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,USA,Broad match,existing,17.91000047120047,15.62232160613,14.490921736211178,15.62232,1.4309591023220491e-06,6.0057154
ai for enterprise,B,Broad match,existing,0.5996509691020719,1.1517004452700004,6.780570593889479e-08,1.1517004,6.780570593889479e-08,0.1511563
ai generated courses,USA,Broad match,new,17.910000471200473,16.017905141030003,14.13265445343082,16.017902,2.7667624244998024e-06,6.5453806
ai short course,USA,Broad match,existing,17.910000471200494,16.00009606293,14.81642315796174,16.000095,6.954983611251464e-07,4.661234
artificial intelligence for enterprise,B,Broad match,existing,0.5996509691020719,1.1893515922999995,1.5282398635463326e-07,1.1893514,1.5282398635463326e-07,0.1511563
artificial intelligence stanford online,USA,Broad match,existing,1.9199999681228328,1.9246187566,0.527373230286218,1.9246188,-8.361759062935904e-08,0.3742609
best ai certification,B,Broad match,new,0.270693621359273,1.5637359574000005,-4.514062013072362e-09,1.563736,-4.514062013072362e-09,0.0
best ai ml courses for working professionals,USA,Broad match,existing,20.6400001006096,16.27275763095,14.83445857108214,16.272755,2.961760547037784e-06,5.5788245
course generative ai,A,Broad match,existing,0.5996509691020719,1.1997482929800012,1.531581661495807e-08,1.1997483,1.531581661495807e-08,0.0
gen ai courses,USA,Broad match,existing,17.910000471200497,14.41838319882,13.305756050191764,14.418381,2.4615153115803423e-06,5.1438727
mba in ai,USA,Broad match,existing,17.910000471200437,14.69181301003,13.635786908917634,14.691811,2.402119843480932e-06,6.589339
mit professional development,USA,Exact match,existing,8.880000416276125,10.964372576400008,8.47338122241136,10.964374,-1.0121620039882373e-06,2.9834924
mit professional development,USA,Phrase match,existing,8.880000416276129,11.507491086600009,8.921079610464753,11.507492,-9.7882968042029e-07,3.4007041
mit professional development,USA,Broad match,existing,17.910000471200487,21.94454660020001,19.71984328827984,21.944546,8.54350396650716e-07,16.36301
mit professional development,A,Broad match,existing,8.880000416276122,12.406891957180006,10.267914429561598,12.406892,1.3436506485220434e-07,5.4502606
mit xpro ai,USA,Exact match,existing,59.85000193067518,51.56624012140023,50.39381866601693,51.566246,-5.911314616469099e-06,51.99125
mit xpro ai,USA,Phrase match,existing,59.85000193067519,52.7501056684,51.00555639395542,52.75011,-4.957820699758031e-06,52.30494
mit xpro ai,USA,Broad match,existing,59.85000193067518,59.80255728840029,58.33483821033633,59.802563,-5.425222752819536e-06,56.267815
mit xpro ai,B,Broad match,existing,10.20999949736849,22.4994098724,20.987693148957923,22.499413,-2.66422109262976e-06,10.121675
online course generative ai,USA,Broad match,existing,12.22000036562293,11.776943572250005,9.827710278716678,11.776943,3.654628937255211e-07,9.9923725
prompt engineering course,A,Broad match,existing,0.599650969102072,1.9383789189799996,-6.071583062983166e-07,1.9383795,-6.071583062983166e-07,0.0
