Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course for business leaders,USA,Broad match,existing,8.859999877431605,9.85378901268,8.662689130554146,9.853789,-3.168488085236732e-07,3.3288343
ai courses for executives,USA,Broad match,existing,8.859999877431534,9.68440310179,8.940200428354789,9.684402,6.359696875790632e-07,3.3288343
ai diploma,USA,Broad match,existing,1.9399999508641863,2.897388423610001,1.6263302218201452,2.8973882,2.0377662712789402e-07,0.55426073
ai for executives course,USA,Broad match,existing,8.85999987743157,9.497476184810084,8.415041888202111,9.497476,5.607256099438018e-07,3.5098567
ai for managers course,USA,Broad match,existing,1.9399999508638623,2.1013005060201038,1.626330284500633,2.1013005,2.803853593746908e-08,0.4221506
ai for product managers,USA,Broad match,existing,1.9399999508641863,2.5798356586100013,1.6500626855493934,2.5798352,4.821421057954467e-07,0.55426073
ai innovation course,USA,Broad match,existing,1.45,1.801431359410001,0.6903440371748939,1.8014312,1.8036337046112294e-07,0.30243397
applied gen ai for digital transformation mit,USA,Broad match,existing,8.859999877431601,7.964281381079999,7.94797413886532,7.964282,-6.547476374407779e-07,7.830175
artificial intelligence certification mit,USA,Broad match,existing,8.859999877431534,9.6663805682,8.662689133339772,9.66638,6.396111338347055e-07,3.328834
artificial intelligence for enterprise,A,Broad match,new,1.0699999815081167,1.1067750898900015,0.5497969833912835,1.1067747,4.021229729200826e-07,0.1224339
artificial intelligence training,USA,Broad match,existing,1.9399999508641963,2.3137703591300007,1.6263302021933552,2.31377,3.033591267076474e-07,0.55426097
best ai classes online,B,Broad match,existing,10.23999956302067,20.17500058579,18.80307547020467,20.175001,-5.586191811346453e-07,7.3544817
best ai learning course,USA,Broad match,existing,8.859999877431562,9.45959039109,8.940200463702762,9.45959,4.3289908191468395e-07,3.502163
best generative ai course,USA,Broad match,existing,0.090006259255615,1.2587619645900003,3.20226597017026e-07,1.2587616,3.20226597017026e-07,0.0
best introduction to artificial intelligence,USA,Broad match,existing,8.859999877431601,9.31213666273,8.66011054588201,9.312137,1.2644552072060833e-08,2.5710359
best prompting courses,USA,Broad match,existing,8.859999877431601,9.40578872678,8.662689156505648,9.405788,3.051491415106966e-07,5.261544
certification in machine learning and ai,USA,Broad match,existing,4.05,3.658338497090001,2.9963891009565784,3.6583383,1.8875565066522881e-07,1.6782215
controllable video generation,USA,Broad match,existing,1.9399999508641872,1.8225782895800011,1.311740913462295,1.8225784,-1.405957799072155e-07,0.37426078
course on generative ai,USA,Broad match,existing,8.859999877431562,9.90882373071,8.837470772030802,9.908823,7.174043368252114e-07,3.5098572
course on machine learning and artificial intelligence,USA,Broad match,existing,8.859999877431594,9.605507853890009,8.662689033413475,9.605508,3.2430342855604973e-09,3.7930393
courses on generative ai,USA,Broad match,existing,8.859999877431541,9.90882373071,8.837470772030802,9.908823,7.174043368252114e-07,3.7930393
generative ai certification online,USA,Broad match,new,8.859999877431592,9.923695025810025,9.350287733443997,9.923696,-5.384599965907455e-07,3.509856
generative ai course mit,USA,Broad match,existing,8.859999877431598,9.6663805682,8.662689133339772,9.66638,6.396111338347055e-07,3.5098565
generative ai course online,USA,Broad match,new,1.9399999508641863,2.214156388610001,1.288008450835343,2.2141562,2.3779213043084726e-07,0.5542606
generative ai for business,USA,Broad match,existing,1.939999950864184,2.1529235822900006,1.2455331070168685,2.1529233,2.3672420468301425e-07,0.55426097
generative ai fundamentals course,USA,Broad match,existing,1.9399999508641863,2.760815307800001,1.311740801040358,2.760815,4.026333755291489e-07,0.5542612
generative ai stanford course,USA,Broad match,existing,8.859999877431601,9.73404216981,8.662689211130802,9.734042,2.146427036109344e-09,3.0379586
graduate certificate artificial intelligence,USA,Broad match,existing,8.8599998774316,10.068046409730002,9.32099767411141,10.068045,1.7472544158181336e-06,3.0379586
graduate certificate artificial intelligence,A,Broad match,existing,8.859999877431601,10.66180813673,9.905541662006184,10.661806,2.030162617572273e-06,3.0379586
introduction to generative ai,USA,Broad match,existing,1.9399999508641868,1.8975591460300008,1.2455330291820088,1.8975587,4.5691256911339916e-07,0.5542608
mba in ai,USA,Broad match,existing,1.9399999508641863,1.7013632285000022,1.245533071696871,1.7013627,4.994274314107372e-07,0.55426085
mit ai certificate,USA,Exact match,existing,1.069999981508241,2.351853868530001,0.9169445248105186,2.351854,-2.1739224020933534e-07,0.12243366
mit ai certificate,USA,Phrase match,existing,1.0699999815082493,2.601179714510001,1.1608151152820962,2.6011798,-1.2367054047501824e-07,0.12243366
mit ai certificate,USA,Broad match,existing,1.9399999508641677,3.729587268410001,2.2089806314089637,3.729587,1.9031551845571928e-07,0.5542605
mit ai certificate,A,Broad match,existing,1.0699999815082346,1.6554320009100034,1.3070294411527708,1.6554315,4.918920590846199e-07,0.12243366
mit applied generative ai,USA,Broad match,existing,1.9399999508641863,1.1546156777800007,1.1428033112348004,1.1546158,-8.206954760225926e-08,0.5542611
mit generative ai,USA,Broad match,existing,1.9399999508641863,1.326992277280001,1.2455330381547491,1.3269923,3.949312432638408e-09,0.55426097
mit generative ai certificate,USA,Broad match,existing,1.9399999508641843,4.165636963690002,1.8281833599454949,4.1656365,4.242307731772144e-07,0.55426073
mit xpro ai,USA,Exact match,existing,64.06999915595375,54.48071294711001,52.87091725752718,54.48072,-7.572909524355964e-06,51.99125
mit xpro ai,USA,Phrase match,existing,64.06999915595378,54.91382454011,53.24282060238875,54.91383,-5.263356797513552e-06,52.30494
mit xpro ai,USA,Broad match,existing,20.25999925684741,20.72691536231,19.080443981122563,20.726917,-1.904535700703036e-06,9.238683
no code ai and machine learning building data science solutions,USA,Broad match,existing,1.9399999508641868,1.4244972663100004,1.245533083575511,1.424497,2.579863309648545e-07,0.4221506
online ai training courses,USA,Broad match,existing,1.939999950864192,1.2893657016900053,1.2455331164744368,1.2893656,5.2466677669116286e-08,0.3742603
online course generative ai,USA,Broad match,existing,8.8599998774316,11.234427599410022,9.94398298690697,11.234427,1.473226198811517e-07,10.053761
online generative ai course,USA,Broad match,existing,1.939999950864186,2.5784530186100016,1.1428033852024089,2.5784528,1.9306373699734539e-07,0.5542606
professional ai certificate,USA,Broad match,existing,8.859999877431541,10.60366313869,8.837470940890316,10.6036625,6.478452725389161e-07,3.0379581
