Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,USA,Broad match,existing,2.039999992207335,1.86712981036,1.657893009689376,1.8671298,7.656142386736065e-09,0.5542606
ai certification cost,USA,Broad match,existing,2.039999992207335,2.3033367412400017,1.5792228000473747,2.3033366,1.209091911036353e-07,0.55426085
ai class,USA,Broad match,new,61.18999969311708,46.27419799084,44.99321561569504,46.274197,1.3660841418072778e-06,13.770549
ai course for business leaders,USA,Broad match,existing,1.0800000217070431,1.7860330310599994,0.6720837322013569,1.7860328,2.3515393254847086e-07,0.1224339
ai courses near me,USA,Broad match,existing,2.039999992207082,1.6787218080600006,1.657892972393821,1.678722,-2.1590392762504962e-07,0.55426085
ai diploma,USA,Broad match,existing,0.6199999700563265,2.8547506459299994,0.375849259669013,2.8547506,1.2690253292646504e-08,0.0
ai for managers course,USA,Broad match,existing,0.619999970056341,1.3503577338499997,0.3758493291182492,1.3503577,8.21394894323646e-08,0.0
ai generated courses,USA,Broad match,existing,10.240000026900589,8.796554808460002,6.986753468356852,8.796555,2.430303140954493e-07,4.5899653
ai strategy course,USA,Broad match,existing,0.7400000247485243,1.024997113719999,0.3716199383888832,1.0249968,3.56212674690326e-07,0.12243366
ai upskilling programs,USA,Broad match,existing,2.0399999922073357,2.323965980860001,1.3721655748808446,2.323966,-4.544615128665441e-08,0.37426084
artificial intelligence for enterprise,USA,Broad match,existing,0.6199999700562877,1.296814913549999,0.3758493612199816,1.2968148,1.1424122181580289e-07,0.0
artificial intelligence stanford online,USA,Broad match,existing,10.240000026900589,7.92998030506,6.986753311976046,7.9299808,-4.4979229496533446e-07,4.2990904
best ai courses,USA,Broad match,existing,2.0399999922071945,4.787855058960001,1.2429584563293856,4.787855,-8.9355428833926e-08,0.3742609
best ai ml courses for working professionals,USA,Broad match,existing,10.240000026900589,7.64109401126,7.401688260031667,7.6410933,7.571706444053916e-07,4.2990904
best generative ai courses,USA,Broad match,existing,0.080000058535528,1.2206362014499992,3.104893058214486e-07,1.2206359,3.104893058214486e-07,0.0
best prompting courses,USA,Broad match,existing,2.039999992207335,3.429641149860004,1.6578930839115174,3.4296422,-1.0506099670237743e-06,0.3742609
controllable video generation,USA,Exact match,new,0.6199999700563406,0.8241451954499994,0.3758489465371881,0.8241455,-3.0044157162123497e-07,0.0
controllable video generation,USA,Broad match,new,0.6199999700563231,1.7084174062500015,0.3758493568191543,1.7084173,1.098403945576365e-07,0.0
controllable video generation,A,Broad match,new,0.6199999700562817,1.7728025205499989,0.3758492954141956,1.7728025,4.8435435884286455e-08,0.0
course generator ai,USA,Broad match,existing,1.739999987920264,1.7442003862600008,1.4263761417607943,1.7442006,-2.0101264319727366e-07,0.42215025
designing and building ai products and services,USA,Broad match,existing,2.0399999922073286,1.85196253256,1.2537287135521265,1.8519623,2.046028466651251e-07,0.55426073
gen ai courses,USA,Broad match,existing,61.1899996931171,45.55473960983,44.94315613853178,45.554737,2.518765548131796e-06,10.094875
generative ai foundations course,USA,Broad match,existing,2.039999992207335,5.232444160739999,1.6578925784035734,5.2324443,-1.2560643636305713e-07,0.55426097
generative ai fundamentals course,USA,Broad match,existing,0.6199999700563178,1.86836481355,0.3758493687944455,1.8683648,2.60639620996983e-09,0.0
google's introduction to generative ai,USA,Broad match,existing,0.0100005730397341,0.7143792539500017,2.413653154009765e-07,0.714379,2.413653154009765e-07,0.0
graduate certificate artificial intelligence,USA,Broad match,existing,0.619999970056341,1.17534384973,0.3758492255921215,1.1753439,-2.138663823814113e-08,0.0
harvard ai certificate,USA,Broad match,existing,61.18999969311709,49.55510839856,47.9909622374806,49.555103,5.096558048478528e-06,15.192743
harvard ai course,USA,Broad match,existing,2.0399999922072283,2.301444986560001,1.6578928620597262,2.301445,-2.0764217900648422e-08,0.37426102
mba in ai,USA,Broad match,existing,2.039999992207129,1.9555195780300012,0.9572307081722132,1.9555196,2.1030794883358798e-08,0.55426085
mit professional development,USA,Exact match,existing,14.020000264944372,10.84376791154,9.892631382094352,10.843768,-2.082720111928893e-07,11.861576
mit professional development,USA,Phrase match,existing,14.02000026494438,11.55470865954,10.49953585852224,11.5547085,1.78705040099203e-07,12.4506
mit professional development,USA,Broad match,existing,14.02000026494438,16.69400439544,15.2466463832406,16.694002,2.2439507425531247e-06,16.36301
mit xpro ai,USA,Broad match,existing,61.18999969311709,57.408188370840016,55.46485402979082,57.408188,5.04629078079688e-07,56.267815
no code ai and machine learning building data science solutions,USA,Broad match,existing,2.039999992207284,1.7253630623599996,1.2537288234016408,1.7253634,-3.113964091028265e-07,0.4221506
online ai and ml courses,USA,Broad match,existing,2.039999992207316,4.520412878860004,1.4721564816126893,4.520413,-4.3045513820061394e-08,0.5542611
online ai training courses,USA,Broad match,existing,2.039999992207336,3.6481915250600014,1.657893134671513,3.6481924,-8.806406821548762e-07,0.3742603
online course generative ai,USA,Broad match,existing,10.240000026900589,10.71930120783,8.112304194737959,10.719302,-9.695991991520714e-07,9.9923725
