Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,USA,Broad match,existing,0.7800000238192979,1.7633684284300002,0.6749470836729201,1.7633685,-5.8928093071841665e-08,0.1224339
ai diploma,USA,Broad match,existing,0.7800000238193263,2.53430180886,0.6749471936485132,2.5343018,5.10475000048416e-08,0.12243366
ai for engineering,USA,Broad match,existing,0.7800000238192979,1.18336023236,0.6749471559592433,1.1833602,1.3358230077642474e-08,0.12243366
ai for engineers,USA,Broad match,existing,0.7800000238192979,1.183360232360001,0.6749471559592441,1.1833602,1.3358230965820894e-08,0.12243354
ai for product managers,USA,Broad match,existing,68.47999847959609,56.473321590130006,54.18110719651428,56.473316,5.397503052506636e-06,11.595964
ai generated courses,USA,Broad match,existing,21.57999950238144,19.975761910160003,18.49726070948404,19.975763,-1.4107628487636248e-06,6.126181
ai innovation course,USA,Broad match,existing,0.7800000238193423,2.820701786239,0.6749467336724715,2.820702,-2.897192521444936e-07,0.12243414
ai learning course,USA,Broad match,existing,0.7800000238193121,1.80365621033,0.6749470132856277,1.8036563,-1.293153855108642e-07,0.12243366
ai prompt engineering course,USA,Broad match,existing,0.7800000238192979,1.4490937204599998,0.6749471636057518,1.4490937,2.1004738615104657e-08,0.12243366
artificial intelligence for engineering,USA,Broad match,existing,0.7800000238193405,1.9595012548200004,0.6749471309415214,1.9595013,-1.1659491816473633e-08,0.12243378
artificial intelligence for engineers,USA,Broad match,existing,0.7800000238192979,1.560976958260001,0.674947118744315,1.560977,-2.385669817250857e-08,0.12243372
artificial intelligence specialist certification,USA,Broad match,new,1.3799999994044327,1.1157998405200005,0.2443758807879448,1.1157999,-6.334962843190796e-08,0.25454396
artificial intelligence stanford online,USA,Broad match,new,0.7800000238192979,2.06223068246,0.6749472380553976,2.0622306,9.545438439673148e-08,0.12243372
best ai ml courses for working professionals,USA,Broad match,existing,1.3799999994044327,1.5084748217599997,0.2443759390848288,1.5084748,-5.052744445066537e-09,0.25454396
courses about ai,USA,Broad match,new,0.7800000238193618,1.62871112906,0.6749471672680079,1.6287111,2.4666994669075848e-08,0.12243366
driving innovation with generative ai mit,USA,Broad match,existing,0.7800000238193405,2.425495867529999,0.6749469087516178,2.425496,-2.3384939540349595e-07,0.12243381
generative ai course stanford,USA,Broad match,existing,0.7800000238193405,1.4490937204599996,0.6749471636057516,1.4490937,2.100473839306005e-08,0.12243378
generative ai for business,USA,Broad match,existing,68.47999847959609,54.85740169667,53.24855133675332,54.857395,6.524550862252454e-06,11.025184
generative ai foundations course,USA,Broad match,existing,0.7800000238193618,2.76443277742,0.6749471321258107,2.7644327,1.087340870675746e-07,0.1224339
generative ai fundamentals,USA,Broad match,existing,0.780000023819241,1.4372702983200012,0.6749471572219787,1.4372703,1.4620965549383412e-08,0.12243378
generative ai stanford course,USA,Broad match,existing,0.7800000238193618,1.3253870605200002,0.6749472020834157,1.325387,5.9482402559041254e-08,0.12243378
google generative ai course,USA,Broad match,existing,0.7800000238193476,2.1269137879600013,0.31491303646464,2.1269138,2.025553058615514e-09,0.1224339
harvard ai certificate,USA,Broad match,new,10.230000090060472,7.34664491232,5.985466633396966,7.3466444,5.107697074180351e-07,4.19693
harvard ai course,USA,Broad match,existing,0.7800000238192979,1.7703918930300002,0.6749470945604568,1.770392,-4.804055642182448e-08,0.12243378
machine learning engineer training,USA,Broad match,new,0.780000023819241,1.5586877585300003,0.6749470950015579,1.5586878,-4.7599455266222896e-08,0.12243378
mit ai certificate,USA,Broad match,existing,2.0200000508486635,2.596027939809999,1.632021158231935,2.596028,-1.4971331641078225e-07,0.5542605
mit ai program,USA,Broad match,existing,68.47999847959609,54.36907166352,53.00165993084635,54.36907,3.517768043082014e-06,13.107452
mit generative ai certificate,USA,Broad match,existing,2.020000050848589,3.081698617909999,1.2719869231925918,3.081699,-2.76590733427895e-07,0.55426073
mit professional development,USA,Broad match,existing,13.88000001623979,15.01078466812,12.716023248823737,15.010783,1.4726243957596807e-06,16.36301
mit xpro ai,USA,Broad match,existing,62.27999854895983,58.41954510792,55.586244517404864,58.419548,-2.926747967535448e-06,56.267815
online ai and ml courses,USA,Broad match,existing,0.7800000238193547,4.55941301256,0.6749466028767728,4.5594134,-4.205149508607065e-07,0.12243366
online ai training courses,USA,Broad match,existing,0.7800000238193405,3.62626063896,0.6749469049054349,3.626261,-3.569048678819797e-07,0.12243354
professional ai certificate,USA,Broad match,existing,0.7800000238192979,1.0531744560300034,0.6749470731316727,1.0531745,-3.966701811464191e-08,0.12243378
professional certificate in ai,USA,Broad match,existing,20.59999986958969,17.26120357352,15.824057267482097,17.261206,-2.099697773871867e-06,6.241008
stanford agentic ai course,USA,Broad match,existing,0.7800000238192979,0.69268332903,0.6749471325120556,0.6926833,4.951568721711652e-08,0.12243377
stanford ai certificate,USA,Broad match,existing,0.7800000238192979,1.93852402252,0.6749471573237722,1.938524,1.4722759011931432e-08,0.12243366
stanford ai professional program,USA,Broad match,existing,0.7800000238193263,1.18107103263,0.6749471322164868,1.181071,-1.0384526349938028e-08,0.12243378
stanford generative ai course,USA,Broad match,existing,0.7800000238192979,1.64947616536,0.6749471374211571,1.6494762,-5.1798560996019205e-09,0.12243366
stanford online artificial intelligence course,USA,Broad match,existing,0.7800000238193121,3.83012514216,0.6749470720916411,3.830125,4.8699917432060154e-08,0.12243366
what to study to become artificial intelligence engineer,USA,Broad match,existing,0.7800000238193618,1.6607978549600009,0.6749471631646518,1.6607978,2.056363856972609e-08,0.12243384
