Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for product managers,USA,Broad match,existing,10.26000021332413,8.72590421193,7.752442345551216,8.725903,1.654556953667452e-06,4.4878054
ai innovation course,USA,Broad match,existing,10.260000213324226,9.56308347613,7.92237896353387,9.563083,7.811226758747125e-07,3.9799757
applied gen ai for digital transformation mit,USA,Broad match,existing,10.26000021332422,9.109404856800008,9.08713179314034,9.109404,1.2465705143682726e-06,8.808125
artificial intelligence bootcamp online,USA,Broad match,existing,10.1400004459497,7.9376434176,7.065408238652552,7.937643,3.664525394242446e-07,6.2394953
artificial intelligence short course online,USA,Broad match,existing,2.9400000516909905,2.20756605472,1.5757556876126082,2.207566,3.1847074755120275e-08,0.74749804
best introduction to artificial intelligence,USA,Broad match,new,20.49999999045724,16.132794354700003,15.104245279573355,16.132795,-9.79162301462111e-07,9.074386
course generator ai,USA,Broad match,new,7.5399998095422625,6.003474149100009,4.870576414457981,6.0034738,3.904024996614908e-07,2.8373923
generative ai certification online,USA,Broad match,existing,10.260000213324048,10.633587819000027,9.677787166496062,10.633587,9.354551071538708e-07,4.5951834
google's introduction to generative ai,USA,Broad match,new,0.229993905762269,0.8674562582299998,-1.1832258195454417e-07,0.8674564,-1.1832258195454417e-07,0.0
learn prompt engineering,USA,Broad match,existing,10.14000044594696,8.8546668884,7.335977852030677,8.854666,1.1321744146641777e-06,7.0717487
machine learning engineer training,USA,Broad match,existing,10.140000445951056,7.66451645953,6.294639955585603,7.6645164,1.0555390339561654e-08,6.4282093
mit ai certificate,USA,Broad match,existing,1.460000041225373,3.1637354066500007,1.0963125398287117,3.1637356,-2.2147805101013773e-07,0.43454385
mit ai courses,USA,Broad match,new,0.6300000027381696,0.9381552056000008,0.1828148082420599,0.93815535,-1.4746930476761122e-07,0.0
mit generative ai certificate,USA,Broad match,existing,1.4600000412253638,3.4526785883200053,1.096312669206846,3.4526787,-9.209991658210016e-08,0.4345441
mit professional development,USA,Broad match,existing,20.49999999045723,19.5284228362,17.79955447091222,19.528427,-4.287823436754934e-06,19.825617
mit xpro ai,USA,Exact match,existing,61.75000073708497,55.56485913451024,53.21664379294225,55.564857,1.6516000869160052e-06,51.99125
mit xpro ai,USA,Phrase match,existing,61.750000737085,56.13348515151026,53.32054717658045,56.133484,1.2647915070829183e-06,52.30494
mit xpro ai,USA,Broad match,existing,61.750000737084974,59.05268906650042,56.48184036311602,59.05269,4.6786760776740266e-07,56.267815
online ai training courses,USA,Broad match,existing,10.140000445951143,7.650776008200004,6.429547051023795,7.650775,1.0524504920894628e-06,6.2394953
online course generative ai,USA,Exact match,existing,10.260000213324217,9.8732217275,8.320030780921021,9.873222,-6.2357421803938e-07,2.0335798
online course generative ai,USA,Phrase match,existing,10.260000213324224,10.0551628144,8.692488101265234,10.055163,-5.690838875693771e-07,6.7711105
online course generative ai,USA,Broad match,existing,10.14000044595351,9.132159413502007,7.628615559742242,9.132159,1.8040874572022858e-07,9.9923725
prompt engineering course,USA,Broad match,existing,10.140000445948775,7.5414397134,6.594604255121344,7.541439,6.570035155917253e-07,6.420518
