Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
columbia university online courses,USA,Phrase match,existing searches,7.895568545374462,7.2775960416300025,1.4038129300577369,7.2775955,5.216104712602032e-07
columbia university online courses,USA,Broad match,existing searches,7.895568545374463,7.329969331430004,1.4083575455413317,7.3299685,8.789763903394032e-07
columbia university online courses,A,Exact match,existing searches,25.215568414622773,18.6298027163,12.899172795340526,18.629807,-3.8022546888782927e-06
columbia university online courses,A,Phrase match,existing searches,60.53556657727789,42.1533450183,36.13559952345747,42.15334,5.6323136732316925e-06
columbia university online courses,A,Broad match,existing searches,60.535566577277876,42.3867413027,36.32116808721538,42.386734,7.2939109401204405e-06
engineering postgraduate courses,USA,Phrase match,existing,15.315567981682053,6.15159901735,4.2347435629051144,6.1515975,1.5175025875890924e-06
engineering study online,USA,Broad match,existing,1.3155683344568843,1.6458883331500007,0.16920364362821116,1.645888,3.6222562327381524e-07
learn online,USA,Exact match,existing,1.8755682570763446,7.492241353350002,0.24912831242592937,7.4922414,-2.9248875321741252e-08
learn online,A,Exact match,existing,4.165568433993417,8.656621608850001,1.3566333390440928,8.656622,-3.241333974557392e-07
learn online,A,Broad match,existing,4.165568433993417,9.022194643170002,1.4413306905332828,9.022196,-1.1728700375357448e-06
mit classes,USA,Broad match,existing searches,1.8755682570763446,2.943164615000001,0.33032873090576276,2.9431646,2.7979127015242966e-08
mit computer science courses,USA,Broad match,existing searches,42.73556673610209,14.732062908840001,13.805002185535253,14.732065,-2.291965662593043e-06
mit courses,A,Broad match,existing searches,7.895568545374463,8.528245768200003,3.866290411602103,8.528248,-2.065051949884378e-06
mit electronics course,USA,Broad match,existing searches,1.3155683344569118,0.707132111610001,0.16920341116291848,0.7071319,1.8936497536703456e-07
model based system engineering course,USA,Exact match,existing searches,1.1455682442432469,0.7159597451100003,0.08800359314772,0.71595955,1.961598049549096e-07
nasa certification courses,B,Broad match,existing searches,1.1455682442432469,1.631280710730001,0.0880034470886435,1.6312807,5.010072845479385e-08
online certificate courses,USA,Phrase match,existing searches,12.165567955736833,8.321787218530002,1.9218295616696501,8.321789,-1.5693117951798286e-06
online certificate courses,USA,Broad match,existing searches,14.505568363773094,8.717969437900004,2.2968201840547895,8.717971,-1.4101834917568112e-06
online certificate courses,A,Exact match,existing searches,25.21556841462292,18.910120323,12.653315856752442,18.910124,-3.5020732411794597e-06
online certificate courses,A,Phrase match,existing searches,29.5955689524432,21.542765048499998,14.998845008369383,21.542768,-3.4298935567278477e-06
online certificate courses,A,Broad match,existing searches,25.21556841462292,19.5227545723,12.957643888858836,19.522758,-3.911586720306559e-06
online certification courses,USA,Phrase match,existing,42.73556673610207,19.995256499240007,13.524619177767839,19.995258,-1.8320588210940514e-06
online certification courses,USA,Broad match,existing,223.0855723923901,138.73607599410002,132.244247075643,138.73605,2.252730314467044e-05
online certification courses,A,Exact match,existing,29.595568952443198,21.53188423594,15.204400105080627,21.531887,-2.818503357815416e-06
online certification courses,A,Broad match,existing,42.735566736102115,31.507329864540004,24.871539516487026,31.507334,-3.8909531596686975e-06
online certification courses,B,Phrase match,existing,7.3755683163148404,10.868734609750001,4.029579412606447,10.868735,-7.036655258474411e-07
online certification courses,B,Broad match,existing,7.8955685453744655,11.706679225630003,4.846333385175901,11.706678,8.351270732731564e-07
online courses online,USA,Phrase match,existing searches,14.505568363773136,8.665596148100002,2.2922755685711937,8.665597,-8.138750953179397e-07
online courses online,USA,Broad match,existing searches,14.505568363773136,8.717969437900006,2.2968201840547913,8.717971,-1.4101834899804544e-06
online courses online,A,Exact match,existing searches,29.595568952443198,23.122319452700005,16.89215206378399,23.122322,-2.629819526589472e-06
online courses online,A,Phrase match,existing searches,29.595568952443198,23.2038799005,16.686596937700926,23.203882,-2.3169072278506064e-06
online courses online,A,Broad match,existing searches,29.595568952443198,23.437276184900007,16.872165501458845,23.437279,-2.562658586668931e-06
online courses online,B,Phrase match,existing searches,7.3755683163148404,11.087954428850002,4.275436309037991,11.0879545,-9.232919673252127e-08
online courses online,B,Broad match,existing searches,7.895568545374452,11.706679225630003,4.846333385175901,11.706678,8.351270732731564e-07
online electrical engineering courses with certificates free,USA,Phrase match,existing searches,1.145568244243067,1.4671872563400004,0.08800336790463659,1.4671873,-2.9083278452191053e-08
online electrical engineering courses with certificates free,USA,Broad match,existing searches,1.315568334456912,1.2965112435400008,0.16920335169429768,1.2965112,7.029170978611887e-08
online research courses,USA,Broad match,existing searches,1.315568334456912,2.443498467110002,0.16920337548097386,2.4434986,-1.4434019313114277e-07
psychology grad programs,A,Broad match,existing,4.165568433993417,6.2697410549,1.4413313831165526,6.2697406,4.733875487161754e-07
websites for online courses with certificates,USA,Phrase match,existing searches,1.1455682442432469,6.351360115430007,0.08800390662873703,6.3513594,7.480594010900177e-07
