Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,USA,Broad match,new,13.91751251217972,20.05172992151,18.692419890572808,20.05173,7.192394946287095e-07,6.264084
ai certification classes,USA,Broad match,existing,13.427512550558443,18.545786416310005,17.931192314404182,18.545786,5.123793407335597e-07,6.264084
ai certification courses,USA,Broad match,new,13.427512550558443,18.983525963810003,18.549510212925,18.983524,1.6413002370541108e-06,6.264084
ai course for business leaders,USA,Broad match,new,13.91751251217972,21.029941462310003,19.70389451864545,21.029942,-9.65278879050402e-08,6.264084
ai courses for executives,USA,Broad match,existing,13.427512550558443,18.691212697010005,18.15863685129162,18.691212,9.965705523029555e-07,6.264084
ai for executives course,USA,Broad match,existing,13.427512550558443,18.691212697010005,18.062370223979915,18.691212,9.965705523029555e-07,6.264084
applied gen ai for digital transformation mit,USA,Broad match,existing,13.427512550558443,18.583539992110005,17.93003377272295,18.583538,1.9366900829709266e-06,6.264084
artificial intelligence certification mit,USA,Broad match,new,13.427512550558443,18.545786416310005,17.931192314404182,18.545786,5.123793407335597e-07,6.264084
artificial intelligence short course online,USA,Broad match,existing,13.91751251217972,24.829462928610003,23.219594282941973,24.829464,-1.0301302317827776e-06,6.2640834
artificial intelligence short course online,A,Broad match,existing,13.91751251217972,25.63140486739,23.887892117718064,25.631407,-1.916667617507528e-06,6.264084
best ai classes online,USA,Broad match,existing,13.91751251217972,19.532701314710007,18.928857864163746,19.532701,-1.7759956350005268e-07,6.264084
best ai learning course,USA,Broad match,existing,13.91751251217972,20.693722472010005,19.39465354424512,20.693722,7.007697711003402e-07,6.2640834
best introduction to artificial intelligence,USA,Broad match,existing,13.91751251217972,20.40510316015,18.982789589173745,20.405104,-5.233216775479832e-07,6.2640834
best online courses for learning generative ai,USA,Broad match,existing,2.9375129049781377,3.40510981035,1.9305161709762209,3.4051104,-5.48841894598695e-07,1.6993557
best prompting courses,USA,Broad match,existing,13.91751251217972,20.445509164150003,19.519311158473734,20.445509,2.0724082361311965e-07,6.264083
course on machine learning and artificial intelligence,USA,Broad match,new,13.427512550558443,19.736675091420004,18.4008768278702,19.736675,-1.7103116789485284e-07,6.264084
courses on generative ai,USA,Broad match,existing,13.427512550558443,18.691212697010005,17.538011713008846,18.691212,9.965705523029555e-07,6.264084
driving innovation with ai,A,Broad match,new,2.9375129049781377,3.422448191250001,2.3004000516778573,3.4224486,-4.438513174775949e-07,1.6993561
generative ai certificate program,USA,Broad match,new,1.8175127455204565,2.28042176385,1.1459169687755373,2.2804222,-4.468433592030864e-07,0.31190372
generative ai certification online,USA,Broad match,existing,13.427512550558443,21.640518116310005,20.68219106133259,21.640518,-7.216655717456889e-08,6.264084
generative ai course for business leaders,A,Broad match,existing,1.3375128267906853,2.33157122025,0.670241474003662,2.331572,-8.355666505366344e-07,0.0
generative ai course mit,USA,Broad match,existing,13.427512550558443,18.496286144310005,17.700887193733223,18.496284,1.6594467240338415e-06,6.264084
generative ai foundations course,USA,Broad match,existing,2.9375129049781377,3.7594570728500014,1.930516204472316,3.7594569,1.9990993793683745e-07,1.6993562
generative ai stanford course,USA,Broad match,existing,13.427512550558443,18.73187751481,18.00557262608472,18.731876,1.1415189860031203e-06,6.2640843
machine learning engineer training,A,Broad match,new,2.9375129049781377,3.2056853405500005,2.381476782944257,3.2056856,-2.7498955024185534e-07,1.699356
machine learning engineer training,B,Broad match,new,4.357512887112041,6.506110513590002,5.390511596582556,6.50611,3.222447872985868e-07,3.5903182
online course generative ai,USA,Broad match,existing,13.91751251217972,24.525212754510004,23.034832348130305,24.525215,-2.394415776763026e-06,6.0582886
online course generative ai,A,Broad match,existing,13.91751251217972,25.69800095955,24.020884446297742,25.698002,-9.020222648814524e-07,6.0582895
online course generative ai,B,Broad match,existing,13.427512550558443,35.08171195979001,30.03308744425657,35.081707,4.95905759123616e-06,6.0582886
professional ai certificate,USA,Broad match,existing,13.91751251217972,20.33457513585,19.385491628788994,20.334576,-5.172261730024275e-07,6.264084
professional certificate in ai,USA,Broad match,existing,13.91751251217972,22.68163827205,21.173538716080763,22.681639,-4.456013655840252e-07,6.264084
