Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
course on systems thinking,USA,Broad match,existing searches,0.5500000160903094,1.1030666968100002,0.1869454523794582,1.1030668,-1.0521484106185144e-07,0.0
course system engineering,USA,Broad match,existing searches,0.5500000160903094,1.3234351168099998,0.1869454870645164,1.3234352,-7.052978290289502e-08,0.0
courses on systems thinking,USA,Broad match,existing searches,0.5500000160903094,1.22906751471,0.1869455082936792,1.2290676,-4.930062003083435e-08,0.0
data architecture courses,USA,Broad match,existing searches,0.5500000160903085,1.0086983535099998,0.2522436473179832,1.0086983,9.279347956692165e-09,0.0
data architecture courses,A,Broad match,existing searches,0.5500000160903151,1.1753003243100002,0.2522437218319728,1.1753002,8.379333760188956e-08,0.0
define training,USA,Broad match,existing searches,0.5500000160903147,0.8893248300359996,0.074393377761677,0.8893249,-7.345215957688114e-08,0.0
design patterns certification,A,Exact match,existing searches,0.5500000160903031,1.1915818935000015,0.0350705867373062,1.1915818,4.821649324249223e-08,0.0
design patterns certification,A,Phrase match,existing searches,0.5500000160903031,1.23800380881,0.0350706165568872,1.2380037,7.803607426914996e-08,0.0
design thinking coach certification,A,Phrase match,existing searches,0.5500000160903018,1.3461423963400003,0.1425932496877786,1.3461424,-1.4891994304377933e-08,0.0
digital architecture course,USA,Broad match,existing searches,0.5500000160903964,1.01924460191,0.2522435690807152,1.0192447,-6.895792004080192e-08,0.0
digital architecture course,A,Broad match,existing searches,0.5500000160903067,1.18584657271,0.2522436435947046,1.1858466,5.556069382350871e-09,0.0
edx mit certificate,B,Broad match,existing searches,11.729999872240118,24.7443764708,23.752400448079666,24.744379,-2.572779102649747e-06,17.884134
edx mooc org,USA,Exact match,existing searches,0.5500000160903049,0.5842361127300005,0.1425934707088213,0.584236,8.691975883490245e-08,0.0
edx mooc org,USA,Phrase match,existing searches,0.5500000160903014,0.6306580280399998,0.1425935005284031,0.6306579,1.1673934063871628e-07,0.0
free systems thinking course,USA,Broad match,new,0.5500000160903902,1.49552748091,0.1869455326296656,1.4955275,-2.496463369361379e-08,0.0
free ux design course with certificate,USA,Broad match,existing searches,0.5500000160903085,0.69176252991,0.2522437801961023,0.69176245,8.255282224478577e-08,0.0
free ux design course with certificate,A,Broad match,existing searches,0.5500000160903227,1.3419107427100003,0.2522437800864041,1.3419106,1.4204776888071538e-07,0.0
freecodecamp courses with certificate,USA,Phrase match,existing searches,0.5500000160903316,0.50850779851,0.0052427156738489,0.5085076,1.8914262944758065e-07,0.0
freecodecamp courses with certificate,USA,Broad match,existing searches,0.5500000160903227,0.5890156465099997,0.0226940947102255,0.5890156,4.3444508990297954e-08,0.0
freecodecamp full stack certification,A,Phrase match,existing searches,0.550000016090328,0.97346003774,0.0569420647938331,0.97345996,7.87098487498028e-08,0.0
freecodecamp full stack certification,A,Broad match,existing searches,0.550000016090328,1.09666257081,0.0743935602661767,1.0966624,1.686569848224906e-07,0.0
google career certificate of ux design,A,Exact match,existing searches,0.5500000160903333,0.8452706713300012,0.1425935406308435,0.8452705,1.568417810071665e-07,0.0
google career certificate of ux design,A,Phrase match,existing searches,0.5500000160903333,0.8916925866400006,0.1425935108457806,0.89169246,1.2705671814661201e-07,0.0
government training portal,USA,Phrase match,existing searches,0.5500000160903284,0.6991753173399999,0.0569420052100255,0.6991753,1.912604119524985e-08,0.0
grow google certificate,A,Exact match,existing searches,0.5500000160903289,0.8379103518000004,0.0052427030077335,0.8379102,1.7647651406882408e-07,0.0
grow google certificate,A,Phrase match,existing searches,0.5500000160903289,0.9613104309,0.005242689982794,0.96131027,1.6345157460850857e-07,0.0
grow google certificate,A,Broad match,existing searches,0.5500000160903316,1.0033879047,0.0226942067706177,1.0033877,2.1510954595349574e-07,0.0
grow google certificates cybersecurity,A,Phrase match,existing searches,0.710000035040453,0.7783147165300002,0.1346201369287123,0.7783146,1.2607589860991197e-07,0.049319804
grow google certificates cybersecurity,A,Broad match,existing searches,0.5500000160903316,0.8577912096000001,0.0226941350913331,0.85779107,1.4343026133456505e-07,0.0
how to solve algorithm problems,USA,Exact match,existing,0.5500000160903245,0.8368656804999997,0.0569420030555416,0.83686566,1.6971557270650806e-08,0.0
how to solve algorithm problems,USA,Phrase match,existing,0.5500000160903258,0.899500143,0.0569419974769287,0.89950013,1.1392944365695712e-08,0.0
how to solve algorithm problems,USA,Broad match,existing,0.550000016090328,0.9415776167999996,0.074393454660107,0.9415776,3.446270380180749e-09,0.0
how to solve any programming problem,USA,Exact match,existing searches,0.5500000160903191,0.7428571389,0.0569420860092224,0.74285704,9.992523808399768e-08,0.0
how to solve any programming problem,USA,Phrase match,existing searches,0.5500000160903262,0.8336495564099999,0.0569420859929772,0.83364946,9.990899285661214e-08,0.0
how to solve any programming problem,USA,Broad match,existing searches,0.5500000160903227,0.8757270302099999,0.0743935431761558,0.87572694,9.196231920416409e-08,0.0
human centered systems thinking course,USA,Broad match,new,0.5500000160903284,1.1450940446100002,0.1869454459390407,1.1450942,-1.1165525859446745e-07,0.0
ibm free certification,A,Broad match,existing searches,0.5500000160903227,0.9362523043099996,0.0226941192094441,0.93625224,6.794372764407086e-08,0.0
ibm free certification,B,Broad match,existing searches,11.729999872240088,26.08156623041,24.932657734506986,26.081568,-1.5338722292312923e-06,19.077051
information architecture course,USA,Broad match,existing searches,0.5500000160903227,1.0136275226100002,0.2522436315043483,1.0136275,-6.5342868893480954e-09,0.0
information architecture course,A,Broad match,existing searches,0.550000016090332,1.18022949341,0.2522437060183373,1.1802294,6.79797020897155e-08,0.0
information architecture courses,USA,Broad match,existing,0.5500000160903964,0.92988725371,0.2522436565839929,0.9298873,-4.105928708142415e-08,0.0
information architecture courses,A,Broad match,existing,0.550000016090332,1.09648922451,0.2522437907026269,1.0964891,1.526639916704653e-07,0.0
information architecture degree,USA,Broad match,existing searches,0.5500000160903964,1.0684988367100003,0.2522437440891507,1.0684987,1.0605051548040478e-07,0.0
information architecture degree,A,Broad match,existing searches,0.5500000160903369,1.23510080751,0.2522438186031397,1.2351006,1.8056450445946842e-07,0.0
kepner tregoe training,USA,Broad match,existing searches,0.5500000160903316,0.8098504422000002,0.074393319874103,0.8098506,-1.3133973364443108e-07,0.0
learn software architecture,USA,Broad match,existing,0.5500000160903085,0.96179187717,0.25224358262578,0.961792,-1.1501749996867261e-07,0.0
learn software architecture,A,Broad match,existing,0.5500000160903085,1.12839384797,0.2522435975351245,1.1283939,-4.050351076756442e-08,0.0
learn software engineering,USA,Exact match,existing searches,0.99000002831142,0.76920913703,0.3385714793876355,0.76920915,-9.469633743819372e-09,-0.029488683
learn software engineering,USA,Phrase match,existing searches,0.99000002831142,0.96513767334,0.3385715016938818,0.9651377,-4.6768032224697726e-08,-0.029488623
learn software engineering,USA,Broad match,existing searches,0.99000002831142,1.12872093201,0.2703714299233606,1.128721,-6.675403807498982e-08,0.05705893
learn system design,A,Phrase match,existing searches,0.7599999697950608,1.3919001056700002,0.2048449947386037,1.3919001,4.3108965064320166e-08,0.049319744
learn system design,A,Broad match,existing searches,0.759999969795059,1.6224117354699998,0.2222964839288621,1.6224117,7.564726400843824e-09,0.049319863
learn system design for free,USA,Phrase match,existing searches,0.9900000283114164,0.6925577406700004,0.2529201094920982,0.6925576,1.6735151897595557e-07,0.016698837
learn system design for free,USA,Broad match,existing searches,0.9900000283114168,0.9230693704700004,0.2703715092753898,0.92306936,1.2597991094764892e-08,0.058624506
learn system design for free,A,Exact match,existing searches,0.7599999697950546,1.1430731203600004,0.2048451092287138,1.1430731,3.8389785572690016e-08,0.049319744
learn system design for free,A,Phrase match,existing searches,0.7599999697950359,1.29463115447,0.2048451017661425,1.294631,1.5013650389583688e-07,0.049319983
learn system design for free,A,Broad match,existing searches,0.7599999697949786,1.52514278427,0.2222965909564014,1.5251427,1.1459226567644977e-07,0.049319983
learning management system portal,USA,Exact match,existing searches,0.9900000283113904,0.7259872516000004,0.2529199679696293,0.72598726,-3.973272266755146e-09,0.082533
learning management system portal,USA,Phrase match,existing searches,0.99000002831139,1.0540722646,0.2529199160816284,1.0540724,-1.1546591793809569e-07,0.082533
learning management system portal,A,Exact match,existing searches,0.7599999697950555,0.8445144233999996,0.2048451242743282,0.84451437,5.34353999936954e-08,0.049319923
learning management system portal,A,Phrase match,existing searches,0.7599999697950572,1.1725994364,0.2048450127816834,1.1725994,1.547399985923903e-09,0.049319863
learning management system portal,A,Broad match,existing searches,0.7599999697949835,1.3319183842000002,0.2222963825520509,1.3319184,2.5397204783672578e-08,0.049319863
learning software engineering for beginners,USA,Exact match,existing searches,0.9900000283114184,0.8147519698899999,0.3385714760583653,0.814752,-1.2798903936683814e-08,-0.029488683
learning software engineering for beginners,USA,Phrase match,existing searches,0.9900000283113428,1.0106805062,0.3385714983646117,1.0106806,-5.0097302306539866e-08,-0.029488623
learning to solve problems,USA,Broad match,existing searches,0.9900000283113836,1.0692421098099998,0.2703713674889854,1.0692422,-1.291884133003407e-07,0.058624268
learnvern,USA,Broad match,existing searches,0.9900000283114228,1.0578241567359998,0.2703712801681592,1.0578243,-9.729994987495161e-08,0.058624268
learnvern,A,Exact match,existing searches,0.7599999697950608,1.0009413983660005,0.2048451926546357,1.0009414,2.6064179703411124e-09,0.049319744
learnvern,A,Phrase match,existing searches,3.940000009519482,3.148225367166,2.228729069329696,3.1482248,5.365385584710225e-07,0.9422213
learnvern courses,USA,Exact match,existing searches,0.5500000160903102,0.7587314791999998,0.1425934381805601,0.7587314,5.43914976391946e-08,0.0
learnvern courses,USA,Phrase match,existing searches,0.5500000160903173,0.8051533945100002,0.142593468000143,0.8051533,8.421108055323145e-08,0.0
lms learning program,USA,Exact match,existing,0.99000002831142,0.3462340982300005,0.1009529979568681,0.346234,1.0446130849217641e-07,0.08253312
lms learning program,USA,Broad match,existing,0.9900000283114214,0.7706994644999999,0.0327528945804137,0.7706996,-1.5574688727593158e-07,0.012436986
lms programme,USA,Phrase match,existing searches,3.7499999967178206,2.08783899983,1.118071608148329,2.0878386,3.5008024434901586e-07,0.2585987
metadata certification,A,Broad match,existing searches,0.5500000160903316,1.140762597736,0.02269402187693,1.1407626,3.021585825990769e-08,0.0
mind luster certificate value,A,Phrase match,existing searches,1.9500000616857465,1.0496957442900006,0.29251231171096,1.0496957,1.4080649979320016e-08,0.2226451
mind luster certificate value,A,Broad match,existing searches,0.5500000160903316,0.8637572503600001,0.0226941085371851,0.86375713,1.1687611334298965e-07,0.0
mit edx courses,USA,Broad match,existing searches,0.5500000160903156,0.7523829097100002,0.2522436136551601,0.752383,-8.39881199032888e-08,0.0
mit intro to deep learning,USA,Broad match,existing searches,0.5500000160903333,0.8839859319099997,0.0743933868774985,0.883986,-6.433633814584283e-08,0.0
mooc gestion de projet,USA,Phrase match,existing searches,0.5500000160903227,0.7232638806100005,0.056942126154434,0.72326374,1.4007044968344928e-07,0.0
online class with certificate,USA,Phrase match,existing searches,0.5500000160903333,0.5220531543,0.0908941348297851,0.522053,1.509888427619899e-07,0.0
online class with certificate,A,Exact match,existing searches,0.5500000160903289,0.6703911648000013,0.0908940658772717,0.6703911,8.203632939629557e-08,0.0
online class with certificate,A,Phrase match,existing searches,0.5500000160903289,0.6886551251000005,0.0908940901344853,0.688655,1.0629354296742832e-07,0.0
problem solving course,USA,Broad match,existing searches,0.5500000160903227,1.05405329451,0.0743933795396021,1.0540533,-1.2069589772067957e-08,0.0
problem solving courses,USA,Broad match,existing searches,0.5500000160903191,1.00133052931,0.0743934260385157,1.0013305,3.442932383634911e-08,0.0
problem solving in c programming,USA,Phrase match,existing searches,0.5500000160903382,0.94403706724,0.0569420331175329,0.944037,4.703354861135267e-08,0.0
product development bootcamp,USA,Phrase match,existing searches,0.5500000160903262,0.6030468039400002,0.1425935320741554,0.60304666,1.482850929823698e-07,0.0
product development bootcamp,A,Exact match,existing searches,0.5500000160903227,1.10163698263,0.1425934202177381,1.1016369,9.60333204069741e-08,0.0
product development bootcamp,A,Phrase match,existing searches,0.5500000160903227,1.25319501674,0.1425935915691014,1.2531948,2.0778003895216562e-07,0.0
product development bootcamp,A,Broad match,existing searches,0.5500000160903316,1.37639754981,0.0743936893363672,1.3763973,2.9772717535792026e-07,0.0
short courses yale,USA,Exact match,existing searches,0.5500000160903085,0.6638424030300003,0.1425934663768631,0.6638423,8.25878005983327e-08,0.0
short courses yale,USA,Phrase match,existing searches,0.5500000160903262,0.8154004371400003,0.1425934589142923,0.81540036,7.512522981478753e-08,0.0
short courses yale,A,Phrase match,existing searches,3.849999864056025,2.79613442154,1.9567253682143464,2.7961338,6.649024264504533e-07,0.8960339
software architect course,USA,Broad match,existing searches,0.5500000160903085,1.39460923081,0.252243655973269,1.3946092,1.7934633778082798e-08,0.0
software architect course,A,Broad match,existing searches,0.5500000160903333,1.56121120161,0.2522437304872582,1.5612111,9.244862297919101e-08,0.0
software architect courses,USA,Broad match,existing searches,0.550000016090396,1.39460923081,0.252243655973269,1.3946092,1.7934633778082798e-08,0.0
software architecture class,USA,Broad match,existing searches,0.5500000160903085,1.2270520355899996,0.2522434618671603,1.2270522,-1.761714749637378e-07,0.0
software architecture course,USA,Broad match,existing,0.5500000160903085,1.43197732441,0.2522435712056543,1.4319774,-6.683298092724499e-08,0.0
software architecture courses,USA,Broad match,existing searches,0.5500000160903085,1.3606871807099998,0.2522435628892601,1.3606873,-7.514937516717168e-08,0.0
software architecture courses,A,Broad match,existing searches,0.5500000160903085,1.5272891515100002,0.2522436374032497,1.5272892,-6.353855219742852e-10,0.0
stanford cto program,USA,Exact match,existing searches,0.5500000160903262,0.6589205372300002,0.1425933945145461,0.6589205,1.0725483612361586e-08,0.0
strategic innovation management,A,Exact match,existing,0.5500000160903191,0.6896625628999999,0.142593549781256,0.6896624,1.6599219354596073e-07,0.0
strategic innovation management,A,Phrase match,existing,0.5500000160903289,0.85534456203,0.1425935311080639,0.8553444,1.4731900144226986e-07,0.0
system 1 and 2 thinking,USA,Broad match,existing searches,0.5500000160903262,1.13316737771,0.1064321911331567,1.1331676,-2.467635717984251e-07,0.0
system architect course,USA,Broad match,existing searches,0.5500000160903973,1.3366408723099998,0.18694547588666,1.336641,-8.1707639321138e-08,0.0
system architecture course,USA,Broad match,existing,0.5500000160903156,1.45666660201,0.2522435320560814,1.4566667,-1.0598255384408617e-07,0.0
system architecture course,A,Broad match,existing,0.5500000160903156,1.6232685728100005,0.252243606570071,1.6232686,-3.146856419888877e-08,0.0
system design certification,USA,Broad match,existing,0.9900000283113926,1.1280612917899997,0.2186718555450351,1.1280617,-3.603935330165342e-07,0.012436986
system design certification,A,Broad match,existing,20.580000408540734,16.113287837210002,14.628854663076702,16.113287,8.651641039136848e-07,8.050947
system design certification,B,Exact match,existing,10.239999934099997,20.6797849515,19.427914676956235,20.679787,-1.7306289095131433e-06,20.290812
system design certification,B,Phrase match,existing,10.23999993409998,20.88683257221,19.48340437530296,20.886831,1.2886406643985993e-06,20.580694
system design certification,B,Broad match,existing,10.239999934099991,21.48385200411,19.88923499494709,21.483852,-3.823646110845402e-07,20.728994
system design mooc,USA,Exact match,existing searches,0.5500000160903173,0.5527255051000002,0.0569422356946351,0.55272526,2.496106508154128e-07,0.0
system design mooc,USA,Phrase match,existing searches,0.5500000160903262,0.5991474204100007,0.0569422059095734,0.5991472,2.198255890650813e-07,0.0
system design thinking course,USA,Broad match,new,0.5500000160903964,0.9031533457100004,0.1869457222282499,0.90315324,1.0502930580802429e-07,0.0
system development,USA,Broad match,existing searches,0.99000002831142,1.2495193297899998,0.2703711802996433,1.2495196,-2.567731105518334e-07,0.058624446
system engineering,USA,Broad match,existing,0.9900000283114084,1.5755293494900002,0.2703712112148537,1.5755296,-2.258579001601646e-07,0.10324645
system engineering integration and test,USA,Broad match,existing searches,0.9900000283113926,1.2598042330899997,0.2703713021436496,1.2598044,-1.3492910433399177e-07,0.10324645
system thinking course,A,Broad match,existing,0.5500000160903085,1.2117402144100002,0.186945397439175,1.2117404,-1.601551242735866e-07,0.0
system thinking courses,USA,Broad match,existing searches,0.5500000160903866,1.1557492372100002,0.1869453546111232,1.1557494,-2.0298317604527938e-07,0.0
systems architecture course,USA,Broad match,existing searches,0.5500000160903964,1.3366408723099998,0.2522435563309959,1.336641,-8.1707639321138e-08,0.0
systems architecture course,A,Broad match,existing searches,0.5500000160903284,1.5032428431100002,0.2522436308449856,1.5032429,-7.193649675940604e-09,0.0
systems course,USA,Broad match,existing searches,0.5500000160903271,0.96283725651,0.186945594866018,0.9628373,-2.2332926064017045e-08,0.0
systems engineering,USA,Broad match,existing searches,0.9900000283113926,1.381676258026,0.2703711404188833,1.3816766,-2.9665387057953296e-07,0.10324645
systems engineering curriculum,USA,Broad match,existing searches,0.9900000283113785,1.1318842614099995,0.2703714216158406,1.1318846,-3.1348013718179857e-07,0.10324645
systems engineering lectures,USA,Broad match,existing searches,0.9900000283113988,1.4579345059099995,0.270371205777248,1.4579347,-2.312955058592081e-07,0.10324633
systems thinking course,USA,Broad match,existing,0.5500000160903262,1.4768703126100002,0.1869454526093898,1.4768704,-1.0498490943255945e-07,0.0
systems thinking course free,USA,Broad match,new,0.5500000160903156,1.3600692117100004,0.1869454944019559,1.3600693,-6.31923433580539e-08,0.0
systems thinking course harvard,USA,Broad match,existing searches,0.5500000160903902,1.22575994591,0.1869454012322657,1.2257601,-1.5636203354318925e-07,0.0
systems thinking coursera,USA,Broad match,existing,0.5500000160903085,1.14031876071,0.1869454477598657,1.1403189,-1.0983443354817268e-07,0.0
systems thinking courses,USA,Broad match,existing,0.5500000160903085,1.09482995891,0.1869454803409691,1.09483,-7.725333017738478e-08,0.0
technical architecture courses,USA,Broad match,existing searches,0.5500000160903848,1.2246817545099995,0.2522435383005881,1.2246819,-9.97380471545739e-08,0.0
technical architecture courses,A,Broad match,existing searches,0.5500000160903085,1.39128372531,0.2522436128145777,1.3912838,-2.5224057509376507e-08,0.0
ui ux design free course with certificate,USA,Exact match,existing searches,0.5500000160903227,0.5807470866000002,0.0569421239649599,0.58074695,1.3788097552591696e-07,0.0
ui ux design free course with certificate,A,Exact match,existing searches,0.5500000160903173,1.2308952994000006,0.0569418854366827,1.2308953,1.8561987946696945e-08,0.0
ui ux design free course with certificate,A,Phrase match,existing searches,0.5500000160903173,1.2773172147100005,0.0569419152562649,1.2773172,4.838157008357769e-08,0.0
ui ux design free course with certificate,A,Broad match,existing searches,0.5500000160903156,1.35782506271,0.0743935327112206,1.3578249,1.411020287278575e-07,0.0
www coursera org,USA,Broad match,existing searches,0.5500000160903262,0.7649295199099997,0.2522436249438742,0.7649296,-7.269940582865787e-08,0.0
www ocw mit edu courses,USA,Broad match,existing searches,0.5500000160903191,0.88800108521,0.2005441793681726,0.8880012,-1.1832698731950589e-07,0.0
