Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai project management courses,USA,Broad match,existing,0.7100000297559391,0.8653978093100004,0.09524679021362592,0.86539793,-1.2083526323980465e-07
alison,A,Phrase match,existing searches,20.6499994159311,13.505207336129999,12.418399846734857,13.505209,-1.6329862120301186e-06
certificate in systems engineering,A,Broad match,existing searches,1.8499999394628892,1.5371155024270013,0.35934190757073914,1.5371155,4.7753234255765165e-08
coursera systems thinking,B,Phrase match,existing searches,3.8500000016274396,4.30218263305,3.1810385767298097,4.3021836,-9.950322752416696e-07
critical systems thinking and the management of complexity,USA,Broad match,existing searches,0.6599999990327448,1.0410412392700004,0.04366330719831457,1.0410411,1.0348203649535037e-07
e learning lms learnership,USA,Broad match,existing searches,0.9900000192673426,1.1608389543000002,0.18762325510413835,1.1608388,1.1190803239635727e-07
e learning lms learnerships,USA,Broad match,existing searches,4.829999925116774,2.2844653903599994,1.317242997800948,2.2844656,-1.6101634336962434e-07
e lms,USA,Broad match,existing searches,0.990000019267173,1.0642111413200006,0.18762321397853943,1.0642111,1.117778869463848e-08
edx,A,Phrase match,existing searches,0.6599999990326818,1.0934961830500007,0.04366360057624585,1.0934961,9.883674390032127e-08
free online mba courses with certificates,B,Phrase match,existing searches,0.7100000297558751,1.2844442804500003,0.09524697858537623,1.2844442,6.753648706947502e-08
freecodecamp full stack certification,B,Exact match,existing searches,10.840000064541865,24.022879159930003,23.22541562366749,24.022877,2.420428049987322e-06
freecodecamp full stack certification,B,Phrase match,existing searches,10.840000064541863,24.402399152060003,23.459655373831243,24.402395,3.90364691682521e-06
freecodecamp full stack certification,B,Broad match,existing searches,10.840000064541824,24.80261799489069,23.57766577397394,24.802614,3.7828545558227233e-06
google cybersecurity professional certificate,B,Phrase match,existing searches,0.810000008329443,1.3068522112069996,0.13802634641512945,1.3068521,1.0892733648404374e-07
grokking system design,USA,Broad match,existing searches,1.179999963509116,1.2288988971500003,0.2704907798556888,1.2288989,1.428409457382429e-08
grow google certificate,A,Exact match,existing searches,15.609999432437043,11.7697370528,10.498650359989941,11.769737,-1.9085234370663784e-07
grow google certificate,A,Phrase match,existing searches,15.609999432437041,12.21384442711,10.73289013767366,12.213845,-8.258807220329345e-07
grow google certificate,B,Exact match,existing searches,13.44999961086451,30.4419843177,29.001486561695668,30.441986,-1.7662843738719403e-06
grow google certificate,B,Phrase match,existing searches,13.449999610864507,30.88609169201,29.235726458588676,30.886091,4.597101970205131e-07
ibm free certification,B,Exact match,existing searches,5.969999749770125,11.195474045240001,10.158266203366832,11.195472,2.281629161160481e-06
ibm free certification,B,Phrase match,existing searches,5.969999749769961,11.338399168250001,10.213851686713136,11.338398,1.1885136732558976e-06
ibm free certification,B,Broad match,existing searches,13.449999610864507,29.551544876900003,28.214354010429666,29.551542,2.594795510901804e-06
ibm project manager certification,USA,Broad match,existing searches,26.65999954445184,10.63870437073,8.033237528078633,10.638704,7.080324238017965e-08
it course,USA,Broad match,existing searches,1.2999999657122885,1.0189123037400003,0.29195563822410064,1.0189124,-1.3083794159207685e-07
it short courses,USA,Broad match,existing searches,1.299999965712221,1.1414402420400003,0.2919555599568704,1.1414405,-2.6870981661986093e-07
kepner tregoe training,USA,Broad match,existing searches,1.2999999657123824,0.9214138723200002,0.2919557429140248,0.921414,-1.4535730696874083e-07
knowledge management certification,A,Broad match,existing searches,0.81000000832946,1.0381527564870006,0.08644283035861311,1.0381527,6.178485212338103e-08
learn system design,USA,Broad match,existing searches,0.9900000192673786,1.05135998357,0.18762311566533696,1.05136,-2.753076899786322e-08
learn system design for free,USA,Broad match,existing searches,0.710000029755804,0.6666395078299999,0.09524655443415642,0.66663957,-5.8591508866889797e-08
learnvern,USA,Broad match,existing searches,0.9900000192673275,0.8899184627300003,0.18762315938527374,0.8899184,7.579381255951034e-08
lms,A,Exact match,existing searches,15.609999432436979,11.4739049191,10.346481036615565,11.473907,-2.5516031243455473e-06
lms,A,Phrase match,existing searches,15.609999432437041,11.8853159627,10.580720730690112,11.885319,-2.7934035156107484e-06
lms,A,Broad match,existing searches,5.969999749770096,4.2735789973300005,3.1833246905367876,4.2735786,3.535311723368295e-07
lms learning program,USA,Broad match,existing,1.2999999657123824,1.19884448038,0.29195575700658694,1.1988447,-1.9086938962686872e-07
metadata certification,A,Broad match,existing searches,1.8499999394628759,1.4997537865470014,0.3593419327567182,1.4997537,7.293921333584308e-08
mind luster certificate value,A,Broad match,existing searches,0.659999999032685,1.128757511930001,0.043663536862862395,1.1287574,1.5433264999309415e-07
mit free leadership courses,USA,Broad match,existing searches,1.2999999657123564,0.9307722805499997,0.19163987622260714,0.9307725,-2.0279884671570159e-07
mit systems engineering pdf,USA,Exact match,existing searches,1.1799999635090896,1.0599974380899995,0.2704909430910676,1.0599974,-1.2944609828480225e-09
mitx systems engineering,USA,Exact match,existing searches,1.179999963509116,0.864980990250001,0.2704909985851145,0.864981,-5.4050588449428005e-09
mobile system design book,USA,Broad match,existing searches,1.179999963509116,1.0602374485700001,0.2704907468526234,1.0602374,4.088567395754694e-08
model based systems engineering tutorial,USA,Broad match,existing searches,1.1799999635090686,1.4245050221700004,0.2704907923955253,1.4245049,1.4603322062711754e-07
process modeling in system analysis and design,USA,Broad match,existing,15.609999432437041,5.2613212670700005,4.211608489932244,5.2613215,-2.7757721632326593e-07
quality software management systems thinking,USA,Broad match,existing searches,15.609999432437041,9.02470537349,6.52735396548524,9.024707,-1.4670251360371367e-06
