Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
6 s191,B,Broad match,existing searches,1.9899999232912882,6.648171270620999,4.340614641440091,6.648171,3.225924345429121e-07
a1wizard,USA,Broad match,existing searches,0.8300000085855217,1.2258641742000005,0.7083713434466741,1.2258644,-2.3620039013572125e-07
ai and cloud computing,USA,Broad match,existing searches,0.830000008585522,1.2085191154509995,0.7083715343505357,1.2085192,-1.0490117330341775e-07
ai hackathon 2025,USA,Exact match,existing searches,1.2700000493134729,1.7166116810510035,1.2073637223908777,1.7166116,5.728696539364364e-08
ai hackathon 2025,USA,Phrase match,existing searches,1.2700000493133956,1.8362261838510985,1.272158522088861,1.8362262,-4.1048193510917486e-08
ai hackathon 2025,USA,Broad match,existing searches,1.2700000493134862,1.8847949636510006,1.2721585763028256,1.8847951,-1.0604351841081439e-07
ai hackathon 2025,A,Exact match,existing searches,1.2700000493134849,1.408683476050999,1.2073639603458903,1.4086833,1.7603268842592001e-07
ai hackathon 2025,A,Phrase match,existing searches,1.2700000493134846,1.5282979788509996,1.2721585812298448,1.5282978,1.9690672470318304e-07
ai hackathon 2025,A,Broad match,existing searches,1.2700000493134997,1.576866758651001,1.2721586354439087,1.5768666,1.3191149905722455e-07
ai with matlab,USA,Exact match,existing searches,1.2700000493134853,1.8484707916000003,1.3216912591674441,1.8484704,3.4215236843770924e-07
ai with matlab,USA,Phrase match,existing searches,1.2700000493134862,2.0853899849,1.3306582105698608,2.0853899,1.323761962268577e-07
ai with matlab,USA,Broad match,existing searches,1.2700000493134862,2.1339587647000005,1.3306582647839238,2.1339588,-5.182831985806047e-08
ai with matlab,A,Exact match,existing searches,1.270000049313485,2.1448778796,1.3216913628382203,2.144878,-3.101401357952227e-08
ai with matlab,A,Phrase match,existing searches,1.2700000493134846,2.3817970728999995,1.3306583142406367,2.381797,-2.371606910855917e-09
ai with matlab,A,Broad match,existing searches,1.2700000493134849,2.4303658526999996,1.3306583684546993,2.430366,-1.865761234398633e-07
aiml course online,USA,Broad match,existing searches,0.8300000085855213,1.1467828268000004,0.8226985448786137,1.146783,-1.6747032427488762e-07
analytics vidhya machine learning free course,USA,Exact match,new,1.2700000493134853,1.5869972553999998,1.2307557013781645,1.586997,2.232344724628632e-07
analytics vidhya machine learning free course,USA,Phrase match,new,1.2700000493133112,1.9414886781000003,1.2955504604600772,1.9414884,2.9289949976529783e-07
analytics vidhya machine learning free course,USA,Broad match,new,1.2700000493134858,1.9900574579000003,1.2955505146741397,1.9900575,-1.0514306314490796e-08
analytics vidhya machine learning free course,A,Exact match,new,1.3699999693691969,2.007079863999999,1.3544314746605521,2.0070798,2.4293578260170534e-08
analytics vidhya machine learning free course,A,Phrase match,new,1.3699999693691982,2.3615712867,1.419226084730853,2.3615713,-2.5250683766131488e-08
analytics vidhya machine learning free course,A,Broad match,new,4.609999962745545,5.3557238463,4.364809978349561,5.3557234,4.6525751962178674e-07
artificial intelligence for beginners,USA,Broad match,existing searches,0.8300000085855219,1.2290431340400003,0.8564589698973917,1.2290431,7.93373811092124e-09
artificial intelligence for beginners,A,Broad match,existing searches,0.8300000085855219,1.31274886454,0.7151950153197242,1.3127487,1.939619971302875e-07
aws certified machine learning engineer associate course,USA,Broad match,new,0.8300000085855218,1.1560973909509995,0.708371349872432,1.1560975,-1.4036766504688103e-07
aws machine learning engineer course,USA,Broad match,new,0.8300000085855218,1.1419162268,0.7083713526087159,1.1419164,-1.6743370356842036e-07
aws training,B,Broad match,existing searches,1.9899999232912897,6.421798506921,4.473297158425517,6.421798,2.777034708856263e-07
best python data science books,USA,Broad match,existing searches,0.8300000085855214,1.1441849837509999,0.8330670664517292,1.1441851,-8.247214466905461e-08
big data and machine learning in quantitative investment,USA,Exact match,existing searches,1.3699999693691964,1.6441532918,1.4288046904587524,1.6441531,1.7366645499450328e-07
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,1.369999969369197,2.1439252098999995,1.4377716978989619,2.1439254,-2.1849050346745003e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.3699999693691978,2.1924939896999995,1.437771871322314,2.1924942,-1.642764408948949e-07
big data and machine learning in quantitative investment,A,Exact match,existing searches,1.3699999693691978,2.0256867006999997,1.5139310554248837,2.0256863,4.3666191373858965e-07
big data and machine learning in quantitative investment,A,Phrase match,existing searches,1.3699999693691982,2.5254586188000125,1.5228981224697513,2.5254588,-1.9391361050224987e-07
big data and machine learning in quantitative investment,A,Broad match,existing searches,4.609999962745562,5.5196111784,4.468481956483801,5.5196104,7.734317382102063e-07
cnn tutorial,B,Phrase match,existing searches,1.9899999232912873,5.130355347221,4.137393284862144,5.1303554,-1.0902779123966866e-08
cnn tutorial,B,Broad match,existing searches,1.9899999232912817,6.125282524521001,4.329591749603399,6.125283,-2.3991381326027295e-07
coding ninjas machine learning course review,USA,Broad match,new,0.830000008585521,1.1951460014510005,0.8330670665430873,1.1951461,-8.238078663680426e-08
course cs50,USA,Exact match,existing searches,0.8300000085855221,1.3442157498999994,0.7896105639144342,1.3442158,-7.942755342327246e-10
course cs50,USA,Phrase match,existing searches,0.8300000085855219,1.5166077833000002,0.7896108250442324,1.516608,-2.165016355082372e-07
course cs50,USA,Broad match,existing searches,0.8300000085855219,1.5651765631,0.7896107600490052,1.565177,-4.007061522592892e-07
coursera,USA,Exact match,existing searches,1.2700000493134862,2.5061845044199997,1.207364008814531,2.5061848,-3.1194047389604407e-07
coursera,USA,Phrase match,existing searches,1.2700000493134849,2.5922585162199994,1.2721585663832684,2.592259,-4.1398629946343135e-07
coursera,USA,Broad match,existing searches,1.270000049313485,2.50384438182,1.272158624182976,2.503845,-5.946051708782818e-07
coursera,A,Exact match,existing searches,1.2700000493134849,2.8025915924199993,1.207364112485307,2.8025918,-2.0826969793219519e-07
coursera,A,Phrase match,existing searches,1.2700000493134846,2.8886656042199994,1.2721586700540448,2.888666,-3.1031552305549326e-07
coursera,A,Broad match,existing searches,1.270000049313486,2.8002514698199996,1.272158489435173,2.800252,-4.909343949144329e-07
coursera,B,Phrase match,existing searches,1.98999992329128,6.13136147349,4.392499435831309,6.131361,4.6579957047043763e-07
coursera,B,Broad match,existing searches,1.9899999232911192,6.13354119119,4.392499292462583,6.133541,8.401226558873987e-08
coursera ai,USA,Exact match,existing searches,1.2700000493134609,2.0257198341399993,1.272442591956314,2.02572,-4.691773991538639e-08
coursera ai,USA,Phrase match,existing searches,1.270000049313485,2.14533433694,1.3372371532356238,2.1453347,-3.836715722904671e-07
coursera ai,USA,Broad match,existing searches,1.270000049313485,2.4871332028400004,1.3372372963916361,2.4871337,-5.385387837897326e-07
coursera ai,A,Exact match,existing searches,1.2700000493134862,2.3221269221399994,1.2724428744410248,2.322127,-1.816655426090108e-07
coursera ai,A,Phrase match,existing searches,1.2700000493134862,2.441741424939999,1.337237316511044,2.4417417,-2.8000079677070744e-07
coursera ai,A,Broad match,existing searches,1.2700000493132677,2.78354029084,1.3372372808531225,2.7835407,-4.3486800782588375e-07
coursera ai for everyone,USA,Exact match,existing searches,1.2700000493134853,1.5865693159509995,1.3820674933601715,1.5865692,1.2592566989155785e-07
coursera ai for everyone,USA,Phrase match,existing searches,1.2700000493134853,1.7061838187509997,1.446862307959221,1.7061838,2.7590416173950416e-08
coursera ai for everyone,USA,Broad match,existing searches,1.2700000493130448,2.0479826846510005,1.4468620934873653,2.0479827,-8.067505330444646e-09
coursera ai for everyone,A,Exact match,existing searches,1.2700000493134849,1.8829764039509995,1.3820677311413987,1.8829762,2.2959644629949594e-07
coursera ai for everyone,A,Phrase match,existing searches,1.2700000493128543,2.0025909067509997,1.4468623520253527,2.0025907,2.5047048213266976e-07
coursera ai for everyone,A,Broad match,existing searches,1.2700000493132961,2.344389772651,1.4468621971581412,2.34439,-1.4281530846815826e-07
coursiv io,USA,Broad match,existing searches,0.8300000085855215,1.1699229016399997,0.7577251925564426,1.1699228,7.296568327319619e-08
cs109 data science,USA,Broad match,existing searches,0.8300000085854484,1.1360257690509998,0.8330670719703877,1.1360258,-1.734884147452931e-08
cs231n,B,Phrase match,existing searches,1.9899999232912893,5.50205876441,4.406449099493008,5.5020576,1.2120723535957723e-06
cs231n,B,Broad match,existing searches,1.989999923291288,6.496985941709999,4.598647266211037,6.496985,9.830613176831093e-07
data science project for beginners,USA,Broad match,existing searches,0.8300000085855219,1.1245306939999993,0.833067199699157,1.1245308,-9.823632884931044e-08
data science textbook pdf,USA,Phrase match,existing searches,0.8300000085854148,0.9826379504510003,0.7662189092942315,0.9826382,-2.2980488956214629e-07
data science textbook pdf,USA,Broad match,existing searches,0.8300000085855219,1.0312067302510006,0.7662189635082943,1.031207,-2.3519547154293718e-07
datacamp pricing,B,Phrase match,existing searches,1.9899999232912875,5.1130186115209995,4.281098762602085,5.113018,5.756323275818431e-07
datacamp pricing,B,Broad match,existing searches,1.989999923291289,5.252181243421,4.281098913670939,5.252181,1.9025937891825606e-07
deep mind,B,Broad match,existing searches,1.98999992329129,6.312931568801,4.280343086897924,6.3129315,3.117282609821359e-08
deepfake,B,Broad match,existing searches,1.9899999232912817,6.00208658899,4.186677882324961,6.002086,4.264228614658805e-07
deeplearn ai,B,Broad match,existing searches,1.9899999232912842,5.369427712421,4.197769673327983,5.369427,5.082889202867591e-07
deeplearning ai ai for everyone,B,Broad match,existing searches,1.9899999232912842,5.364561112421001,4.197769673364604,5.3645606,5.083255416593602e-07
deeplearning ai andrew ng,B,Broad match,existing searches,1.9899999232912897,5.364561112421001,4.197769673364604,5.3645606,5.083255416593602e-07
