Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
best machine learning courses free,USA,Broad match,new,0.4099999961676914,1.1437107494899998,0.273439066750742,1.1437107,1.7029977872340396e-08,0.0,1.9492459557867934
best machine learning courses online,USA,Exact match,new,0.4099999961676936,0.9051987484300004,0.2734391644799576,0.90519863,1.1475919348136189e-07,0.0,1.9492452591116272
best machine learning courses online,USA,Phrase match,new,0.4099999961676936,0.93150623363,0.2734392456386669,0.93150604,1.959179027899438e-07,0.0,1.9492446805617958
best machine learning courses online,USA,Broad match,new,0.4099999961676932,0.8848631354600004,0.3491820069581083,0.88486296,1.7607508218109302e-07,0.0,1.5264245705591175
best machine learning library,USA,Exact match,existing searches,0.4099999961676936,0.7457738803600008,0.273439197418564,0.74577373,1.4769779987933165e-07,0.06374502,1.9492450243046828
best machine learning library,USA,Phrase match,existing searches,0.4099999961675422,0.7720813655600001,0.273439278577273,0.77208114,2.2885650885484665e-07,0.06374502,1.949244445754273
best machine learning library,USA,Broad match,existing searches,0.4099999961676936,0.9093750911600004,0.3491819697267422,0.90937495,1.3884371607986168e-07,0.06374502,1.526424733313433
best online course for machine learning with python,USA,Broad match,new,0.4099999961676905,0.9305007614400002,0.3091510690953346,0.9305005,2.5408526382886265e-07,0.18234521,1.724076182488095
best online course in machine learning,USA,Exact match,new,0.4099999961676936,0.7586363047300003,0.2734391778646133,0.7586362,1.2814384919845878e-07,0.0,1.9492451636974406
best online course in machine learning,USA,Phrase match,new,0.4099999961676938,0.8557061578299998,0.2734392906692027,0.8557059,2.409484385346161e-07,0.0,1.9492443595562379
best online course in machine learning,USA,Broad match,new,0.4099999961676934,0.80906305966,0.349181992383999,0.80906284,2.211056177037209e-07,0.0,1.526424634268814
best online course to learn machine learning,USA,Exact match,new,0.4099999961676936,0.6978597427600003,0.2734392071955777,0.6978596,1.574748135224624e-07,0.0,1.949244954608038
best online course to learn machine learning,USA,Phrase match,new,0.4099999961675422,0.7949295958599998,0.273439320000167,0.7949293,2.7027940285861973e-07,0.0,1.9492441504662874
best online course to learn machine learning,USA,Broad match,new,0.4099999961676097,0.80906305966,0.349181992383999,0.80906284,2.211056177037209e-07,0.0,1.5264246342685024
best online courses for ai and machine learning,USA,Exact match,new,0.4099999961676934,0.6577145139899999,0.2734391669955999,0.65771437,1.4707715811912436e-07,0.0,1.9492452411785555
best online courses for ai and machine learning,USA,Phrase match,new,0.409999996167693,0.6840219991900001,0.2734392481543097,0.6840218,2.282358679828178e-07,0.0,1.9492446626287296
best online courses for ai and machine learning,USA,Broad match,new,0.4099999961676939,0.6981554629900003,0.3491819801427865,0.6981553,1.790620828279188e-07,0.0,1.526424687780421
best online courses for artificial intelligence and machine learning,USA,Exact match,new,0.4099999961676936,0.7927330244300007,0.2734391797301411,0.7927329,1.300093769307509e-07,0.0,1.949245150398794
best online courses for artificial intelligence and machine learning,USA,Phrase match,new,0.4099999961675422,0.8190405096300002,0.2734392608888503,0.8190403,2.111680861283105e-07,0.0,1.9492445718483082
best online courses for artificial intelligence and machine learning,USA,Broad match,new,0.4099999961676925,0.7723974114600006,0.3491819924059692,0.7723972,1.913252655194597e-07,0.0,1.5264246341727694
best online courses in machine learning,USA,Exact match,new,0.4099999961676936,0.7927330244300007,0.2734391797301411,0.7927329,1.300093769307509e-07,0.0,1.949245150398794
best online courses in machine learning,USA,Phrase match,new,0.4099999961675422,0.8190405096300002,0.2734392608888503,0.8190403,2.111680861283105e-07,0.0,1.9492445718483082
best online courses in machine learning,USA,Broad match,new,0.4099999961676936,0.7723974114600006,0.3491819924059692,0.7723972,1.913252655194597e-07,0.0,1.5264246341727736
best online courses to learn machine learning,USA,Exact match,new,0.4099999961676934,0.9175854337599996,0.2734390509513141,0.91758543,1.2305499952347532e-09,0.0,1.949246068415086
best online courses to learn machine learning,USA,Phrase match,new,0.409999996167691,1.0146552868599998,0.2734391637559044,1.0146552,5.443049544417988e-08,0.0,1.9492452642731182
best online courses to learn machine learning,USA,Broad match,new,0.4099999961676923,1.0287887506600004,0.3491818957443815,1.0287888,-5.434793415304284e-08,0.0,1.526425056722249
best site to learn ai,USA,Broad match,existing searches,0.4099999961676999,0.9754022334600012,0.3255794023061316,0.9754022,5.7079843740481806e-08,0.13872343,1.6370814346444666
best textbook for machine learning,USA,Exact match,existing searches,0.4099999961676936,0.7585978056600003,0.2734394218137174,0.75859743,3.720929532269324e-07,0.0,1.9492434246774843
best textbook for machine learning,USA,Phrase match,existing searches,0.4099999961676925,0.7849052908600003,0.2734393837631375,0.78490496,3.340423733178e-07,0.0,1.949243695925321
best textbook for machine learning,USA,Broad match,existing searches,0.4099999961676626,0.8369580119600005,0.2734393089761443,0.83695775,2.5925538016391414e-07,0.0,1.949244229052897
best way to learn data science,USA,Exact match,existing searches,0.4099999961676992,1.07452489413,0.2692637590286815,1.0745246,2.5309301254772265e-07,0.06374505,1.9794717155428065
best way to learn data science,USA,Broad match,existing searches,0.4099999961676934,1.2998727882300003,0.3450063789282427,1.2998728,3.222566702376639e-08,0.06374502,1.544898957154816
books to learn machine learning,USA,Exact match,existing searches,0.4099999961676938,0.6826335029599997,0.2734392123220297,0.68263334,1.626012655631115e-07,0.06374502,1.9492449180634968
books to learn machine learning,USA,Phrase match,existing searches,0.4099999961676923,0.77970335606,0.2734393251266198,0.7797031,2.7540585567642495e-07,0.06374502,1.9492441139224839
books to learn machine learning,USA,Broad match,existing searches,0.4099999961675422,1.0166630222600002,0.2734392359059352,1.0166628,1.8618517105828405e-07,0.06374502,1.9492447499420316
building a language model,USA,Exact match,existing searches,0.4099999961676938,0.5997804586300007,0.2692637030490986,0.59978026,1.9711342968964374e-07,0.0,1.9794721270724434
building a language model,USA,Phrase match,existing searches,0.5100000197725525,0.6691563714300001,0.3933151949201429,0.6691562,1.7769678473111838e-07,0.0,1.6856710197502822
building a language model,USA,Broad match,existing searches,0.510000019772552,0.78193814133,0.4690579233009777,0.781938,1.2491535761327557e-07,0.0,1.4134715410806404
coding bootcamp machine learning,USA,Broad match,existing searches,0.4099999961676612,0.8199307691600005,0.2537675272967498,0.81993055,2.157237212196961e-07,0.18234533,2.100347513709593
coding ninjas machine learning course,USA,Exact match,new,0.4099999961676938,0.5744657205300006,0.2692637728409441,0.57446545,2.669052752146684e-07,0.0,1.9794716140030044
coding ninjas machine learning course,USA,Phrase match,new,0.4099999961676992,0.6007732057300003,0.269263734790364,0.600773,2.288546950834913e-07,0.0,1.9794718937289408
coding ninjas machine learning course,USA,Broad match,new,0.409999996167699,0.652825926830001,0.2692636600033713,0.6528258,1.5406770237369474e-07,0.0,1.9794724435199882
computer programming courses,USA,Exact match,existing searches,0.4099999961676992,1.15345010535,0.2692635990786376,1.15345,9.314296867124484e-08,0.0,1.9794728914038915
computer programming courses,USA,Phrase match,existing searches,0.4099999961676992,1.1797575905500002,0.2692636206327028,1.1797575,1.1469703387056997e-07,0.0,1.9794727329506712
computer programming courses,USA,Broad match,existing searches,0.4099999961676928,1.0352916147500004,0.2692635681420292,1.0352916,6.220636028508865e-08,0.0,1.9794731188322428
computer science online degree,USA,Phrase match,existing searches,0.4099999961676941,1.3902890959999998,0.2692635337136229,1.3902891,2.7777953937047083e-08,0.18234527,1.9794733719304085
computer science online degree,USA,Broad match,existing searches,0.4099999961677025,1.5285529429299998,0.3450061613900828,1.5285531,-1.853124929063199e-07,0.18234533,1.5448999312663707
coursera ai machine learning courses,USA,Exact match,new,0.4099999961676596,0.8811771833400005,0.3052509390811199,0.8811769,2.943972819968721e-07,0.06374502,1.7461043580157953
coursera ai machine learning courses,USA,Phrase match,new,0.4099999961675564,0.90748466854,0.3052509010305395,0.9074844,2.563467016436505e-07,0.06374508,1.7461045756733022
coursera ai machine learning courses,USA,Broad match,new,0.4099999961676936,1.1444443347400002,0.3052508118098549,1.1444441,2.2673066180090018e-07,0.06374502,1.7461050860366425
coursera certificate deep learning,USA,Exact match,existing searches,0.4099999961676938,0.5997804586300008,0.2692637030490987,0.59978026,1.971134298006661e-07,0.06374496,1.9794721270724427
coursera certificate deep learning,USA,Phrase match,existing searches,0.4099999961675191,0.62608794383,0.269263664998518,0.6260878,1.5906284911437757e-07,0.06374502,1.9794724067976583
coursera certificate deep learning,USA,Broad match,existing searches,0.4099999961676934,0.9237766588300006,0.3450063789456622,0.92377657,9.184773130943569e-08,0.06374502,1.5448989570768135
coursera courses,USA,Exact match,existing searches,0.4099999961676938,1.05887897002,0.2692640541722217,1.0588784,5.482365528219901e-07,0.06374502,1.9794695458202316
coursera courses,USA,Phrase match,existing searches,0.5100000197725516,1.19901725072,0.393315518084502,1.1990168,4.412564991174153e-07,0.06374502,1.6856696347329847
coursera courses,USA,Broad match,existing searches,0.5100000197725526,1.13979227942,0.4690582911349352,1.1397918,4.331446703531583e-07,0.06374502,1.4134704326409435
coursera data science certificate,USA,Exact match,existing searches,0.4099999961676938,1.0013487589300003,0.2692636501729815,1.0013486,1.4423731253820904e-07,0.06374496,1.97947251578737
coursera data science certificate,USA,Broad match,existing searches,0.4099999961676934,1.1540301529300003,0.3450062958133011,1.1540302,-5.0889274572085696e-08,0.06374508,1.5448993293340723
courses for ai and machine learning,USA,Exact match,new,0.4099999961676914,0.6970500848900013,0.4019929073463612,0.69704986,2.28704088223175e-07,0.0,1.3258940276743754
courses for ai and machine learning,USA,Phrase match,new,0.4099999961676923,0.7233575700900001,0.4019930481097145,0.7233572,3.6946744152999145e-07,0.0,1.325893563394485
courses for ai and machine learning,USA,Broad match,new,0.4099999961676985,0.8361393399900006,0.4777357764905499,0.836139,3.166860149672601e-07,0.0,1.1156794639359637
courses for ai and machine learning,A,Broad match,new,0.409999996167693,1.2772035772900012,0.4777355368236926,1.2772036,1.7414512942792726e-08,0.0,1.1156800236418325
courses for machine learning and ai,USA,Exact match,new,0.4099999961676914,0.7804721511900001,0.401992908865171,0.7804719,2.302228980788357e-07,0.0,1.3258940226648819
courses for machine learning and ai,USA,Phrase match,new,0.4099999961676923,0.8067796363900002,0.4019930496285255,0.80677927,3.709862526068975e-07,0.0,1.3258935583849911
courses for machine learning and ai,USA,Broad match,new,0.4099999961676861,0.8588323574900005,0.4019929748415325,0.85883206,2.961992595640339e-07,0.0,1.3258938050549343
courses on ai and machine learning,USA,Exact match,new,0.4099999961676936,0.7138323688900013,0.273439248839571,0.71383214,2.2892112927497266e-07,0.0,1.9492446577437648
courses on ai and machine learning,USA,Phrase match,new,0.4099999961676936,0.7401398540900002,0.2734393001959572,0.7401396,2.5047519303100785e-07,0.0,1.9492442916436419
courses on ai and machine learning,USA,Broad match,new,0.4099999961676933,0.8529216239900006,0.3491820285767926,0.8529214,1.976937664682765e-07,0.0,1.5264244760545664
courses on machine learning and ai,USA,Exact match,new,0.4099999961676936,0.799732451890001,0.2734392337541672,0.79973227,1.840334030722701e-07,0.0,1.949244765281891
courses on machine learning and ai,USA,Phrase match,new,0.4099999961676936,0.82603993709,0.273439314912876,0.8260397,2.6519211182574054e-07,0.0,1.9492441867323567
courses on machine learning and ai,USA,Broad match,new,0.4099999961675422,0.9388217069900002,0.3491821028983559,0.93882143,2.720153298163553e-07,0.0,1.5264241511626295
courses online programming,USA,Exact match,existing searches,0.409999996167687,1.2383761382199996,0.2692633843518965,1.2383763,-1.2158377238336018e-07,0.0,1.9794744699540097
courses online programming,USA,Broad match,existing searches,0.4099999961676934,0.96867292075,0.3450062766536254,0.96867293,-1.0444305531542852e-08,0.0,1.5448994151289468
cursos de ia google gratis,USA,Broad match,existing searches,0.5100000197725532,0.60707881653,0.3372984191148388,0.6070786,2.046792614285309e-07,0.25732374,1.965618538753334
cursos gratuitos mit,USA,Broad match,existing searches,0.5100000197725532,0.8556003939200003,0.3372985493231375,0.8556001,2.752829153518377e-07,0.25732374,1.9656177799601333
data driven fluid mechanics,USA,Exact match,existing searches,0.4099999961676959,0.666494615340001,0.3052510693309372,0.6664942,4.2464709937295453e-07,0.06374508,1.7461036129578762
data driven fluid mechanics,USA,Phrase match,existing searches,0.4099999961676301,0.7635644684400005,0.3052510033215923,0.76356405,4.182423991583306e-07,0.06374508,1.7461039905457267
data driven fluid mechanics,USA,Broad match,existing searches,0.4099999961676936,1.0612531834400003,0.3809937768733806,1.061253,2.3181799124749602e-07,0.06374502,1.398972968514231
data science masters,USA,Exact match,existing,0.4099999961676938,1.1476995345299996,0.2692639228051461,1.1476991,4.168694771600201e-07,0.18234526,1.9794705115534896
data science masters,USA,Broad match,existing,0.4099999961676934,1.2472910996300002,0.3450064774376173,1.247291,1.307350416812625e-07,0.18234515,1.5448985160412716
data science vs ai,USA,Exact match,existing searches,0.4099999961676938,0.8657190199299997,0.2692638035222238,0.8657187,2.9758655484268814e-07,0.06374502,1.9794713884519965
data science vs ai,USA,Phrase match,existing searches,0.4099999961676992,0.8920265051300003,0.2692637654716445,0.89202625,2.595359755996896e-07,0.06374502,1.979471668177863
data science vs ai,USA,Broad match,existing searches,0.4099999961676934,1.0801470972300005,0.3450065351725053,1.0801469,1.8846992966281562e-07,0.06374502,1.5448982575112622
deep mind,USA,Exact match,existing searches,0.4099999961676938,1.8550920950300005,0.2692639099485183,1.8550917,4.04012849397617e-07,0.06374502,1.979470606067885
deep mind,USA,Broad match,existing searches,0.4099999961676934,2.17908829523,0.3450061686125685,2.1790884,-5.8880717634934854e-08,0.06374502,1.5448998989248344
deepfake,USA,Broad match,existing searches,0.4099999961676929,1.8880785340400004,0.285089218053367,1.8880786,-3.632590539481839e-08,0.1387235,1.8695901537680262
degree in machine learning,USA,Exact match,existing searches,0.4099999961676938,0.8495418916999999,0.2692635546981994,0.84954184,4.876253045793533e-08,0.06374496,1.9794732176636682
degree in machine learning,USA,Phrase match,existing searches,0.4099999961676992,0.8758493769000004,0.2692638146708439,0.87584907,3.087351749808676e-07,0.06374502,1.979471306493834
degree in machine learning,USA,Broad match,existing searches,0.4099999961676934,1.1127615299300002,0.3450064983443068,1.1127614,1.51641731171992e-07,0.06374502,1.5448984224235753
degrees in machine learning,USA,Exact match,existing searches,0.4099999961676938,0.9481901977999998,0.2692635510905576,0.94819015,4.51548887170361e-08,0.06374496,1.979473244185009
degrees in machine learning,USA,Phrase match,existing searches,0.4099999961676969,0.9744976830000002,0.2692638110632021,0.9744974,3.051275331289461e-07,0.06374502,1.9794713330151124
degrees in machine learning,USA,Broad match,existing searches,0.4099999961676934,1.1127615299300002,0.3450064983443068,1.1127614,1.51641731171992e-07,0.06374502,1.5448984224235753
dmse mit,USA,Broad match,existing searches,0.5100000197725532,0.7374632604399999,0.337298566846021,0.737463,2.630034764417033e-07,0.07497847,1.9656176778449905
doctorate in computer science,USA,Exact match,existing,0.4099999961676992,0.99540454422,0.269263449058562,0.9954046,-5.6877106913155735e-08,0.074978486,1.9794739942668085
doctorate in computer science,USA,Phrase match,existing,0.4099999961676992,1.02171202942,0.2692636494265612,1.021712,8.388624750388375e-08,0.07497847,1.9794725212746516
doctorate in computer science,USA,Broad match,existing,0.409999996167699,0.9750689312500004,0.3450062319320681,0.975069,-5.51658627667706e-08,0.07497847,1.5448996153871117
education of artificial intelligence,USA,Exact match,existing searches,0.4099999961676994,0.95646720306,0.2692634977491783,0.9564672,-8.186490596528984e-09,0.07497847,1.9794736363207468
education of artificial intelligence,USA,Phrase match,existing searches,0.4099999961676992,0.9827746882599996,0.2692635789078879,0.9827746,7.297221893409755e-08,0.07497847,1.9794730396877864
education of artificial intelligence,USA,Broad match,existing searches,0.409999996167528,0.9859883352600004,0.3450063630424407,0.98598826,7.594450979198086e-08,0.07497847,1.5448990282889938
edureka data science,USA,Broad match,existing searches,0.5100000197725514,0.8219257605400003,0.4091411841239847,0.82192546,2.992477334817778e-07,0.25732374,1.6204675829050825
edureka machine learning course,USA,Broad match,new,0.5100000197725416,0.8817471185400003,0.4091412046625131,0.88174677,3.4958858430300666e-07,0.1387235,1.620467501559005
edx,USA,Broad match,existing searches,0.4099999961676672,1.13274438044,0.2850895609514747,1.1327442,1.8736291274024097e-07,0.06374502,1.8695879050748185
edx course,USA,Broad match,existing searches,0.409999996167693,1.5492654041400007,0.28508951226378,1.5492653,1.3867521797550353e-07,0.06374502,1.8695882243638655
edx courses,USA,Exact match,existing searches,0.4099999961676992,0.7125903456300001,0.2692637233823042,0.7125901,2.472489576410553e-07,0.06374502,1.979471977594429
edx courses,USA,Broad match,existing searches,0.4099999961676934,0.9108302168300004,0.3450065426280352,0.9108299,3.1513474907374217e-07,0.06374502,1.544898224126286
edx machine learning courses,USA,Exact match,new,0.4099999961676933,0.7468761133400006,0.4338045644012493,0.7468758,2.907959026909879e-07,0.06374496,1.228663870223829
edx machine learning courses,USA,Phrase match,new,0.4099999961676941,0.8439459664400002,0.4338046772058388,0.84394556,4.036004921381675e-07,0.06374502,1.228663550727683
edx machine learning courses,USA,Broad match,new,0.4099999961676923,1.1416346814400002,0.5095473911529824,1.1416343,3.3638537377811417e-07,0.06374502,1.0460263446976934
edx machine learning courses,A,Broad match,new,0.409999996167693,1.470233194740001,0.5095470475270187,1.4702331,1.1196869964535949e-07,-0.0004348755,1.0460270501120676
edx org,USA,Broad match,existing searches,0.5100000197725528,1.1942634183600005,0.3773296076490935,1.1942633,7.931733692068121e-08,0.06374508,1.7570845548936913
engineering certificate programs,USA,Broad match,existing searches,0.5100000197725443,0.5806003998399999,0.3372983823896672,0.58060026,1.381517674703403e-07,0.0,1.9656187527705677
estimator in machine learning,USA,Broad match,existing searches,0.4099999961676563,1.0694642561600003,0.3295104402229583,1.069464,2.878830229757767e-07,0.18234527,1.6175511606166615
fea courses,USA,Exact match,existing searches,0.4099999961676992,0.4367698193700001,0.2692637802273914,0.43676957,2.444894001141229e-07,0.0,1.9794715597021413
fea courses,USA,Phrase match,existing searches,0.5100000197725525,0.6202827415700003,0.3933153174157187,0.6202824,3.299946829127265e-07,0.0,1.685670494758671
fea courses,USA,Broad match,existing searches,0.5100000197725354,0.7221446946699999,0.4690580979426286,0.72214437,3.293593309194876e-07,0.0,1.413471014811024
feature engineering for machine learning course,USA,Exact match,new,0.4099999961676936,0.6322049924600007,0.2734392711388947,0.6322048,2.2141813060816418e-07,0.06374502,1.9492444987803599
feature engineering for machine learning course,USA,Phrase match,new,0.4099999961676936,0.7292748455600001,0.2734392647341944,0.7292746,2.746180750579086e-07,0.06374502,1.9492445444370319
feature engineering for machine learning course,USA,Broad match,new,0.4099999961676938,0.96623451176,0.2734391755135096,0.9662344,1.2579274544233246e-07,0.06374502,1.9492451804575766
free ai and machine learning courses with certificates,USA,Broad match,new,0.4099999961676919,0.6468412670299999,0.2850895914242259,0.64684105,2.178356639515045e-07,0.0,1.8695877052377963
free ai machine learning course,USA,Exact match,new,0.4099999961676941,0.6526119539600003,0.4019928405147183,0.6526118,1.618724453367193e-07,0.07497847,1.3258942481053653
free ai machine learning course,USA,Phrase match,new,0.4099999961676923,0.7496818070600004,0.4019929533193083,0.74968153,2.7467703533901044e-07,0.07497847,1.3258938760417303
free ai machine learning course,USA,Broad match,new,0.409999996167687,0.8017345281600002,0.4019928785323147,0.8017343,1.9989004174103544e-07,0.07497847,1.3258941227117964
free courses for machine learning,USA,Exact match,new,0.4099999961676928,0.880823804870001,0.4338045854715024,0.8808235,3.118661557888203e-07,0.07497847,1.2286638105465915
free courses for machine learning,USA,Phrase match,new,0.4099999961676941,0.90713129007,0.4338046666302111,0.9071309,3.930248644312684e-07,0.07497847,1.2286635806809991
free courses for machine learning,USA,Broad match,new,0.4099999961676941,0.9591840111700006,0.4338045918432184,0.9591837,3.182378717214718e-07,0.07497847,1.228663792499998
free courses in ai and machine learning,USA,Exact match,new,0.4099999961676923,0.6570190540700013,0.3619618765263611,0.65701884,2.1375704351012106e-07,0.07497847,1.4725307541585322
free courses in ai and machine learning,USA,Phrase match,new,0.4099999961676919,0.683326539270001,0.3619620172897153,0.6833262,3.545203977051159e-07,0.07497847,1.4725301815062684
free courses in ai and machine learning,USA,Broad match,new,0.4099999961676936,0.796108309170001,0.4377047456705503,0.796108,3.0173897069829536e-07,0.07497847,1.21771582394306
free courses on ai and machine learning,USA,Exact match,new,0.4099999961676941,0.6306795378900013,0.4019930263734302,0.6306792,3.4773115731301374e-07,0.0,1.3258936350872756
free courses on ai and machine learning,USA,Phrase match,new,0.4099999961676921,0.6569870230900001,0.4019929883228492,0.6569867,3.096805762936583e-07,0.0,1.3258937605895158
free courses on ai and machine learning,USA,Broad match,new,0.4099999961676928,0.7697687929900008,0.4777356570990401,0.76976854,2.568991499529716e-07,0.0,1.1156797427567848
free courses on ai and machine learning,A,Broad match,new,0.4099999961676939,1.098367306290001,0.477735551891655,1.0983672,9.208712015151833e-08,0.0,1.1156799884528594
free machine learning course for beginners,USA,Exact match,new,0.4099999961676914,0.8225337820000006,0.4019930617756201,0.82253337,4.129356695470321e-07,0.0,1.3258935183202307
free machine learning course for beginners,USA,Phrase match,new,0.4099999961676914,0.8488412672000001,0.4019930237250397,0.84884095,3.1528044441841985e-07,0.0,1.3258936438224533
free machine learning course for beginners,USA,Broad match,new,0.4099999961676938,0.925405944,0.4019928819043579,0.92540574,2.032620849412581e-07,0.0,1.3258941115898
free machine learning course online,USA,Exact match,new,0.4099999961676905,0.8402784542600004,0.401993043855795,0.8402781,3.652135220910681e-07,0.06374496,1.325893577425181
free machine learning course online,USA,Phrase match,new,0.4099999961676938,0.93734830736,0.4019930374510948,0.93734795,3.588088218764441e-07,0.06374502,1.3258935985498133
free machine learning course online,USA,Broad match,new,0.4099999961676905,0.9759937268600004,0.4777357322082061,0.9759935,2.127990264000346e-07,0.06374502,1.1156795673506508
free machine learning course online,A,Broad match,new,0.4099999961676939,1.304592240160001,0.4777353289775974,1.3045924,-1.3082693750554597e-07,-0.0004348755,1.1156805090355715
free machine learning courses online,USA,Exact match,new,0.4099999961676941,1.0940365830400005,0.4338045755364907,1.0940362,3.615357888619997e-07,0.0,1.2286638386855087
free machine learning courses online,USA,Phrase match,new,0.4099999961676923,1.1911064361400003,0.4338045095271463,1.1911062,2.35921799651706e-07,0.0,1.228664025643667
free machine learning courses online,USA,Broad match,new,0.4099999961675706,1.2052398999400007,0.509547301120268,1.2052397,2.4635265938322e-07,0.0,1.0460265295214237
free machine learning courses online,A,Broad match,new,0.409999996167693,1.5338384132400007,0.5095468978896589,1.5338384,2.1935984584331453e-08,0.0,1.0460273572962084
free machine learning courses with certificate,USA,Broad match,new,0.4099999961676939,0.6601677563400001,0.285089644453022,0.66016746,3.006667823601817e-07,0.0,1.869587357480575
free online course on machine learning,USA,Exact match,new,0.4099999961676905,1.0356593358600006,0.4019928801143035,1.0356591,2.6107667538965984e-07,0.0,1.32589411749393
free online course on machine learning,USA,Phrase match,new,0.4099999961676936,1.1327291889600002,0.4019930525235378,1.1327288,3.738812648368395e-07,0.0,1.3258935488363772
free online course on machine learning,USA,Broad match,new,0.4099999961676928,1.1468626527600003,0.4777358441166592,1.1468623,3.843121243463088e-07,0.0,1.1156793060054466
free online course on machine learning,A,Broad match,new,0.4099999961676938,1.4754611660600012,0.477735440886051,1.475461,1.5989545043559874e-07,0.0,1.1156802476899186
free online courses for ai and machine learning,USA,Broad match,new,0.4099999961676923,0.7705901561700006,0.3091509638749261,0.77059,1.4886485533160965e-07,0.0,1.7240767692823271
free online courses for machine learning,USA,Exact match,new,0.4099999961676923,1.11799656727,0.4338045058457445,1.1179963,2.322403978016752e-07,0.0,1.2286640360704972
free online courses for machine learning,USA,Phrase match,new,0.4099999961676923,1.14430405247,0.4338046466090992,1.1443037,3.7300375255178153e-07,0.0,1.2286636373867281
free online courses for machine learning,USA,Broad match,new,0.4099999961676935,1.158437516270001,0.5095474382022211,1.1584371,3.834346125053401e-07,0.0,1.0460262481124927
free online courses for machine learning,A,Broad match,new,0.409999996167693,1.4870360295700014,0.5095470945762575,1.4870359,1.590179383725854e-07,0.0,1.0460269535267335
free online courses on machine learning,USA,Exact match,new,0.4099999961676919,1.0461539302700005,0.3619618688457451,1.0461538,1.464717827026618e-07,0.0,1.4725307854047593
free online courses on machine learning,USA,Phrase match,new,0.4099999961676905,1.0724614154700003,0.3619620096090994,1.0724611,2.87235137008679e-07,0.0,1.472530212752467
free online courses on machine learning,USA,Broad match,new,0.4099999961676914,1.0865948792700009,0.4377048012022213,1.0865946,2.976659969622375e-07,0.0,1.2177156694512719
free online machine learning course from stanford university,USA,Exact match,new,0.4099999961676936,1.1132181818300009,0.2734392816835163,1.1132178,3.511720416682351e-07,0.0,1.9492444236117688
free online machine learning course from stanford university,USA,Phrase match,new,0.4099999961676936,1.2102880349300005,0.2734392752788164,1.2102878,2.255580522358969e-07,0.0,1.949244469268434
free online machine learning course from stanford university,USA,Broad match,new,0.4099999961676935,1.16364493676,0.349181976993612,1.1636448,1.4611058585245473e-07,0.0,1.5264247015468169
free online machine learning courses with certificates,USA,Broad match,new,0.4099999961676923,0.84507470144,0.2850896598216528,0.8450744,2.862330907849042e-07,0.06374502,1.8695872566947382
fundamentos de la ia,USA,Broad match,existing searches,0.5100000197725354,0.74180558564,0.3372985148601995,0.7418053,2.706222997916896e-07,0.0,1.965617980793928
gaussian process for machine learning,USA,Exact match,existing searches,0.4099999961676938,0.6313703935299995,0.2692636530552985,0.63137025,1.471196295899091e-07,0.0,1.9794724945982223
gaussian process for machine learning,USA,Broad match,existing searches,0.4099999961676934,0.7425737104299999,0.3450064978483653,0.7425735,2.107504344373013e-07,0.0,1.5448984246443431
gilbert strang learning from data,USA,Exact match,existing searches,0.4099999961676938,0.5937339040300001,0.2692636820336928,0.5937337,1.760980238296739e-07,0.06374508,1.9794722815656514
gilbert strang learning from data,USA,Phrase match,existing searches,0.5100000197725525,0.7338721847300003,0.3933152055506179,0.733872,1.8832725978690245e-07,0.06374496,1.6856709741901732
gilbert strang learning from data,USA,Broad match,existing searches,0.5100000197725528,0.93291259363,0.4690579231054027,0.93291247,1.2471978261263672e-07,0.06374502,1.4134715416699934
google ai machine learning course,USA,Broad match,new,0.4099999961676421,0.9549405787600002,0.2498365853441676,0.9549405,8.088478653522915e-08,0.06374502,2.1333944917782537
google ai machine learning crash course,USA,Exact match,existing searches,0.4099999961676936,0.8557615876600004,0.2734392881795622,0.85576135,2.3845879804085257e-07,0.06374502,1.9492443773039343
google ai machine learning crash course,USA,Phrase match,existing searches,0.4099999961676936,0.8820690728599998,0.2734392501289817,0.8820689,2.0040821757660865e-07,0.06374502,1.9492446485520454
google ai machine learning crash course,USA,Broad match,existing searches,0.4099999961676938,0.95863374966,0.2734391381106226,0.9586337,2.8785213657123165e-08,0.06374502,1.949245447088746
google machine learning certificate,USA,Exact match,existing searches,0.4099999961676938,0.6347088090300007,0.2692637316107197,0.6347086,2.2567505075787866e-07,0.06374502,1.979471917103828
google machine learning certificate,USA,Phrase match,existing searches,0.4099999961675564,1.10381029113,0.2692637251204786,1.1038101,2.191848096355642e-07,0.06374502,1.9794719648156818
google machine learning certificate,USA,Broad match,existing searches,0.4099999961676934,1.40149900613,0.3450064390676219,1.4014989,9.236504627807562e-08,0.06374508,1.544898687857627
hands on large language models,USA,Exact match,existing searches,0.4099999961676938,0.6263907206200006,0.2692637097977044,0.6263905,2.038620354749554e-07,0.07497847,1.9794720774605699
hands on large language models,USA,Phrase match,existing searches,0.4099999961676992,0.6526982058200002,0.2692636717471242,0.65269804,1.658114552327561e-07,0.07497847,1.9794723571866377
hands on large language models,USA,Broad match,existing searches,0.4099999961676936,0.7654799757200008,0.3450064001279598,0.76547986,1.1303002889206937e-07,0.07497847,1.5448988622249233
harvard data science machine learning free course,USA,Exact match,new,0.4099999961676936,0.7126533867400008,0.285579192785533,0.71265316,2.2664478593892325e-07,0.1387235,1.8663824553152202
