Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence training,B,Broad match,existing,1.393465781186067,3.28265000318,1.7391300294251173,3.2826502,-2.291350633676359e-07,0.0
best prompting courses,B,Broad match,new,6.613465723271604,10.097529557580001,9.144069698685653,10.097528,1.0999383999177326e-06,6.7226152
certification in machine learning and ai,USA,Exact match,new,1.0834658087967521,1.7631640516000002,0.4791174016671389,1.7631644,-3.494543820981022e-07,0.0
certification in machine learning and ai,USA,Phrase match,new,1.083465808796518,1.9788244923000002,0.47911750873371606,1.9788247,-2.423878049384598e-07,0.0
certification in machine learning and ai,USA,Broad match,new,68.54346854963214,55.934451258829995,54.62192026441471,55.934452,-7.980547707120422e-07,33.53039
controllable video generation,B,Broad match,new,1.973465731959907,3.5397958647800003,2.2446952950549637,3.539796,-2.491878952071147e-07,0.35164213
generative ai courses,B,Broad match,existing,0.12613536877876433,1.3703043324800002,1.0560469498877012e-07,1.3703042,1.0560469498877012e-07,0.0
generative ai workshop online,USA,Broad match,existing,68.54346854963205,48.629953004600004,47.039896585227446,48.62995,1.5275492231126009e-06,32.75541
mit professional development,USA,Exact match,existing,20.26346593966087,18.46013934958,14.842267588257979,18.460142,-2.7860401168311455e-06,8.172783
mit professional development,USA,Phrase match,existing,20.26346593966086,19.091411023579997,15.257878690205974,19.091413,-2.4743448072683805e-06,8.172783
mit professional development,USA,Broad match,existing,59.44346393473707,55.43743527711,52.39087546647157,55.437428,7.756358044730405e-06,44.121166
mit professional development,A,Broad match,existing,20.263465939660875,25.19032015798,21.9930762290707,25.19032,1.0967007035844745e-06,8.883884
mit xpro ai,USA,Broad match,existing,91.21346836748158,72.94920452440999,71.0394463142278,72.9492,1.0331990552003845e-06,60.99649
mit xpro ai,A,Broad match,existing,59.44346393473707,52.40537058291,50.231653084130706,52.40537,1.7779783618721012e-06,43.99438
online course generative ai,USA,Broad match,existing,8.91346578252104,6.6975151033700016,4.788884017020514,7.170133,-0.47261801049108243,8.293227
online course generative ai,B,Broad match,existing,13.893465860224453,31.234237546270002,28.168180817906965,37.358795,-6.124557619745623,9.268194
professional certificate program in machine learning and artificial intelligence,USA,Broad match,new,68.54346854963212,55.470458995410006,54.727766226836245,55.47046,1.1035005798021302e-08,33.864597
