Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,10.237479174905472,15.536604010660003,14.521754705507112,15.536606,-1.824300932540268e-06,8.3346
ai for engineering,B,Broad match,existing,10.237479174905472,16.05825634906001,14.633490046951245,16.058256,1.9976801723942122e-07,7.2288237
ai for engineers,B,Broad match,existing,10.237479174905484,16.058256349060017,14.633490046951252,16.058256,1.9976802434484853e-07,7.228823
ai for enterprise,B,Broad match,existing,10.237479174905472,16.1109695654,14.717557690628883,16.110971,-1.8854056627048976e-06,7.9482718
ai short course,B,Broad match,existing,10.237479174905472,16.239541779160007,14.72180069506119,16.239544,-2.135634915134688e-06,8.0487
applied gen ai for digital transformation mit,B,Broad match,existing,13.83747997004991,23.6646243409,22.915498383410988,23.664623,1.0804019545673782e-06,24.343248
artificial intelligence for engineering,B,Broad match,existing,10.237479174905486,16.211550924400022,14.829292986015012,16.211552,-7.418597434138974e-07,7.0712976
artificial intelligence for engineers,B,Broad match,existing,10.237479174905472,15.962794747660002,14.633490052530608,15.962795,-5.099083573156804e-07,7.0712986
artificial intelligence for enterprise,B,Broad match,existing,10.237479174905364,16.015507964,14.717557576998963,16.01551,-2.595082030154572e-06,10.42138
artificial intelligence for leadership,B,Phrase match,existing,5.377479814469054,8.282495964859999,7.587413061951674,8.2824955,4.662027723867368e-07,3.6895213
artificial intelligence for leadership,B,Broad match,existing,10.23747917490547,17.39521265996,16.332907090311256,17.395212,4.864980844843103e-07,8.908071
artificial intelligence short course online,B,Broad match,existing,13.837479970049904,27.75429119356,23.86610807664716,27.754293,-2.2482124606426623e-06,26.321672
artificial intelligence training,B,Broad match,existing,10.237479174905475,14.105788731960011,13.480805480865197,14.105789,-4.526102994617532e-07,11.271913
best ai certification,B,Broad match,new,10.237479174905362,14.6412760749,13.617289258493749,14.641277,-1.2383324232700943e-06,7.252321
best ai certifications 2024,B,Broad match,existing,10.23747917490546,17.17730567846,15.725934247109294,17.177305,4.569023843714605e-07,8.727048
best ai classes online,B,Broad match,new,10.23747917490514,18.34738588466,14.521754266160244,18.347387,-1.4291827739043583e-06,7.3544817
best prompting courses,B,Exact match,new,5.377479814469054,8.096490093999998,7.877631002598898,8.09649,1.876889630381129e-07,2.458991
best prompting courses,B,Phrase match,new,5.377479814469057,9.1471892647,8.590355878278796,9.147189,1.243801754924334e-07,3.5084984
best prompting courses,B,Broad match,new,10.237479174905472,22.2987408488,18.479266390105543,22.298742,-1.4455115220357584e-06,9.294886
coursera generative ai,B,Broad match,existing,10.237479174905452,15.29607136846,13.9147818863433,15.296073,-1.5914399025263035e-06,8.515623
driving innovation with ai mit xpro,B,Broad match,existing,10.23747917490548,15.75975023836001,14.076993337572656,15.759751,-1.081525244472914e-06,10.667453
genai for digital transformation,B,Broad match,existing,10.237479174905454,14.21722064636,13.646276396730029,14.217221,-6.137107995130009e-07,10.171373
generative ai online program,B,Broad match,existing,10.237479174905468,17.43922055676,14.457234034085438,17.439222,-1.7790554309726758e-06,13.710888
generative ai online training,B,Broad match,existing,10.237479174905792,16.44042487616025,13.73852606291257,16.440426,-9.966424840968102e-07,12.39496
learn prompt engineering,B,Broad match,existing,10.237479174905474,16.322942259660003,14.457234146943328,16.322945,-2.3814532781329945e-06,9.633433
machine learning engineer training,B,Broad match,existing,10.23747917490547,16.686849376660003,14.738359114628448,16.68685,-2.174562077073006e-07,10.456026
mit xpro ai,B,Broad match,existing,20.457478670442825,32.34359388016,29.91494135521188,32.343594,2.827478908784542e-07,15.175139
mitx,B,Broad match,existing,10.237479174905472,16.3533000957,15.150130749844289,16.353302,-1.9062531251279324e-06,6.747209
online ai training courses,B,Broad match,existing,10.237479174905472,18.52020125246,14.988753841876504,18.5202,5.230898842967235e-07,9.294886
online course generative ai,B,Exact match,existing,13.837479970049896,20.444170610560004,18.60335411275727,20.44417,6.123910587518822e-07,24.06235
online course generative ai,B,Phrase match,existing,20.45747867044284,32.16291200236,29.33714353159584,32.162914,-2.273763044513544e-06,31.138803
online course generative ai,B,Broad match,existing,13.837479970049912,33.625840474060006,27.537430096557564,33.625843,-2.574035697477939e-06,33.357452
stanford online artificial intelligence course,B,Broad match,existing,0.1606623126812513,3.585047085960001,-6.359027917568483e-07,3.5850477,-6.359027917568483e-07,0.0
