Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
aircraft and aerospace engineering,USA,Phrase match,existing,223.9256349723849,246.78078864990002,246.38296314059025,246.7808,-1.8845217169882744e-05
aircraft and aerospace engineering,USA,Broad match,existing,160.5556414000482,139.78204142929,139.02787810445707,139.78207,-3.2545319385235416e-05
college engineering courses,USA,Phrase match,existing,1.7556347321096695,2.2486636092,0.7522615839772215,2.2486637,-5.4664135884507914e-08
courses for engineering students,USA,Phrase match,existing,2.495634823949998,2.5141373625,1.0177353372772218,2.5141375,-1.4398498526801973e-07
courses online with certification,USA,Phrase match,existing,223.9256349723849,248.21546860970003,229.7904293183182,248.21548,-1.6009440599873415e-05
courses online with certification,USA,Broad match,existing,223.9256349723849,248.91909229170003,230.33489238630452,248.91911,-2.086747966245639e-05
distance training courses,USA,Broad match,existing searches,1.7556347321095416,1.1913039346,0.3479040522834107,1.1913037,2.0458901373032745e-07
mit sa p course,USA,Phrase match,existing searches,1.75563473210967,6.0727670021,0.5988404579105469,6.0727663,6.980838866965655e-07
mit sa p course,USA,Broad match,existing searches,1.75563473210967,6.187752799600001,0.5988403125699717,6.1877522,5.527433115659619e-07
university undergraduate courses,USA,Exact match,existing,1.75563473210967,2.2722725076,0.7522613210002684,2.2722728,-3.176410889871306e-07
university undergraduate courses,USA,Phrase match,existing,1.7556347321095842,2.3683068632000004,0.7522613881938969,2.3683069,-1.2028881446468631e-08
university undergraduate courses,USA,Broad match,existing,1.7556347321095842,2.4832926607,0.7522614812718995,2.4832926,8.104912119222263e-08
