Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
5 day gen ai intensive course with google kaggle,USA,Broad match,existing searches,1.8856591357512391,1.4788215035400007,0.3629501933059309,1.4788216,-1.3170627610747943e-07
advanced system engineering,USA,Broad match,existing searches,1.8856591357512391,1.5672420701400007,0.3629501304045881,1.5672423,-1.9460761890854883e-07
cs50 harvard edu x 2025,USA,Broad match,existing searches,1.8856591357512391,1.3450995771300003,0.3629501549612686,1.3450998,-2.2965558321708102e-07
cs50 harvard edx,USA,Broad match,existing searches,1.8856591357512391,1.3407268203300005,0.3629502333205705,1.340727,-1.5129628128107697e-07
engineering colleges,USA,Broad match,existing searches,1.8856591357512391,3.2230194980999998,0.3629504616162351,3.2230194,1.3660402808923777e-07
engineering online programs,USA,Broad match,existing,1.8856591357512391,3.4068503928000005,0.36295037983002976,3.4068503,5.4817822725539145e-08
georgia tech systems engineering certificate,USA,Broad match,existing searches,1.8856591357512391,1.6908555784400003,0.36295028116064243,1.6908556,-4.385156460173789e-08
internship electrical engineering,USA,Broad match,existing searches,1.8856591357512391,2.11093230084,0.3629501564842261,2.110932,1.8909988774851172e-07
maintenance and reliability engineering online course,A,Broad match,existing searches,4.685659036828598,2.9288880749000006,1.5160096807731085,2.9288876,4.6923288632427784e-07
marine engineering courses uk,USA,Phrase match,existing,106.1656571214814,54.656687305400006,53.628011391589276,54.656693,-5.199482806972355e-06
mbse courses,USA,Broad match,existing searches,1.5656590631238954,1.0843381225300002,0.18589829794885393,1.0843383,-1.8485067609930184e-07
mbse methodology,USA,Broad match,existing searches,1.8856591357512391,2.0302267013300006,1.1317868767488544,1.2613903,0.768836372922713
mit computer science course,USA,Broad match,existing searches,1.8856591357512391,2.783953893030002,0.36295031293661806,2.783954,-1.2075588973203821e-08
mit computer science online,USA,Broad match,existing searches,1.8856591357512391,3.5450264075300018,0.3629504302045623,3.545026,3.4361093437240697e-07
mit course on line,USA,Broad match,existing searches,1.8856591357512391,4.012842385030001,0.36295077011606036,4.0128417,6.835224324319711e-07
mit cs50 course,USA,Broad match,existing searches,1.8856591357512391,1.3505545644300003,0.36295018477606966,1.3505548,-2.5944542692002415e-07
mit professional education login,USA,Broad match,existing searches,1.8856591357512391,3.4462421835900003,0.3629501761437113,3.4462423,-1.488684957529074e-07
mites summer program application,USA,Broad match,existing searches,1.8856591357512391,1.4903277414299998,0.362950231359199,1.4903278,-9.365300801533749e-08
model based system engineering,USA,Broad match,existing,1.8856591357512391,1.5262033483400002,0.3629501602067604,1.5262035,-1.6480544662300645e-07
ms engineer,USA,Broad match,existing,1.8856591357512391,1.3657974708300002,0.3629502761583694,1.3657975,-4.8853837641971154e-08
online masters degree mechanical engineering,USA,Broad match,existing searches,1.8856591357512391,1.6502501222400006,0.36295013158600886,1.6502503,-1.9342619816953288e-07
professional engineer certification usa,USA,Broad match,existing searches,224.66565995021662,235.98064856839997,234.6835177452646,235.98067,-1.8545857841445468e-05
protection and control engineer career,USA,Phrase match,existing searches,83.10565752778945,24.181481446000003,23.12716850158777,24.181482,-8.690634736296943e-07
protection and control engineer career,A,Exact match,existing searches,224.66565995021662,318.38003365580005,318.1401452261583,318.38004,-1.7445905768909142e-06
protection and control engineer career,A,Phrase match,existing searches,160.99565874587253,100.0362338245,98.79451672435657,100.036224,9.459265626787783e-06
soa architecture,USA,Broad match,existing searches,1.8856591357512391,1.4631267240300003,0.3629501512303177,1.4631269,-1.7378188932326566e-07
systems science and engineering,USA,Broad match,existing searches,1.8856591357512391,1.5262033483400002,0.3629501602067604,1.5262035,-1.6480544662300645e-07
university certificate programs,USA,Broad match,existing,1.8856591357512391,2.0133803442900007,0.3629501418058698,2.0133805,-1.832063372120274e-07
university of technology,USA,Broad match,existing searches,1.8856591357512391,1.4230862617300004,0.3629501819417924,1.4230864,-1.430704146265782e-07
