Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,USA,Broad match,existing,1.0975148915578077,1.2722758700150008,0.4032594014900679,1.2722758,6.454167311709115e-08,0.12243372
ai certification cost,USA,Broad match,existing,1.0975148915578077,1.880610730570001,0.4032595419103331,1.8806106,1.4535729353504228e-07,0.1224339
ai certification courses,USA,Broad match,existing,1.0975148915578077,1.4492731631150009,0.403259450232005,1.4492731,5.36789654947967e-08,0.12243378
ai class,USA,Broad match,existing,1.0975148915578077,1.1700801835050003,0.403259573935451,1.17008,2.369870562013432e-07,0.12243384
ai course for business leaders,USA,Broad match,existing,1.0975148915578077,1.449256402815001,0.403259498441832,1.4492563,1.0188879251415984e-07,0.1224339
ai courses near me,USA,Broad match,new,1.0975148915578077,1.671874011070001,0.4032597189252256,1.6718739,8.39536069552338e-08,0.12243366
ai diploma,USA,Broad match,new,1.0975148915578077,2.1199822059700004,0.4032599559852592,2.1199818,4.402229301092575e-07,0.12243366
ai for business,USA,Broad match,existing,1.0975148915578077,1.4611423899150011,0.403259604117882,1.4611422,2.0756484242490106e-07,0.1224339
ai for business leaders,USA,Broad match,new,1.0975148915578077,2.077223567915,0.4032596635342016,2.0772233,2.66981162067026e-07,0.12243414
ai for managers course,USA,Broad match,existing,1.0975148915578077,1.3370369374150002,0.4032594262951576,1.3370368,8.934676287708498e-08,0.1224339
ai for product managers,USA,Exact match,existing,1.96751480433424,1.597147431905,0.7960677414486097,1.5971475,-3.284719718443796e-08,0.55426073
ai for product managers,USA,Phrase match,existing,1.96751480433424,1.915586330205,0.9106973188219434,1.9155867,-3.7977119626830813e-07,0.5542606
ai for product managers,USA,Broad match,existing,6.787514765047064,4.595090031305,3.2715364691406936,4.595091,-8.347838669209295e-07,3.2858827
ai for product managers,A,Broad match,existing,6.787514765047061,7.391029975205001,6.275186679153975,7.391031,-8.132166300356403e-07,3.2858832
ai generated courses,USA,Broad match,existing,1.0975148915578077,2.2539465666800007,0.4032596589117512,2.2539463,2.623587116445947e-07,0.12243366
ai innovation course,USA,Broad match,existing,1.0975148915578077,1.6606034850050009,0.4032594775129354,1.6606034,8.095989589840259e-08,0.12243414
ai learning course,USA,Broad match,existing,1.0975148915578077,2.7998306637649994,0.4032595044022065,2.7998304,2.270584564811884e-07,0.12243366
ai prompt engineering course,USA,Broad match,existing,14.057514334736824,6.406796782370001,4.98967751776734,6.4067965,3.269866999389137e-07,6.2854843
ai related certifications,USA,Broad match,existing,1.0975148915578077,1.3869478950050005,0.403259540512813,1.3869478,1.4395977343539812e-07,0.12243396
ai short course,USA,Broad match,existing,1.0975148915578077,1.7997294633050007,0.4032597510476154,1.7997291,3.544945759159646e-07,0.1224339
ai strategy course,USA,Broad match,existing,1.0975148915578077,1.6093317641150011,0.4032595528494374,1.6093316,1.562963978241072e-07,0.12243366
applied gen ai for digital transformation mit,USA,Broad match,existing,1.0975148915578077,0.7487521022400003,-0.7788636833587546,1.9308752,-1.182123079911794,0.12243378
artificial intelligence bootcamp online,USA,Broad match,existing,1.0975148915578077,1.6220493886400005,0.4032595727372903,1.6220493,5.697496119339007e-08,0.12243378
