Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Phrase match,existing,1.09648081767285,2.57796313145,1.1180402217133665,2.577963,1.7665209739448073e-08,0.47549093
ai certification cost,B,Broad match,existing,2.9364808864861387,5.757564049319999,3.4572691732213663,5.7575645,-4.953577352750926e-07,2.6096916
ai diploma,B,Broad match,existing,2.9364808864861387,5.757564049319999,3.4572691732213663,5.7575645,-4.953577352750926e-07,2.5589828
ai for engineering,B,Phrase match,new,2.5964808009682527,3.5084141866199996,2.4847602025501754,3.5084147,-5.58710810949492e-07,0.56809354
ai for engineering,B,Broad match,new,2.9364808864861374,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,2.7287831
ai for engineers,B,Broad match,existing,2.936480886486134,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,1.2776694
ai for product managers,B,Broad match,existing,2.9364808864861325,6.964654246319999,3.4572689924137494,6.964655,-6.761653521536459e-07,2.6004217
ai graphic design course,B,Broad match,existing,2.9364808864861374,4.7799529506199985,3.457269020222965,4.779953,-5.2309689024809813e-08,1.0513728
ai learning course,B,Broad match,existing,2.9364808864861374,4.7799529506199985,3.457269020222965,4.779953,-5.2309689024809813e-08,2.6596289
ai prompt engineering course,B,Broad match,existing,2.9364808864861374,5.6483119206199985,3.8250153736839634,5.648312,-1.712073940396408e-07,2.5857024
ai related certifications,B,Broad match,existing,2.9364808864861374,4.889205079319999,3.457269053700492,4.8892055,-3.7646003026026165e-07,2.522287
artificial intelligence bootcamp online,B,Broad match,existing,1.0964808176728962,1.9488589332499997,1.004559831420471,1.9488592,-2.8153271514064215e-07,0.47549105
artificial intelligence course,B,Broad match,existing,2.9364808864861374,5.907339722519999,3.45726886451829,5.90734,-3.2722365350679183e-07,2.6647105
artificial intelligence for engineering,B,Broad match,existing,2.9364808864861374,5.6483119206199985,3.5934858994255405,5.648312,-1.712073940396408e-07,3.2392542
artificial intelligence for engineers,B,Broad match,existing,2.9364808864861356,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,3.1560388
artificial intelligence for enterprise,B,Broad match,existing,2.9364808864861223,4.718999996419999,2.674812689062211,4.7190003,-3.4308805751948057e-07,2.7553606
artificial intelligence for leadership,B,Broad match,existing,2.9364808864861374,5.4695408923199995,3.3966556174329146,5.4695415,-6.573626176731295e-07,1.5138376
artificial intelligence short course online,B,Broad match,existing,2.9364808864860965,6.250179998519999,2.4558403416901653,7.046757,-0.7965772227019245,2.9855328
artificial intelligence specialist certification,B,Phrase match,existing,2.5964808009682576,4.694479384619999,3.05677596588831,4.6944795,-8.086461988909832e-08,0.6513088
artificial intelligence specialist certification,B,Broad match,existing,2.9364808864861343,6.6942001066199985,3.45726925945203,6.6942,6.771008642658671e-08,2.937526
artificial intelligence summer course,B,Broad match,existing,2.9364808864861365,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,3.230858
artificial intelligence training,B,Broad match,existing,2.936480886486134,5.648311920619999,3.5934858994255414,5.648312,-1.7120739315146238e-07,2.6372843
artificial intelligence workshop,B,Broad match,existing,2.9364808864861374,5.6483119206199985,3.4572690205345493,5.648312,-1.712073940396408e-07,2.8635807
best ai certifications 2024,B,Broad match,existing,2.9364808864861374,6.05865832362,3.6015076259118697,6.0586586,-2.7623351606109736e-07,3.3647828
best ai courses,B,Broad match,existing,2.936480886486134,6.016591851219999,3.457269017205107,6.0165925,-6.513739947422437e-07,2.8451295
best ai courses 2025,B,Broad match,existing,2.9364808864861374,5.6483119206199985,3.4679077343712192,4.7190003,0.9293115811119419,3.2732587
best ai learning course,B,Broad match,new,2.9364808864861343,5.03898075252,3.4572689834159958,5.038981,-2.0832594760378242e-07,3.1110353
best course for artificial intelligence,B,Broad match,new,2.9364808864861605,5.03898075252,3.4572689834159958,5.038981,-2.0832594760378242e-07,2.6995711
best course on artificial intelligence,B,Broad match,existing,2.9364808864861374,5.038980752519999,3.457268983415995,5.038981,-2.0832594849196084e-07,2.6995711
best course on generative ai,B,Broad match,existing,2.936480886486137,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,2.5982003
best courses on artificial intelligence,B,Broad match,existing,2.9364808864861374,6.250179998519999,3.593485824707133,6.2501802,-2.4592580150084586e-07,2.9366527
best courses on generative ai,B,Broad match,existing,2.9364808864861365,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,2.8177042
best online courses for learning generative ai,B,Broad match,existing,2.9364808864861374,6.4269382542199995,3.6015076225824263,6.426939,-7.564001176518786e-07,2.683637
best prompting courses,B,Phrase match,existing,38.3864799230003,48.3070383286,46.34636153931625,48.307045,-6.654310155340681e-06,16.333961
best prompting courses,B,Broad match,existing,38.38647992300029,49.2432003806,46.95425232151797,49.24321,-9.458267186346347e-06,16.333961
certification in machine learning and ai,B,Broad match,existing,38.3864799230003,43.8264747335,42.65064639583063,43.82648,-6.131978516066283e-06,15.580713
course on machine learning and artificial intelligence,B,Broad match,existing,38.38647992300028,44.085502535399996,42.51442959934195,44.08551,-7.718506253695523e-06,15.806089
coursera generative ai,B,Broad match,existing,2.9364808864861365,4.889205079319999,3.457269053700492,4.8892055,-3.7646003026026165e-07,2.8585
courses about ai,B,Broad match,existing,2.9364808864861374,6.016591851219999,3.457269017205107,6.0165925,-6.513739947422437e-07,2.766995
driving innovation with ai,B,Broad match,existing,2.9364808864861343,4.714778146619999,3.6015075062467687,4.7147784,-2.7668932744973063e-07,2.9324455
driving innovation with ai mit xpro,B,Broad match,existing,2.9364808864861236,6.05865832362,3.9692535022241255,6.0586586,-2.7623351606109736e-07,3.043086
executive education ai,B,Broad match,new,1.0964808176728935,2.0581110619500005,0.6368138693764531,2.0581114,-3.672644770524869e-07,0.47549105
genai for digital transformation,B,Broad match,existing,2.9364808864861294,4.714778146619999,3.6015075062467687,4.7147784,-2.7668932744973063e-07,2.2614095
generative ai certification,B,Broad match,existing,2.9364808864861374,4.779952950619999,3.4572690202229657,4.779953,-5.2309688136631394e-08,1.4031975
generative ai course,B,Broad match,existing,2.9364808864861365,4.7799529506199985,3.457269020222965,4.779953,-5.2309689024809813e-08,2.8859253
generative ai course for business leaders,B,Exact match,existing,2.5964808009682585,3.5731957567499997,2.312047184781921,3.5731964,-6.543828128258156e-07,0.5446029
generative ai course for business leaders,B,Broad match,existing,2.9364808864861374,6.167910452319999,3.6015077785986858,6.167911,-6.003838581847276e-07,2.7900703
generative ai course usa,B,Broad match,existing,2.9364808864861343,4.714778146619999,3.6015075062467687,4.7147784,-2.7668932744973063e-07,2.8077908
generative ai courses,B,Broad match,existing,2.9364808864861374,5.6483119206199985,3.4572690205345493,5.648312,-1.712073940396408e-07,2.8967109
generative ai for business,B,Phrase match,existing,1.096480817672897,3.12046477445,1.1180398190819578,3.120465,-2.6575690936780916e-07,0.55870676
generative ai foundations course,B,Broad match,existing,2.9364808864861374,6.05865832362,3.6015076259118697,6.0586586,-2.7623351606109736e-07,3.2076406
