Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
applied gen ai for digital transformation mit,A,Broad match,existing,10.172737272364818,10.02664635252,9.21873984407426,10.026645,1.645793926030592e-06,9.119444
artificial intelligence master's degree online,A,Broad match,new,1.2427371120783517,1.3217891523199996,0.8724592396574935,1.3217895,-3.507775345745756e-07,0.3024335
artificial intelligence workshop,USA,Broad match,existing,60.07273683680752,48.16421361137,47.5047122972068,48.164207,6.152873908149559e-06,18.12369
best courses on artificial intelligence,A,Broad match,existing,0.0626269248916822,0.7227810548199998,-3.649340285516445e-07,0.7227814,-3.649340285516445e-07,0.0
controllable video generation,USA,Broad match,existing,70.1727394497887,56.853261480170005,56.12306357367586,56.85326,1.4398868017906352e-06,47.67107
driving innovation with ai mit xpro,USA,Broad match,existing,60.07273683680752,48.72517360927,48.123650209916974,48.725166,7.288469220156912e-06,36.06856
executive education ai,USA,Broad match,new,60.07273683680752,49.40921598007,48.68345522214688,49.40921,5.774991876705826e-06,37.049618
generative ai for business,A,Broad match,existing,1.4827371524780402,1.71509602117,1.08298012065349,1.7150962,-2.141052686255307e-07,0.43454385
generative ai online program,A,Broad match,existing,6.752736964149133,7.1480437415,5.190870036398987,7.1480436,1.089926762176674e-07,3.2858825
learn prompt engineering,A,Broad match,existing,1.2427371120783477,1.9409168348000008,0.8724591121361214,1.9409171,-2.9948497237697325e-07,0.2545439
mit ai certificate,A,Broad match,existing,1.4827371524780413,2.7350780843399995,1.0371564506196016,2.7350783,-2.504683500603733e-07,0.43454385
mit professional development,USA,Exact match,existing,13.442737892864722,12.34095589375,11.616449277157592,12.340957,-7.941772466324437e-07,3.8495893
mit professional development,USA,Phrase match,existing,13.442737892864722,12.59153830635,11.512715812796838,12.591539,-1.0765845708249344e-06,4.266801
mit professional development,USA,Broad match,existing,60.07273683680752,53.72116047845,52.70782346234435,53.72116,-4.1022187247108377e-07,53.689686
mit professional development,A,Exact match,existing,13.442737892864717,13.3230952159,12.598588599307591,13.323096,-1.0594295911658946e-06,3.8495896
mit professional development,A,Phrase match,existing,13.442737892864717,13.5736776285,12.49485513494684,13.573679,-1.3418369135820285e-06,4.266801
mit professional development,A,Broad match,existing,20.502737251387288,22.2322046919,21.21886767579435,22.232204,2.546441422168755e-07,19.825617
mit xpro ai,USA,Broad match,existing,60.07273683680752,52.653346473750005,51.96336596685303,52.65334,7.0877636773047925e-06,56.267815
mit xpro ai,B,Broad match,existing,10.012737483191511,18.6426762426,17.307770499001062,18.642675,8.428197268983695e-07,10.121675
online course generative ai,USA,Broad match,existing,10.172737272364818,11.61995433817,10.301222910977312,11.619954,2.289781058095741e-07,9.9923725
online course generative ai,A,Broad match,existing,10.172737272364818,12.24543586832,10.862616096553335,12.245436,1.5359831984085306e-07,9.9923725
online course generative ai,B,Broad match,existing,13.987262516808489,37.18170000812,33.970260398592416,37.181698,2.162661019156076e-06,34.857464
