Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005864795982248723,0.011834417211213864,0.008602165634444476,0.021838189779683166
Australia,A,0.04629524393461885,0.010309999800327369,1.587265506329789,0.3534857074397955,2.3139802525758792,0.8574986346258875
Austria,B,0.0,0.0,0.16519624974101513,0.014367453956357258,0.0840802141128773,0.016833764553686934
Belgium,A,0.09259048786923768,0.020619999600654738,2.0039227017413586,0.4462757056427419,2.921400068877048,1.082592026215183
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.027369047917160706,0.05522728031899803,0.04014343962740756,0.1019115523051881
Canada,A,0.09920409414561182,0.022092856714987223,2.3742846532183095,0.5287557040453609,3.461328794478086,1.2826750409612233
Chile,B,0.09911774984460907,0.008620472373814355,2.2907213297420763,0.1992286948614873,1.165912302365232,0.2334282018111255
China,B,0.1321569997928121,0.011493963165085807,5.605659407878447,0.4875356042523897,2.8531219322303034,0.57122574385511
Colombia,B,0.2202616663213535,0.019156605275143013,5.407423908189228,0.4702946595047609,2.7522256752948504,0.5510252263906856
Denmark,A,0.00661360627637412,0.0014728571143324811,1.4483797745259324,0.3225557080388134,2.1115069804754896,0.7824675040961223
Egypt,B,5.104013462831563,0.44390643573825134,109.78942757787864,9.548609899395032,55.87971029941826,11.187719922380337
France,A,0.19840818829122364,0.04418571342997444,6.640060701479618,1.4787485427898113,9.68015072327576,3.587202621518296
Germany,A,0.23147621967309426,0.051549999001636856,6.871536921152712,1.5302985417914483,10.017606176776411,3.7122545057345713
Hong Kong,B,0.0440523332642707,0.003831321055028602,1.7400671639386927,0.15133718167362978,0.8856449219889743,0.17731565329883572
Hungary,B,0.0,0.0,1.3435961645602563,0.11685529217837236,0.6838524081180688,0.13691461836998708
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3108394949895837,0.06922428437362663,0.45315446612944305,0.16792681594756964
Israel,A,0.36374834520057664,0.08100714128828647,7.400625423262641,1.6481271109380466,10.788932927635036,3.9980873839432003
Italy,A,0.04629524393461885,0.010309999800327369,1.044949791667111,0.23271142406453205,1.523370332945787,0.5645199344620426
Japan,A,0.07936327531648943,0.017674285371989774,2.030377126846855,0.45216713410007175,2.9599664064199787,1.0968836701256144
"Manitoba, Canada",USA,0.0,0.0,0.003909863988165815,0.007889611474142575,0.005734777089629651,0.014558793186455444
Mexico,A,0.4298844079643179,0.09573571243161129,19.437388846263545,4.328727059023163,28.33661650966879,10.500785363189514
Netherlands,A,0.03968163765824473,0.008837142685994889,0.5952245648736709,0.13255714028992333,0.8677425947159547,0.3215619879847078
Norway,A,0.0,0.0,0.19840818829122361,0.04418571342997444,0.2892475315719849,0.10718732932823594
"Ontario, Canada",USA,0.00781972797633163,0.01577922294828515,0.11729591964497446,0.2366883442242773,0.17204331268888953,0.4367637955936633
Poland,B,0.011013083316067675,0.0009578302637571506,0.7378765821765343,0.06417462767172909,0.3755582897041853,0.07519081500646832
Portugal,B,0.011013083316067674,0.0009578302637571505,0.5836934157515867,0.050765003979128975,0.29708342319883313,0.05947930142302717
"Quebec, Canada",USA,0.0,0.0,0.043008503869823966,0.08678572621556833,0.06308254798592616,0.16014672505100988
Romania,B,0.0881046665285414,0.007662642110057204,2.4228783295348886,0.2107226580265731,1.233176473655534,0.24689521345407506
Saudi Arabia,B,0.055065416580338374,0.004789151318785752,3.6453305776184,0.3170418173036168,1.855370058090826,0.37146507115135835
Singapore,B,0.14317008310887977,0.012451793428842959,1.7070279139904896,0.14846369088235833,0.8688288791663988,0.17394890038809832
South Africa,B,0.440523332642707,0.03831321055028602,11.894129981353089,1.0344566848577226,6.053775416127166,1.2120310478654595
Spain,A,0.2248626133967201,0.05007714188730437,7.327875754222526,1.6319256826803894,10.682875499391976,3.9587853631895142
Sweden,A,0.0,0.0,0.20502179456759775,0.04565857054430693,0.2988891159577178,0.1107602403058438
Switzerland,A,0.013227212552748242,0.0029457142286649627,0.4431116205170661,0.09868142666027625,0.6459861538440996,0.23938503549972692
Taiwan,B,0.011013083316067674,0.0009578302637571505,1.4977793309852037,0.13026491587097247,0.7623272746234209,0.1526261319534282
Turkiye,B,0.3593569086032882,0.031254001506395825,18.821359387159657,1.6369319207609703,9.579539061260487,1.9179269081500647
United Arab Emirates,B,0.07709158321247372,0.006704811846300054,2.610100745908039,0.22700577251044468,1.3284673829834615,0.2659734799482536
United Kingdom,A,0.0,0.0,0.6282925962555415,0.13992142586158574,0.9159505166446189,0.33942654287274715
United States,USA,4.073335401511028,8.219476129876476,85.07473051849998,171.6700560658683,124.78301469325157,316.784780944084
