Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,10.217404010298942,18.96509441545,17.154148427748584,18.965094,8.027791018605512e-07,4.8027005
ai for business,B,Broad match,new,10.217404010298942,17.363374521849998,15.900587847350486,17.363375,-1.8823300962367284e-07,7.7959175
ai for engineering,B,Broad match,existing,10.217404010298939,19.11929283435,17.15414855773104,19.119293,-3.7854062640008124e-07,5.5678325
ai for engineers,B,Broad match,existing,10.217404010298939,19.39350151045,17.15414856893694,19.393501,2.2871171978522398e-07,5.6243033
ai for enterprise,B,Broad match,existing,10.217404010299022,17.967015465750002,16.462479552282595,17.967016,-7.543427713585515e-07,7.918086
ai short course,B,Broad match,existing,10.217404010298948,18.739266206950003,16.85875516149407,18.739264,2.6724041042314184e-06,4.8683968
applied gen ai for digital transformation mit,B,Broad match,existing,15.767404361674087,26.543534321050004,24.835544151524857,31.936628,-5.393094020624801,18.432844
artificial intelligence for engineering,B,Broad match,existing,10.217404010298942,19.049107221350003,17.154148606046963,19.049107,6.234496119361665e-07,5.731832
artificial intelligence for engineers,B,Broad match,existing,10.217404010298942,19.50292374715,17.154148598758276,19.502922,1.6890445309059032e-06,5.788304
artificial intelligence for enterprise,B,Broad match,existing,10.217404010298933,17.499189007749997,15.95577119635626,17.49919,-3.690810572720693e-07,5.4778013
artificial intelligence for leadership,B,Broad match,existing,10.217404010298946,18.27310610035,16.539593937187767,18.273106,4.790121082010046e-07,4.526269
artificial intelligence short course online,B,Broad match,existing,15.7674043616741,28.668128502350005,26.352534306030424,34.06122,-5.3930897593687455,16.321663
best ai certification,B,Broad match,new,10.217404010298939,18.209720263210002,16.498241433826152,18.209717,3.4663350021446604e-06,4.168675
best ai certifications 2024,B,Broad match,new,10.217404010298932,19.12427626315,17.154148322972084,19.124273,2.9629791029606167e-06,5.2475977
best ai classes online,B,Broad match,existing,10.217404010298942,18.90744839745,17.154148445896656,18.907446,2.4898572270615205e-06,7.7655277
best ai courses 2025,B,Broad match,new,10.217404010298928,18.82163138435,17.154148531414208,18.821629,2.8137933583138874e-06,4.826565
best prompting courses,B,Broad match,existing,10.217404010298942,20.52596509765,18.599129679902504,20.52596,4.17540879027456e-06,5.2520723
controllable video generation,B,Broad match,new,10.217404010298937,18.267436273650002,16.059275873259377,18.267433,3.1071460959708475e-06,5.7393074
course generator ai,B,Broad match,existing,10.21740401029894,17.54641356755,15.76388218689662,17.546412,2.0532677744711236e-06,5.4474115
coursera generative ai,B,Broad match,existing,10.217404010298942,18.42981248535,16.539593750608788,18.429813,-8.99659767128469e-07,4.168675
genai for digital transformation,B,Broad match,existing,10.217404010298939,18.64918653835,16.793634937893763,18.649187,-5.496626940271199e-07,5.0739446
generative ai online program,B,Broad match,existing,10.217404010298933,18.553701359050002,15.507067400233474,18.553698,3.772990432082679e-06,5.567833
generative ai online training,B,Broad match,existing,10.21740401029894,17.85801422595,15.50706756113982,17.858011,2.980222461701487e-06,8.186561
machine learning engineer training,B,Broad match,existing,10.217404010298942,17.40218260505,15.211674001000318,17.402182,9.796837900921673e-07,5.788304
mit ai certificate,B,Phrase match,existing,0.5074042538154035,1.6022436282719994,0.39312669254201893,1.6022435,8.560079578501245e-08,0.0
mit ai certificate,B,Broad match,existing,10.21740401029894,18.106860222850003,16.520574631724514,18.10686,1.0156966823160474e-06,7.1616497
mit generative ai certificate,B,Broad match,existing,10.217404010298946,17.72714322265,15.968366319497534,17.727142,8.886656246431812e-07,4.310331
mit professional development,B,Broad match,existing,10.217404010298944,18.093094797950002,15.50706741414568,18.093092,2.8332283221743637e-06,8.531458
mit xpro ai,B,Broad match,existing,14.123064390017937,25.382466927150006,22.177821293452496,25.382465,1.5646011775061197e-06,16.867428
mitx,B,Broad match,existing,10.217404010298928,18.19211769955,16.858755120204297,18.192116,1.9158585935485917e-06,5.567833
online ai training courses,B,Broad match,existing,10.217404010298937,17.93567921505,15.507067459678908,17.935678,7.329943372269554e-07,7.9608417
online course generative ai,B,Broad match,existing,15.767404361674096,34.16909527675,31.441786049760253,39.562183,-5.393088103376954,16.25026
prompt engineering course,B,Broad match,existing,10.217404010298942,17.613510597350004,15.507067430617216,17.613508,2.3728626992181034e-06,5.2102394
