Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,new,4.217452333998415,9.12817195054,7.216021567544395,9.128172,2.9763633335733172e-08,2.7719803
ai for enterprise,B,Broad match,existing,4.217452333998415,8.483492844139999,7.331792466675704,8.483492,9.465569910105388e-07,3.2319584
applied gen ai for digital transformation mit,USA,Broad match,existing,17.927452696044355,17.43857595985,16.22573278014724,17.438574,2.1225697253157705e-06,9.191994
applied gen ai for digital transformation mit,B,Broad match,existing,17.927452696044355,32.7646933051,31.3864008637319,32.764698,-4.723464449796211e-06,24.830114
artificial intelligence for enterprise,B,Broad match,existing,4.217452333998415,8.521143991169998,7.331792551693985,8.521143,1.0315752714262771e-06,3.2319584
artificial intelligence for leadership,B,Broad match,existing,4.217452333998415,8.64512798987,7.331792451959538,8.645128,-2.602520705607958e-07,2.773003
artificial intelligence short course online,USA,Broad match,new,17.927452696044355,22.37847637553,21.0221816243627,22.378477,-7.210276180558139e-07,9.923297
artificial intelligence short course online,A,Broad match,new,17.927452696044355,23.31033126011,22.03976229324446,23.310333,-1.991843124216075e-06,10.234616
artificial intelligence short course online,B,Broad match,new,17.927452696044355,36.7815018204,35.21771340639854,36.781506,-3.7643167942746913e-06,26.808538
best prompting courses,B,Broad match,existing,4.217452333998415,8.811207881969999,7.179065815014432,8.811208,1.1066872929177408e-07,2.5919805
generative ai certification online,A,Broad match,existing,13.857452150389229,15.068537658310005,13.66435284004218,15.068537,8.998871514620532e-07,5.0185485
generative ai certification online,B,Broad match,existing,13.857452150389229,28.3262644326,26.842303923299767,28.326265,-9.024830092130288e-07,21.762072
mit professional development,USA,Phrase match,existing,8.89745264111999,11.5074910866,8.921079610464746,11.507492,-9.788296875257174e-07,3.4007041
mit professional development,USA,Broad match,existing,17.927452696044355,21.9445466002,19.719843288279836,21.944546,8.543503895452886e-07,16.36301
mit professional development,A,Phrase match,existing,8.89745264111999,11.93030218818,9.429616496346505,11.930303,-4.317540813758569e-07,3.4007044
mit professional development,A,Broad match,existing,17.927452696044355,22.87640148478,20.737423957161592,22.876402,-4.1646511661497243e-07,16.36301
mit xpro ai,USA,Broad match,existing,59.86745415551904,59.8025572884,58.33483821033603,59.802563,-5.425223051247485e-06,56.267815
mit xpro ai,A,Broad match,existing,59.86745415551904,60.46533985698,59.08334656321779,60.465347,-7.433059067807335e-06,56.48231
mit xpro ai,B,Phrase match,existing,8.89745264111999,16.9385236168,15.14997645855873,16.938524,-6.29415819020096e-07,6.7828484
mit xpro ai,B,Broad match,existing,10.22745172221238,22.4994098724,20.987693148957923,22.499413,-2.66422109262976e-06,10.121675
online course generative ai,USA,Broad match,existing,13.857452150389229,16.86973249065,14.920499197116676,16.869732,5.875738295912925e-07,11.837507
online course generative ai,A,Broad match,existing,13.857452150389229,18.60322774423,16.739720234998433,18.603228,1.2887355538282466e-07,11.837507
online course generative ai,B,Exact match,existing,13.61745257497246,28.1839107118,25.66699896672859,28.183914,-3.4727703130954524e-06,24.06235
online course generative ai,B,Phrase match,existing,13.857452150389229,29.86370207,27.180886041405028,29.863703,-7.040478529063421e-07,31.138803
online course generative ai,B,Broad match,existing,13.857452150389229,38.080374227,34.76267074151111,38.080376,-1.4443867186741954e-06,34.857464
