Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
applied gen ai for digital transformation mit,B,Broad match,existing,13.617479711701606,23.311873622600004,22.56274766511099,23.311872,1.1403001991538986e-06,24.343248
artificial intelligence for leadership,B,Broad match,existing,10.237479174905472,17.39521265996,16.332907090311256,17.395212,4.864980844843103e-07,8.908071
artificial intelligence short course online,B,Broad match,existing,13.61747971170158,27.40154047526,23.51335735834716,27.401543,-2.188314219608856e-06,26.321672
best ai certifications 2024,B,Broad match,existing,10.237479174905472,17.17730567846,15.725934247109294,17.177305,4.5690238437146046e-07,8.727048
best prompting courses,B,Exact match,new,5.37747981446906,8.096490094,7.8776310025989,8.09649,1.8768896481446973e-07,2.458991
best prompting courses,B,Phrase match,new,5.3774798144690354,9.1471892647,8.590355878278796,9.147189,1.243801754924334e-07,3.5084984
best prompting courses,B,Broad match,new,10.237479174905472,22.2987408488,18.479266390105543,22.298742,-1.4455115220357584e-06,9.294886
mit xpro ai,USA,Exact match,existing,58.04748027835882,50.855033450860006,49.32982974602602,50.855034,-4.23651712821993e-07,33.765633
mit xpro ai,USA,Phrase match,existing,58.04748027835885,51.55672734386,49.90542083388839,51.55673,-1.0191771053769116e-06,34.07932
mit xpro ai,USA,Broad match,existing,20.45747867044284,19.44956694596,17.211862907340006,19.449572,-4.663537069404811e-06,9.238683
mit xpro ai,A,Exact match,existing,20.457478670442853,18.27174147496,16.527267779204998,18.271742,-3.9210542723822073e-07,4.7234235
mit xpro ai,A,Phrase match,existing,58.04748027835885,53.39630191726,51.525725416367365,53.396305,-3.1669685114366075e-06,34.293816
mit xpro ai,A,Broad match,existing,58.04748027835881,54.37031969366,51.913345664118985,54.370323,-3.487492342912901e-06,38.256695
mit xpro ai,B,Broad match,existing,10.237479174905468,18.04285162636,15.61419910141188,18.042852,-7.753733974880106e-07,10.121675
mitx,B,Broad match,existing,10.237479174905472,16.3533000957,15.150130749844289,16.353302,-1.9062531251279324e-06,6.747209
online ai training courses,B,Broad match,existing,10.237479174905468,18.52020125246,14.988753841876504,18.5202,5.230898842967235e-07,9.294886
online course generative ai,B,Phrase match,existing,13.617479711701504,23.17945784026,20.35368936949584,23.179459,-7.779040629429801e-07,31.138803
online course generative ai,B,Broad match,existing,13.837479970049928,33.625840474060006,27.537430096557564,33.625843,-2.574035697477939e-06,33.357452
