Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai short course,B,Broad match,new,2.8683802062967456,6.802975067833001,5.195398101547296,6.802974,8.437424252605297e-07
ai upskilling programs,B,Broad match,new,2.8683802062967456,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
applied gen ai for digital transformation mit,B,Broad match,new,2.868380206296747,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
artificial intelligence bootcamp online,B,Broad match,new,2.868380206296744,6.6181783207,4.986467433744739,6.6181774,9.067595705403164e-07
artificial intelligence certification,B,Broad match,new,2.8683802062967363,7.2010971873330005,4.736637768082512,7.2010965,6.526039966203712e-07
artificial intelligence certification mit,B,Broad match,new,2.868380206296747,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
artificial intelligence for engineering,B,Broad match,new,2.868380206296747,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
artificial intelligence for enterprise,B,Broad match,new,2.8683802062967416,7.2010971873330005,4.736637768082512,7.2010965,6.526039966203712e-07
artificial intelligence for leadership,B,Broad match,existing,2.868380206296748,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
artificial intelligence master online,B,Broad match,new,2.8683802062967465,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
artificial intelligence master's degree online,B,Broad match,existing,2.8683802062967407,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
artificial intelligence online program,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
artificial intelligence short course online,B,Broad match,new,2.868380206296744,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
artificial intelligence specialist certification,B,Broad match,new,2.8683802062967465,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
artificial intelligence stanford online,B,Broad match,new,2.868380206296747,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
artificial intelligence summer course,B,Broad match,existing,2.8683802062967443,6.689224751703,4.949433000795102,6.689224,9.853760953859592e-07
artificial intelligence training,B,Broad match,new,12.428380089235931,21.408727348790002,19.07981723640902,21.408728,-2.9708402138339807e-07
artificial intelligence workshop,B,Broad match,new,2.868380206296747,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
best ai certification,B,Broad match,new,2.8683802062967465,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
best ai certifications 2024,B,Broad match,new,2.868380206296748,6.622174159603,4.949432984905124,6.6221733,8.502768285012507e-07
best ai classes online,B,Broad match,new,2.868380206296747,6.691580768633001,4.986467476892583,6.69158,9.499074149488251e-07
best ai courses,B,Broad match,new,2.8684367434660736,7.201181886501816,4.736722467251328,7.2010965,8.535177281210338e-05
best ai courses 2025,B,Broad match,new,2.868380206296744,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
best ai learning course,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
best ai ml courses for working professionals,B,Broad match,existing,2.8683802062967443,6.691580768633001,4.986467476892583,6.69158,9.499074149488251e-07
best course for artificial intelligence,B,Broad match,new,12.428380089235453,21.54427673759,19.07981731833951,21.544277,-4.5357210964880323e-07
best course on artificial intelligence,B,Broad match,new,3.030236114239725,7.2010971873330005,4.736637768082512,7.2010965,6.526039966203712e-07
best course on generative ai,B,Broad match,new,2.868380206296748,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
best courses on artificial intelligence,B,Broad match,new,2.8683802062967416,7.2010971873330005,4.736637768082512,7.2010965,6.526039966203712e-07
best courses on generative ai,B,Broad match,new,2.868380206296745,6.689224751703,4.949433000795102,6.689224,9.853760953859592e-07
best generative ai course,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
best generative ai courses,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
best introduction to artificial intelligence,B,Broad match,new,2.868380206296745,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
best online courses for learning generative ai,B,Broad match,new,2.868380206296748,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
best place to study artificial intelligence,B,Broad match,new,2.8683802062967487,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
bootcamp ai,B,Broad match,new,2.868380206296744,6.6181783207,4.986467433744739,6.6181774,9.067595705403164e-07
certification for artificial intelligence,B,Broad match,new,12.428380089235908,21.54427673759,19.07981731833951,21.544277,-4.5357210964880323e-07
certification in machine learning and ai,B,Broad match,new,2.8683802062967456,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
controllable video generation,B,Broad match,new,2.868380206296747,6.7295726199,5.195398058399451,6.729572,8.005945799638425e-07
course generative ai,B,Broad match,existing,2.8683802062967425,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
course generator ai,B,Broad match,new,2.8683802062967456,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
course in generative ai,B,Broad match,new,2.8683802062967496,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
course on generative ai,B,Broad match,existing,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
course on machine learning and artificial intelligence,B,Broad match,new,2.868380206296744,6.54877171167,4.94943294175728,6.548771,8.07128984092742e-07
coursera generative ai,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
courses about ai,B,Broad match,new,2.868380206296747,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
courses in generative ai,B,Broad match,new,2.868380206296744,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
courses on generative ai,B,Broad match,new,2.8683802062967443,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
designing ai products and services,B,Broad match,new,2.868380206296747,6.691580768633001,4.986467476892583,6.69158,9.499074149488251e-07
designing and building ai products and services,B,Broad match,new,2.8683802062967443,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
driving innovation with ai,B,Broad match,new,2.8683802062967456,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
driving innovation with ai mit xpro,B,Broad match,existing,2.8683802062967403,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
driving innovation with generative ai mit,B,Broad match,new,2.868380206296748,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
executive education ai,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
gen ai courses,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
genai for digital transformation,B,Broad match,existing,2.868380206296746,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
generative ai certificate course,B,Broad match,new,2.868380206296744,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai certificate program,B,Broad match,new,2.8683802062967456,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
generative ai certification,B,Broad match,new,2.868380206296744,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai certification online,B,Broad match,new,2.868380206296746,6.622174159603,4.949432984905124,6.6221733,8.502768285012507e-07
generative ai course,B,Broad match,existing,2.868380206296746,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai course for business leaders,B,Broad match,new,2.868380206296747,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
generative ai course online,B,Broad match,new,2.8683802062967474,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
generative ai course stanford,B,Broad match,new,2.868380206296748,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
generative ai course usa,B,Broad match,new,2.868380206296748,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
generative ai courses,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai courses online,B,Broad match,new,2.8683802062967456,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
generative ai crash course,B,Broad match,new,2.868380206296747,6.622174159603,4.949432984905124,6.6221733,8.502768285012507e-07
generative ai for business,B,Broad match,existing,2.8683802062967456,6.667425679033,5.1953980196168015,6.6674247,1.0002305099732212e-06
generative ai foundations course,B,Broad match,new,2.868380206296748,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
generative ai fundamentals,B,Broad match,new,2.8683802062967434,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai fundamentals course,B,Broad match,existing,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai online course,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai online courses,B,Broad match,new,2.8683802062967456,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai online program,B,Broad match,new,2.868380206296746,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
generative ai online training,B,Broad match,new,2.868380206296744,6.622174159603,4.949432984905124,6.6221733,8.502768285012507e-07
generative ai stanford course,B,Broad match,new,2.8683802062967447,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
generative ai training course,B,Broad match,existing,2.868380206296744,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
generative ai workshop online,B,Broad match,new,2.868380206296747,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
google generative ai course,B,Broad match,new,2.8683802062967443,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
google's introduction to generative ai,B,Broad match,new,2.868380206296748,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
graduate certificate artificial intelligence,B,Broad match,new,2.868380206296748,6.691580768633001,4.986467476892583,6.69158,9.499074149488251e-07
harvard ai certificate,B,Broad match,new,2.868380206296747,6.691580768633,4.9864674768925825,6.69158,9.499074140606467e-07
introduction to generative ai,B,Broad match,existing,2.8683802062967363,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
learn generative ai tools,B,Broad match,new,2.8683802062967456,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
learn how to program ai,B,Broad match,new,2.8683802062967447,6.6181783207,4.986467433744739,6.6181774,9.067595705403164e-07
learning chatgpt,B,Broad match,new,2.868380206296744,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
leverage ai for business,B,Broad match,new,2.868380206296747,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
machine learning engineer training,B,Broad match,new,2.8683802062967443,6.7537277095,4.986467515675232,6.753727,7.502714840512681e-07
mit,B,Broad match,new,2.868380206296747,5.093910431563,4.631417399345974,5.09391,2.1427784346883527e-07
mit ai class,B,Broad match,new,2.868380206296747,5.093910431563,4.631417399345974,5.09391,2.1427784346883527e-07
mit ai course,B,Broad match,new,2.8683802062967483,5.093910431563,4.631417399345974,5.09391,2.1427784346883527e-07
mit ai courses,B,Broad match,new,2.868380206296746,5.093910431563,4.631417399345974,5.09391,2.1427784346883527e-07
mit generative ai certificate,B,Broad match,new,2.8683802062967443,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
mit xpro designing and building ai products and services,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
mitx,B,Broad match,new,2.8683802062967416,5.093910431563,4.631417399345974,5.09391,2.1427784346883527e-07
no code ai and machine learning building data science solutions,B,Broad match,new,2.868380206296747,6.6181783207,4.986467433744739,6.6181774,9.067595705403164e-07
northeastern university artificial intelligence,B,Broad match,new,2.8683802062967456,6.667425679033,5.1953980196168015,6.6674247,1.0002305099732212e-06
online ai and ml courses,B,Broad match,new,2.8683802062967443,6.622174159603,4.949432984905124,6.6221733,8.502768285012507e-07
online ai training courses,B,Broad match,new,2.868380206296747,6.691580768633001,4.986467476892583,6.69158,9.499074149488251e-07
online artificial intelligence degree,B,Broad match,new,2.868380206296746,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
online course generative ai,B,Broad match,new,2.8683802062967416,6.486624770803,4.949432902974631,6.486624,1.0067649141021207e-06
online generative ai course,B,Broad match,new,2.8683802062967443,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07
professional ai certificate,B,Broad match,new,2.8683802062967425,6.691580768633001,4.986467476892583,6.69158,9.499074149488251e-07
professional certificate in ai,B,Broad match,new,2.8683802062967456,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
professional certificate program in machine learning and artificial intelligence,B,Broad match,new,2.868380206296744,6.413222322869999,4.9494328598267865,6.4132214,9.63617069693612e-07
prompt engineering course,B,Broad match,new,2.86838020629674,5.093910431563,4.631417399345974,5.09391,2.1427784346883527e-07
python and ai course,B,Broad match,new,2.8683802062967425,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
stanford ai certificate,B,Broad match,new,2.8683802062967443,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
stanford ai professional program,B,Broad match,new,2.8683802062967447,6.6181783207,4.986467433744739,6.6181774,9.067595705403164e-07
stanford generative ai course,B,Broad match,new,2.8683802062967447,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
stanford online artificial intelligence course,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
top artificial intelligence certification,B,Broad match,new,2.8683802062967456,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07
what to study to become artificial intelligence engineer,B,Broad match,new,2.8683802062967456,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06
