Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai upskilling programs,B,Broad match,new,0.0200557419327359,1.6766761573099995,3.608012106859349e-07,1.6766758,3.608012106859349e-07,0.0
artificial intelligence for leadership,A,Broad match,existing,2.9178540147088894,3.223107066793,1.960444656056916,3.223107,-3.274008086862068e-08,0.56749815
artificial intelligence for leadership,B,Broad match,existing,10.197853885667492,14.30945462908,12.736140200750532,14.309456,-1.2425020301520815e-06,8.908071
best ai certifications 2024,B,Broad match,existing,10.197853885667476,13.35567836428,11.742771908286349,13.355679,-1.94069610159886e-07,8.727048
best online courses for learning generative ai,B,Broad match,existing,10.19785388566742,14.82369463998,12.088173085033102,14.823694,4.1085402457952114e-07,9.191254
generative ai certificate program,B,Broad match,new,10.197853885667476,14.1867350769,11.692499799724096,14.186735,-7.629824239074878e-08,7.5435886
generative ai course for business leaders,B,Broad match,new,10.197853885667552,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07,9.99035
generative ai course usa,B,Broad match,existing,10.197853885667485,13.4327578676,11.529048217560328,13.432758,-4.636988286677024e-07,10.171373
generative ai for business,B,Broad match,existing,2.627856265982799,4.165403207044775,2.718241532545263,4.1654,3.1788160148593647e-06,1.5815275
generative ai foundations course,B,Broad match,existing,10.19785388566749,13.53709918268,11.906222879960884,13.5371,-6.555768354843394e-07,10.612082
generative ai fundamentals course,B,Broad match,existing,10.197853885668058,13.214355365,11.568472281656494,13.214356,-1.0574243169969575e-06,10.807709
generative ai online program,A,Broad match,existing,1.9678541584057028,3.754379575093001,1.311540191014021,3.7543797,-1.7420509523802252e-07,0.5542605
generative ai online program,B,Broad match,existing,10.197853885667366,15.48963208638,12.736140446289056,15.489633,-5.201263491017016e-07,13.710888
generative ai online training,B,Broad match,existing,10.197853885667495,13.82493800108,12.251623572750532,13.824939,-7.730288871243829e-07,12.39496
generative ai workshop online,B,Broad match,existing,10.197853885667454,13.77197575008,12.39073943530644,13.771977,-1.6745415827301713e-06,8.521743
learn generative ai tools,B,Broad match,existing,10.197853885667485,15.30387563198,12.227288670233785,15.303876,-2.911767396085452e-07,12.644481
mit,B,Broad match,existing,10.197853885667502,13.0041415522,11.874448759307544,13.004142,-2.553561522233849e-07,6.2802877
mit generative ai certificate,B,Broad match,existing,12.61785379182863,16.6595311133,14.11617278734175,16.659534,-3.3410457014326767e-06,8.732609
mit professional development,USA,Phrase match,existing,62.057856251499175,50.492396397203,49.69237498721459,50.49239,6.7182479170924125e-06,50.051956
mit professional development,USA,Broad match,existing,62.05785625149923,55.939891558203,54.76314161351611,55.939884,7.372411985784311e-06,53.689686
mit professional development,A,Exact match,existing,20.757854570161243,17.706424576213003,16.777767342497945,17.706425,-1.3692176281665525e-07,16.948856
mit professional development,A,Phrase match,existing,32.6578545044648,27.164613013903,26.22327882591853,27.164612,1.197496750648952e-06,21.56174
mit professional development,A,Broad match,existing,62.05785625149909,57.078331719503005,55.76026893721541,57.078323,8.355245192603888e-06,53.59286
mit xpro ai,USA,Broad match,existing,62.05785625149923,52.250145419213005,51.77224285778684,52.250137,8.090111442982106e-06,56.267815
mit xpro ai,A,Broad match,existing,62.05785625149908,52.882410897513004,52.2631955878931,52.8824,1.0384817691999617e-05,56.48231
mit xpro ai,B,Phrase match,existing,6.587854400292102,9.03848129779,8.25526368886132,9.038482,-4.1455130883605307e-07,4.3172665
mit xpro ai,B,Broad match,existing,6.587859791585073,10.13880744755394,9.304693074823684,10.138802,5.872846909227292e-06,6.366824
mitx,B,Broad match,existing,10.197844999740015,12.384461908055748,11.536171703053917,12.38447,-8.07790616619286e-06,6.747209
northeastern university artificial intelligence,B,Broad match,existing,10.197853885667488,12.86277048279,11.889537736665734,12.862771,-5.51450721530955e-07,7.3544817
