Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.696845148181376,31.875150062400003,30.847730972129007,31.87515,-6.181419891504447e-07,28.00917
ai mini course generator,B,Broad match,new,15.696845148181383,31.941196761250005,30.48879488480042,31.941195,2.226948247141536e-06,29.434319
applied gen ai for digital transformation mit,B,Broad match,existing,15.6968451481814,28.80697752645,27.688759819769704,28.806976,1.2080906266476177e-06,24.830114
artificial intelligence in real estate,B,Broad match,existing searches,10.236845168905406,18.606257661950004,17.132785901200187,18.606256,1.1769646519610433e-06,8.515623
artificial intelligence short course online,B,Broad match,existing,15.696845148181392,31.93810366435,30.46827708525607,31.9381,2.849530666537703e-06,26.808538
best prompting courses,B,Broad match,existing,10.236845168905372,20.852353012050003,19.10078004547438,20.852352,8.69716018314648e-07,9.294886
free course generative ai,B,Broad match,new,15.6968451481814,31.98067094325,30.31999386786396,31.980667,3.828992188203984e-06,26.80854
generating ai course,B,Broad match,new,15.696845148181405,34.522985946350005,33.33825803916922,34.522984,2.395324614212768e-06,30.73912
generation ai course,B,Broad match,new,15.696845148181392,34.1672814224,33.423820946001534,34.167286,-4.496789451025052e-06,26.587667
generative ai course from google,B,Broad match,new,15.696845148181398,31.90631265935,30.36704213913973,31.90631,3.5315423829729298e-06,26.896265
generative ai course google cloud,B,Broad match,new,15.696845148181392,30.54512562985,28.95920434231338,30.545124,1.5758949238886544e-06,30.849665
generative ai course in software testing and documentation,B,Broad match,new,15.696845148181223,33.167503482250005,30.48879516735437,33.1675,3.940013677095067e-06,27.011522
generative ai course skillsfuture,B,Broad match,new,15.696845148181396,30.73840176615,28.553220148413185,30.7384,2.260534767373201e-06,30.8137
generative ai for cybersecurity course,B,Broad match,new,15.696845148181277,31.881078442800003,30.12543531345125,31.881083,-4.09199003570393e-06,26.217915
generative ai for designers course,B,Broad match,new,15.696845148181389,29.20388166445,27.23431245821221,29.20388,1.3543914079150454e-06,26.03463
generative ai for testers course,B,Broad match,new,10.236845168905404,19.0360117898,16.860375021458935,19.03601,1.0476124998604064e-06,9.220317
google ai courses generative ai,B,Broad match,new,15.6968451481813,32.112165861250006,30.725978307844244,32.112164,2.317548833730143e-06,28.376554
ia que gera cursos,B,Broad match,existing searches,15.696845148181389,29.5953016525,26.89090397412476,29.5953,9.780615251031577e-07,28.05741
join the 5 day gen al intensive course with google,B,Broad match,existing searches,15.696845148181398,28.5982045321,27.00719086213235,28.598204,8.730423850522584e-07,15.829085
lms ai course generator basic outline,B,Broad match,new,15.6968451481814,28.000427267250004,26.48689474790949,28.000427,2.1156253637855122e-08,15.400318
mini course generator with ai assistant,B,Broad match,new,15.696845148181398,32.994987018050004,31.33510173076516,32.994984,3.344954301098824e-06,31.381535
nlp llm course,B,Broad match,existing searches,15.696845148181383,33.94274311595,32.569981985617055,33.942738,5.536604298583825e-06,25.390562
online course generative ai,B,Phrase match,existing,13.696845225869083,26.87358619025,23.94645716002234,26.873587,-4.644130839892569e-07,31.138803
online course generative ai,B,Broad match,existing,15.69684514818141,42.04485473495,38.7620280728864,42.044857,-2.2901964840116307e-06,34.857464
stanford generative ai free course,B,Broad match,new,15.696845148181389,32.498170748350006,30.870507374402862,32.498165,5.6177347715902215e-06,26.844505
tech skills to learn,B,Broad match,existing searches,15.6968451481814,32.08763731825,29.312835587140384,32.087635,2.277966800079412e-06,15.560339
there an ai for that,B,Broad match,existing searches,10.2368451689054,18.642030708400004,17.315786592570536,18.642029,1.8998062536468296e-06,10.328897
